or O
the O
omission O
of O
radiotherapy O
. O

quality O
of O
life O
was O
the O
primary O
outcome O
measure O
, O
together O
with O
anxiety O
and O
depression O
and O
cost O
- O
effectiveness O
. O

secondary O
outcome O
measures O
were O
recurrence O
rates O
, O
functional O
status O
, O
treatment O
- O
related O
morbidity O
and O
cosmesis O
. O

the O
principal O
method O
of O
data O
collection O
was O
by O
questionnaire O
, O
completed O
at O
home O
with O
a O
research O
nurse O
at O
four O
times O
over O
15 O
months O
. O

the B-Claim
hypothesised I-Claim
improvement I-Claim
in I-Claim
overall I-Claim
quality I-Claim
of I-Claim
life I-Claim
with I-Claim
the I-Claim
omission I-Claim
of I-Claim
radiotherapy I-Claim
was I-Claim
not I-Claim
seen I-Claim
in I-Claim
the I-Claim
euroqol I-Claim
assessment I-Claim
or I-Claim
in I-Claim
the I-Claim
functionality I-Claim
and I-Claim
symptoms I-Claim
summary I-Claim
domains I-Claim
of I-Claim
the I-Claim
european I-Claim
organisation I-Claim
for I-Claim
research I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
cancer I-Claim
( I-Claim
eortc I-Claim
) I-Claim
scales I-Claim
. I-Claim

some O
differences O
were O
apparent O
within O
subscales O
of O
the O
eortc O
questionnaires O
, O
and O
insights O
into O
the O
impact O
of O
treatment O
were O
also O
provided O
by O
the O
qualitative O
data O
obtained O
by O
open O
- O
ended O
questions O
. O

differences B-Premise
were I-Premise
most I-Premise
apparent I-Premise
shortly I-Premise
after I-Premise
the I-Premise
time I-Premise
of I-Premise
completion I-Premise
of I-Premise
radiotherapy I-Premise
. I-Premise

radiotherapy B-Claim
was I-Claim
then I-Claim
associated I-Claim
with I-Claim
increased I-Claim
breast I-Claim
symptoms I-Claim
and I-Claim
with I-Claim
greater I-Claim
fatigue I-Claim
but I-Claim
with I-Claim
less I-Claim
insomnia I-Claim
and I-Claim
endocrine I-Claim
side I-Claim
- I-Claim
effects I-Claim
. I-Claim

patients B-Premise
had I-Premise
significant I-Premise
concerns I-Premise
about I-Premise
the I-Premise
delivery I-Premise
of I-Premise
radiotherapy I-Premise
services I-Premise
, I-Premise
such I-Premise
as I-Premise
transport I-Premise
, I-Premise
accommodation I-Premise
and I-Premise
travel I-Premise
costs I-Premise
associated I-Premise
with I-Premise
receiving I-Premise
radiotherapy I-Premise
. I-Premise

by B-Premise
the I-Premise
end I-Premise
of I-Premise
follow I-Premise
- I-Premise
up I-Premise
, I-Premise
patients I-Premise
receiving I-Premise
radiotherapy I-Premise
were I-Premise
expressing I-Premise
less I-Premise
anxiety I-Premise
about I-Premise
recurrence I-Premise
than I-Premise
those I-Premise
who I-Premise
had I-Premise
not I-Premise
received I-Premise
radiotherapy I-Premise
. I-Premise

functionality B-Premise
was I-Premise
not I-Premise
greatly I-Premise
affected I-Premise
by I-Premise
treatment I-Premise
. I-Premise

within B-Premise
the I-Premise
randomised I-Premise
controlled I-Premise
trial I-Premise
, I-Premise
the I-Premise
barthel I-Premise
index I-Premise
demonstrated I-Premise
a I-Premise
small I-Premise
but I-Premise
significant I-Premise
fall I-Premise
in I-Premise
functionality I-Premise
with I-Premise
radiotherapy I-Premise
compared I-Premise
with I-Premise
the I-Premise
no I-Premise
radiotherapy I-Premise
arm I-Premise
of I-Premise
the I-Premise
trial I-Premise
. I-Premise

results B-Premise
from I-Premise
the I-Premise
non I-Premise
- I-Premise
randomised I-Premise
patients I-Premise
did I-Premise
not I-Premise
confirm I-Premise
this I-Premise
effect I-Premise
, I-Premise
however I-Premise
. I-Premise

cosmetic B-Premise
results I-Premise
were I-Premise
better I-Premise
in I-Premise
those I-Premise
not I-Premise
receiving I-Premise
radiotherapy I-Premise
but B-Premise
this I-Premise
did I-Premise
not I-Premise
appear I-Premise
to I-Premise
be I-Premise
an I-Premise
important I-Premise
issue I-Premise
to I-Premise
the I-Premise
patients I-Premise
. I-Premise

the B-Claim
use I-Claim
of I-Claim
home I-Claim
- I-Claim
based I-Claim
assessments I-Claim
by I-Claim
a I-Claim
research I-Claim
nurse I-Claim
proved I-Claim
to I-Claim
be I-Claim
an I-Claim
effective I-Claim
way I-Claim
of I-Claim
obtaining I-Claim
high I-Claim
- I-Claim
quality I-Claim
data I-Claim
. I-Claim

costs O
to O
the O
nhs O
associated O
with O
postoperative O
radiotherapy O
were O
calculated O
to O
be O
of O
the O
order O
of O
2000 O
pounds O
per O
patient O
. O

in B-Premise
the I-Premise
follow I-Premise
- I-Premise
up I-Premise
in I-Premise
this I-Premise
study I-Premise
, I-Premise
there I-Premise
were I-Premise
no I-Premise
recurrences I-Premise
, I-Premise
and I-Premise
the I-Premise
quality I-Premise
of I-Premise
life I-Premise
utilities I-Premise
from I-Premise
euroqol I-Premise
were I-Premise
almost I-Premise
identical I-Premise
. I-Premise

although B-Premise
there I-Premise
are I-Premise
no I-Premise
differences I-Premise
in I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
scores I-Premise
between I-Premise
the I-Premise
patients I-Premise
treated I-Premise
with I-Premise
and I-Premise
without I-Premise
radiotherapy I-Premise
, I-Premise
there I-Premise
are I-Premise
several I-Premise
dimensions I-Premise
that I-Premise
exhibit I-Premise
significant I-Premise
advantage I-Premise
to I-Premise
the I-Premise
omission I-Premise
of I-Premise
irradiation I-Premise
. I-Premise

over B-Premise
the I-Premise
first I-Premise
15 I-Premise
months I-Premise
, I-Premise
radiotherapy I-Premise
for I-Premise
this I-Premise
population I-Premise
is I-Premise
not I-Premise
a I-Premise
cost I-Premise
- I-Premise
effective I-Premise
treatment I-Premise
. I-Premise

however O
, O
the O
early B-Claim
postoperative I-Claim
outcome I-Claim
does I-Claim
not I-Claim
give I-Claim
a I-Claim
complete I-Claim
answer I-Claim
and O
the B-Claim
eventual I-Claim
cost I-Claim
- I-Claim
effectiveness I-Claim
will I-Claim
only I-Claim
become I-Claim
clear I-Claim
after I-Claim
long I-Claim
- I-Claim
term I-Claim
follow I-Claim
- I-Claim
up I-Claim
. I-Claim

extrapolations B-Claim
from I-Claim
these I-Claim
data I-Claim
suggest I-Claim
that I-Claim
radiotherapy I-Claim
may I-Claim
not I-Claim
be I-Claim
a I-Claim
cost I-Claim
- I-Claim
effective I-Claim
treatment I-Claim
unless I-Claim
it I-Claim
results I-Claim
in I-Claim
a I-Claim
recurrence I-Claim
rate I-Claim
that I-Claim
is I-Claim
at I-Claim
least I-Claim
5 I-Claim
% I-Claim
lower I-Claim
in I-Claim
absolute I-Claim
terms I-Claim
than I-Claim
those I-Claim
treated I-Claim
without I-Claim
radiotherapy I-Claim
. I-Claim

further B-Claim
research I-Claim
is I-Claim
needed I-Claim
into I-Claim
a I-Claim
number I-Claim
of I-Claim
areas I-Claim
including I-Claim
the I-Claim
long I-Claim
- I-Claim
term I-Claim
aspects I-Claim
of I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
clinical I-Claim
outcomes I-Claim
, I-Claim
costs I-Claim
and I-Claim
consequences I-Claim
of I-Claim
omitting I-Claim
radiotherapy I-Claim
. I-Claim

a O
randomized O
controlled O
trial O
was O
performed O
to O
assess O
the O
outcome O
of O
early O
oral O
postoperative O
feeding O
( O
eof O
) O
compared O
with O
traditional O
oral O
feeding O
( O
tof O
) O
in O
gynecologic O
oncology O
patients O
undergoing O
a O
complex O
laparotomy O
, O
including O
upper O
abdominal O
surgery O
. O

patients O
aged O
18 O
- O
75 O
years O
, O
undergoing O
an O
elective O
laparotomy O
and O
with O
a O
preoperative O
suspicion O
of O
gynecologic O
malignancy O
, O
were O
eligible O
. O

exclusion O
criteria O
included O
infectious O
conditions O
, O
intestinal O
obstruction O
, O
severe O
malnutrition O
, O
american O
society O
of O
anesthesiologists O
score O
c4 O
, O
intestinal O
resection O
, O
and O
postoperative O
stay O
in O
the O
intensive O
care O
unit O
lasting O
24 O
h O
. O
patients O
allocated O
to O
eof O
received O
liquid O
diet O
in O
the O
first O
postoperative O
day O
and O
then O
regular O
diet O
. O

patients O
received O
traditional O
feeding O
scheme O
until O
resolution O
of O
postoperative O
ileus O
to O
start O
liquid O
diet O
. O

the O
primary O
end O
- O
point O
of O
the O
trial O
was O
length O
of O
hospital O
stay O
. O

between O
january O
1 O
, O
2007 O
, O
and O
november O
17 O
, O
2007 O
, O
a O
total O
of O
143 O
patients O
were O
randomized O
to O
receive O
either O
eof O
or O
tof O
. O

hospital B-Premise
stay I-Premise
for I-Premise
patients I-Premise
who I-Premise
received I-Premise
eof I-Premise
( I-Premise
n I-Premise
= I-Premise
71 I-Premise
) I-Premise
was I-Premise
4 I-Premise
. I-Premise
7 I-Premise
vs I-Premise
. I-Premise
5 I-Premise
. I-Premise
8 I-Premise
days I-Premise
for I-Premise
the I-Premise
tof I-Premise
group I-Premise
( I-Premise
n I-Premise
= I-Premise
72 I-Premise
) I-Premise
( I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
006 I-Premise
) I-Premise
. I-Premise

the B-Premise
mean I-Premise
level I-Premise
of I-Premise
postoperative I-Premise
satisfaction I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
the I-Premise
eof I-Premise
group I-Premise
( I-Premise
82 I-Premise
. I-Premise
8 I-Premise
vs I-Premise
. I-Premise
71 I-Premise
. I-Premise
7 I-Premise
mm I-Premise
, I-Premise
p I-Premise
b I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
. I-Premise

patients B-Premise
who I-Premise
received I-Premise
the I-Premise
tof I-Premise
scheme I-Premise
had I-Premise
significantly I-Premise
higher I-Premise
overall I-Premise
postoperative I-Premise
complications I-Premise
( I-Premise
39 I-Premise
vs I-Premise
. I-Premise
17 I-Premise
% I-Premise
in I-Premise
eof I-Premise
group I-Premise
, I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
003 I-Premise
) I-Premise
and I-Premise
infective I-Premise
complications I-Premise
( I-Premise
14 I-Premise
% I-Premise
in I-Premise
tof I-Premise
group I-Premise
vs I-Premise
. I-Premise
3 I-Premise
% I-Premise
in I-Premise
eof I-Premise
group I-Premise
, I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
017 I-Premise
) I-Premise
. I-Premise

variables B-Premise
such I-Premise
as I-Premise
nausea I-Premise
and I-Premise
vomiting I-Premise
, I-Premise
analgesic I-Premise
and I-Premise
antiemetic I-Premise
requirement I-Premise
as I-Premise
well I-Premise
as I-Premise
level I-Premise
of I-Premise
pain I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
were I-Premise
not I-Premise
different I-Premise
between I-Premise
groups I-Premise
. I-Premise

on B-Claim
the I-Claim
basis I-Claim
of I-Claim
these I-Claim
findings I-Claim
, I-Claim
the I-Claim
policy I-Claim
of I-Claim
eof I-Claim
should I-Claim
be I-Claim
used I-Claim
after I-Claim
a I-Claim
complex I-Claim
gynecologic I-Claim
oncologic I-Claim
laparotomy I-Claim
. I-Claim

insomnia B-Claim
is I-Claim
a I-Claim
common I-Claim
complaint I-Claim
among I-Claim
cancer I-Claim
survivors I-Claim
. I-Claim

fortunately O
, O
cognitive O
- O
behavioral O
therapy O
for O
insomnia O
( O
cbt O
- O
i O
) O
has O
been O
shown O
to O
be O
an O
effective O
treatment O
in O
this O
population O
. O

however O
, O
it O
is O
rarely O
implemented O
given O
its O
limited O
availability O
. O

to O
address O
this O
barrier O
, O
we O
examined O
the O
ability O
of O
an O
easily O
accessible O
online O
cbt O
- O
i O
program O
to O
improve O
insomnia O
symptoms O
in O
cancer O
survivors O
. O

twenty O
- O
eight O
cancer O
survivors O
with O
insomnia O
were O
randomly O
assigned O
to O
either O
an O
internet O
insomnia O
intervention O
( O
n O
= O
14 O
) O
or O
to O
a O
waitlist O
control O
group O
( O
n O
= O
14 O
) O
. O

the O
online O
program O
, O
sleep O
healthy O
using O
the O
internet O
, O
delivers O
the O
primary O
components O
of O
cbt O
- O
i O
( O
sleep O
restriction O
, O
stimulus O
control O
, O
cognitive O
restructuring O
, O
sleep O
hygiene O
, O
and O
relapse O
prevention O
) O
. O

pre O
- O
and O
post O
- O
assessment O
data O
were O
collected O
via O
online O
questionnaires O
and O
daily O
sleep O
diaries O
. O

participants B-Premise
in I-Premise
the I-Premise
internet I-Premise
group I-Premise
showed I-Premise
significant I-Premise
improvements I-Premise
at I-Premise
post I-Premise
- I-Premise
assessment I-Premise
compared I-Premise
with I-Premise
those I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
in I-Premise
overall I-Premise
insomnia I-Premise
severity I-Premise
( I-Premise
f I-Premise
( I-Premise
1 I-Premise
, I-Premise
26 I-Premise
) I-Premise
= I-Premise
22 I-Premise
. I-Premise
8 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
< I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
, I-Premise
sleep I-Premise
efficiency I-Premise
( I-Premise
f I-Premise
( I-Premise
1 I-Premise
, I-Premise
24 I-Premise
) I-Premise
= I-Premise
11 I-Premise
. I-Premise
45 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
002 I-Premise
) I-Premise
, I-Premise
sleep I-Premise
onset I-Premise
latency I-Premise
( I-Premise
f I-Premise
( I-Premise
1 I-Premise
, I-Premise
24 I-Premise
) I-Premise
= I-Premise
5 I-Premise
. I-Premise
18 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
03 I-Premise
) I-Premise
, I-Premise
soundness I-Premise
of I-Premise
sleep I-Premise
( I-Premise
f I-Premise
( I-Premise
1 I-Premise
, I-Premise
24 I-Premise
) I-Premise
= I-Premise
9 I-Premise
. I-Premise
34 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
005 I-Premise
) I-Premise
, I-Premise
restored I-Premise
feeling I-Premise
upon I-Premise
awakening I-Premise
( I-Premise
f I-Premise
( I-Premise
1 I-Premise
, I-Premise
24 I-Premise
) I-Premise
= I-Premise
11 I-Premise
. I-Premise
95 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
002 I-Premise
) I-Premise
, I-Premise
and I-Premise
general I-Premise
fatigue I-Premise
( I-Premise
f I-Premise
( I-Premise
1 I-Premise
, I-Premise
26 I-Premise
) I-Premise
= I-Premise
13 I-Premise
. I-Premise
88 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
. I-Premise
001 I-Premise
) I-Premise
. I-Premise

although B-Premise
other I-Premise
group I-Premise
× I-Premise
time I-Premise
interactions I-Premise
were I-Premise
not I-Premise
significant I-Premise
, I-Premise
overall I-Premise
adjusted I-Premise
effect I-Premise
sizes I-Premise
for I-Premise
all I-Premise
sleep I-Premise
variables I-Premise
as I-Premise
well I-Premise
as I-Premise
for I-Premise
fatigue I-Premise
, I-Premise
depression I-Premise
, I-Premise
anxiety I-Premise
, I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
ranged I-Premise
from I-Premise
small I-Premise
to I-Premise
large I-Premise
. I-Premise

cbt B-Claim
- B-Claim
i B-Claim
delivered I-Claim
through I-Claim
an I-Claim
interactive I-Claim
, I-Claim
individually I-Claim
tailored I-Claim
internet I-Claim
intervention I-Claim
may I-Claim
be I-Claim
a I-Claim
viable I-Claim
treatment I-Claim
option I-Claim
for I-Claim
cancer I-Claim
survivors I-Claim
experiencing I-Claim
insomnia I-Claim
. I-Claim

to O
compare O
the O
effectiveness O
and O
tolerability O
of O
gemcitabine O
plus O
cisplatin O
with O
single O
- O
agent O
gemcitabine O
as O
first O
- O
line O
chemotherapy O
for O
locally O
advanced O
or O
metastatic O
pancreatic O
cancer O
. O

patients O
with O
advanced O
adenocarcinoma O
of O
the O
pancreas O
were O
randomly O
assigned O
to O
receive O
either O
gemcitabine O
1 O
, O
000 O
mg O
/ O
m2 O
and O
cisplatin O
50 O
mg O
/ O
m2 O
given O
on O
days O
1 O
and O
15 O
of O
a O
4 O
- O
week O
cycle O
( O
gemcis O
arm O
) O
or O
gemcitabine O
alone O
at O
a O
dose O
of O
1 O
, O
000 O
mg O
/ O
m2 O
on O
days O
1 O
, O
8 O
, O
and O
15 O
of O
a O
4 O
- O
week O
regimen O
( O
gem O
arm O
) O
. O

the O
primary O
end O
point O
was O
overall O
survival O
"""" O
; O
"""" O
secondary O
end O
points O
were O
progression O
- O
free O
survival O
, O
response O
rate O
, O
safety O
, O
and O
quality O
of O
life O
. O

one O
hundred O
ninety O
- O
five O
patients O
were O
enrolled O
and O
showed O
baseline O
characteristics O
well O
balanced O
between O
treatment O
arms O
. O

combination B-Premise
treatment I-Premise
in I-Premise
the I-Premise
gemcis I-Premise
arm I-Premise
was I-Premise
associated I-Premise
with I-Premise
a I-Premise
prolonged I-Premise
median I-Premise
progression I-Premise
- I-Premise
free I-Premise
survival I-Premise
( I-Premise
5 I-Premise
. I-Premise
3 I-Premise
months I-Premise
v I-Premise
3 I-Premise
. I-Premise
1 I-Premise
months I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
hr I-Premise
] I-Premise
= I-Premise
0 I-Premise
. I-Premise
75 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
. I-Premise
053 I-Premise
) I-Premise
. I-Premise

also B-Premise
, I-Premise
median I-Premise
overall I-Premise
survival I-Premise
was I-Premise
superior I-Premise
for I-Premise
patients I-Premise
treated I-Premise
in I-Premise
the I-Premise
gemcis I-Premise
arm I-Premise
as I-Premise
compared I-Premise
with I-Premise
the I-Premise
gem I-Premise
arm I-Premise
( I-Premise
7 I-Premise
. I-Premise
5 I-Premise
v I-Premise
6 I-Premise
. I-Premise
0 I-Premise
months I-Premise
) I-Premise
, I-Premise
an B-Premise
advantage I-Premise
which I-Premise
did I-Premise
not I-Premise
, I-Premise
however I-Premise
, I-Premise
reach I-Premise
statistical I-Premise
significance I-Premise
( I-Premise
hr I-Premise
= I-Premise
0 I-Premise
. I-Premise
80 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
. I-Premise
15 I-Premise
) I-Premise
. I-Premise

tumor B-Premise
response I-Premise
rates I-Premise
were I-Premise
comparable I-Premise
between I-Premise
treatment I-Premise
arms I-Premise
( I-Premise
10 I-Premise
. I-Premise
2 I-Premise
% I-Premise
v I-Premise
8 I-Premise
. I-Premise
2 I-Premise
% I-Premise
) I-Premise
. I-Premise

the B-Premise
rate I-Premise
of I-Premise
stable I-Premise
disease I-Premise
was I-Premise
, I-Premise
however I-Premise
, I-Premise
greater I-Premise
in I-Premise
the I-Premise
combination I-Premise
arm I-Premise
( I-Premise
60 I-Premise
. I-Premise
2 I-Premise
% I-Premise
v I-Premise
40 I-Premise
. I-Premise
2 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
< I-Premise
. I-Premise
001 I-Premise
) I-Premise
. O

grade B-Premise
3 I-Premise
to I-Premise
4 I-Premise
hematologic I-Premise
toxicity I-Premise
did I-Premise
not I-Premise
exceed I-Premise
15 I-Premise
% I-Premise
in I-Premise
both I-Premise
treatment I-Premise
arms I-Premise
. I-Premise

these B-Claim
results I-Claim
support I-Claim
the I-Claim
efficacy I-Claim
and I-Claim
safety I-Claim
of I-Claim
an I-Claim
every I-Claim
- I-Claim
2 I-Claim
- I-Claim
weeks I-Claim
treatment I-Claim
with I-Claim
gemcitabine I-Claim
plus I-Claim
cisplatin I-Claim
. I-Claim

median B-Claim
overall I-Claim
survival I-Claim
and I-Claim
progression I-Claim
- I-Claim
free I-Claim
survival I-Claim
were I-Claim
more I-Claim
favorable I-Claim
in I-Claim
the I-Claim
combination I-Claim
arm I-Claim
as I-Claim
compared I-Claim
with I-Claim
gemcitabine I-Claim
alone I-Claim
, I-Claim
although B-Premise
the I-Premise
difference I-Premise
did I-Premise
not I-Premise
attain I-Premise
statistical I-Premise
significance I-Premise
. I-Premise

extracellular O
adenosine O
5 O
' O
- O
triphosphate O
( O
atp O
) O
is O
involved O
in O
the O
regulation O
of O
a O
variety O
of O
biologic O
processes O
, O
including O
neurotransmission O
, O
muscle O
contraction O
, O
and O
liver O
glucose O
metabolism O
, O
via O
purinergic O
receptors O
. O

in B-Claim
nonrandomized I-Claim
studies I-Claim
involving I-Claim
patients I-Claim
with I-Claim
different I-Claim
tumor I-Claim
types I-Claim
including I-Claim
non I-Claim
- I-Claim
small I-Claim
- I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
nsclc I-Claim
) I-Claim
, I-Claim
atp I-Claim
infusion I-Claim
appeared I-Claim
to I-Claim
inhibit I-Claim
loss I-Claim
of I-Claim
weight I-Claim
and I-Claim
deterioration I-Claim
of I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
qol I-Claim
) I-Claim
and I-Claim
performance I-Claim
status I-Claim
. I-Claim

we O
conducted O
a O
randomized O
clinical O
trial O
to O
evaluate O
the O
effects O
of O
atp O
in O
patients O
with O
advanced O
nsclc O
( O
stage O
iiib O
or O
iv O
) O
. O

fifty O
- O
eight O
patients O
were O
randomly O
assigned O
to O
receive O
either O
10 O
intravenous O
30 O
- O
hour O
atp O
infusions O
, O
with O
the O
infusions O
given O
at O
- O
2 O
to O
4 O
- O
week O
intervals O
, O
or O
no O
atp O
. O

outcome O
parameters O
were O
assessed O
every O
4 O
weeks O
until O
28 O
weeks O
. O

between O
- O
group O
differences O
were O
tested O
for O
statistical O
significance O
by O
use O
of O
repeated O
- O
measures O
analysis O
, O
and O
reported O
p O
values O
are O
two O
- O
sided O
. O

twenty O
- O
eight O
patients O
were O
allocated O
to O
receive O
atp O
treatment O
and O
30 O
received O
no O
atp O
. O

mean B-Premise
weight I-Premise
changes I-Premise
per I-Premise
4 I-Premise
- I-Premise
week I-Premise
period I-Premise
were I-Premise
- I-Premise
1 I-Premise
. I-Premise
0 I-Premise
kg I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
ci I-Premise
] I-Premise
= I-Premise
- I-Premise
1 I-Premise
. I-Premise
5 I-Premise
to I-Premise
- I-Premise
0 I-Premise
. I-Premise
5 I-Premise
) I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
and I-Premise
0 I-Premise
. I-Premise
2 I-Premise
kg I-Premise
( I-Premise
95 I-Premise
% I-Premise
ci I-Premise
= I-Premise
- I-Premise
0 I-Premise
. I-Premise
2 I-Premise
to I-Premise
+ I-Premise
0 I-Premise
. I-Premise
6 I-Premise
) I-Premise
in I-Premise
the I-Premise
atp I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
002 I-Premise
) I-Premise
. I-Premise

serum B-Premise
albumin I-Premise
concentration I-Premise
declined I-Premise
by I-Premise
- I-Premise
1 I-Premise
. I-Premise
2 I-Premise
g I-Premise
/ I-Premise
l I-Premise
( I-Premise
95 I-Premise
% I-Premise
ci I-Premise
= I-Premise
- I-Premise
2 I-Premise
. I-Premise
0 I-Premise
to I-Premise
- I-Premise
0 I-Premise
. I-Premise
4 I-Premise
) I-Premise
per I-Premise
4 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
but I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0 I-Premise
. I-Premise
0 I-Premise
g I-Premise
/ I-Premise
l I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
ci I-Premise
= I-Premise
- I-Premise
0 I-Premise
. I-Premise
3 I-Premise
to I-Premise
+ I-Premise
0 I-Premise
. I-Premise
3 I-Premise
) I-Premise
in I-Premise
the I-Premise
atp I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
006 I-Premise
) I-Premise
. I-Premise

elbow B-Premise
flexor I-Premise
muscle I-Premise
strength I-Premise
declined I-Premise
by I-Premise
- I-Premise
5 I-Premise
. I-Premise
5 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
ci I-Premise
= I-Premise
- I-Premise
9 I-Premise
. I-Premise
6 I-Premise
% I-Premise
to I-Premise
- I-Premise
1 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
per I-Premise
4 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
but I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0 I-Premise
. I-Premise
0 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
ci I-Premise
= I-Premise
- I-Premise
1 I-Premise
. I-Premise
4 I-Premise
% I-Premise
to I-Premise
+ I-Premise
1 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
atp I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
01 I-Premise
) I-Premise
. I-Premise

a B-Premise
similar I-Premise
pattern I-Premise
was I-Premise
observed I-Premise
for I-Premise
knee I-Premise
extensor I-Premise
muscles I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
02 I-Premise
) I-Premise
. I-Premise

the B-Premise
effects I-Premise
of I-Premise
atp I-Premise
on I-Premise
body I-Premise
weight I-Premise
, I-Premise
muscle I-Premise
strength I-Premise
, I-Premise
and I-Premise
albumin I-Premise
concentration I-Premise
were I-Premise
especially I-Premise
marked I-Premise
in I-Premise
cachectic I-Premise
patients I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
0002 I-Premise
, I-Premise
p I-Premise
= I-Premise
. I-Premise
0001 I-Premise
, I-Premise
and I-Premise
p I-Premise
= I-Premise
. I-Premise
1 I-Premise
, I-Premise
respectively I-Premise
, I-Premise
for I-Premise
atp I-Premise
versus I-Premise
no I-Premise
atp I-Premise
) I-Premise
. I-Premise

qol B-Premise
score I-Premise
changes I-Premise
per I-Premise
4 I-Premise
- I-Premise
week I-Premise
period I-Premise
in I-Premise
the I-Premise
atp I-Premise
group I-Premise
showed I-Premise
overall I-Premise
less I-Premise
deterioration I-Premise
than I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
- I-Premise
physical I-Premise
scores I-Premise
( I-Premise
- I-Premise
0 I-Premise
. I-Premise
2 I-Premise
% I-Premise
versus I-Premise
- I-Premise
2 I-Premise
. I-Premise
4 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
. I-Premise
2 I-Premise
) I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
functional I-Premise
scores I-Premise
( I-Premise
+ I-Premise
0 I-Premise
. I-Premise
4 I-Premise
% I-Premise
versus I-Premise
- I-Premise
5 I-Premise
. I-Premise
5 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
. I-Premise
02 I-Premise
) I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
psychologic I-Premise
scores I-Premise
( I-Premise
- I-Premise
0 I-Premise
. I-Premise
7 I-Premise
% I-Premise
versus I-Premise
- I-Premise
2 I-Premise
. I-Premise
4 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
. I-Premise
11 I-Premise
) I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
overall I-Premise
qol I-Premise
score I-Premise
( I-Premise
+ I-Premise
0 I-Premise
. I-Premise
1 I-Premise
% I-Premise
versus I-Premise
- I-Premise
3 I-Premise
