game O
, O
"""" O
said O
Moyer I-PER
. O

Coppinger I-PER
( O
7 O
- O
5 O
) O
was O
tagged O
for O
eight O
runs O
and O
10 O
hits O
in O
4 O
1 O
/ O
3 O
innings O
. O

Orioles I-ORG
manager O
Davey I-PER
Johnson I-PER
missed O
the O
game O
after O
being O
admitted O
to O
a O
hospital O
with O
an O
irregular O
heartbeat O
. O

Bench O
coach O
Andy I-PER
Etchebarren I-PER
took O
his O
place O
. O

In O
Boston I-LOC
, O
Troy I-PER
O I-PER
' I-PER
Leary I-PER
homered O
off O
the O
right O
- O
field O
foul O
pole O
with O
one O
out O
in O
the O
bottom O
of O
the O
ninth O
and O
the O
Red I-ORG
Sox I-ORG
climbed O
to O
the O
. O
500 O
mark O
for O
the O
first O
time O
this O
season O
with O
their O
fourth O
straight O
victory O
, O
2 O
- O
1 O
over O
the O
Oakland I-ORG
Athletics I-ORG
. O

Boston I-ORG
has O
won O
15 O
of O
its O
last O
19 O
games O
. O

Boston I-ORG
' O
s O
Roger I-PER
Clemens I-PER
( O
7 O
- O
11 O
) O
was O
one O
out O
away O
from O
his O
second O
straight O
shutout O
when O
pinch O
- O
hitter O
Matt I-PER
Stairs I-PER
tripled O
over O
the O
head O
of O
centre O
fielder O
Lee I-PER
Tinsley I-PER
on O
an O
0 O
- O
2 O
pitch O
and O
pinch O
- O
hitter O
Terry I-PER
Steinbach I-PER
dunked O
a O
broken O
- O
bat O
single O
into O
right O
to O
lift O
Oakland I-ORG
into O
a O
1 O
- O
1 O
tie O
. O

The O
run O
broke O
Clemens I-PER
' O
28 O
- O
inning O
shutout O
streak O
, O
longest O
in O
the O
majors O
this O
season O
. O

He O
pitched O
his O
fourth O
complete O
game O
, O
allowing O
eight O
hits O
with O
two O
walks O
and O
11 O
strikeouts O
. O

Reliever O
Mark I-PER
Acre I-PER
( O
0 O
- O
1 O
) O
took O
the O
loss O
. O

In O
New I-LOC
York I-LOC
, O
Garret I-PER
Anderson I-PER
and O
Gary I-PER
DiSarcina I-PER
drove O
in O
two O
runs O
apiece O
in O
a O
five O
- O
run O
first O
inning O
and O
Jim I-PER
Edmonds I-PER
highlighted O
a O
six O
- O
run O
sixth O
with O
a O
bases O
- O
loaded O
double O
as O
the O
California I-ORG
Angels I-ORG
coasted O
to O
a O
12 O
- O
3 O
victory O
over O
the O
Yankees I-ORG
in O
the O
rubber O
game O
of O
their O
three O
- O
game O
series O
. O

The O
Angels I-ORG
battered O
Kenny I-PER
Rogers I-PER
( O
10 O
- O
7 O
) O
for O
five O
runs O
in O
the O
first O
. O

The O
Yankees I-ORG
have O
allowed O
at O
least O
two O
runs O
in O
the O
first O
inning O
in O
six O
straight O
games O
, O
getting O
outscored O
21 O
- O
1 O
in O
the O
first O
inning O
in O
that O
span O
. O

Chuck I-PER
Finley I-PER
( O
12 O
- O
12 O
) O
snapped O
a O
four O
- O
game O
losing O
streak O
. O

In O
Kansas I-LOC
City I-LOC
, O
Travis I-PER
Fryman I-PER
doubled O
in O
the O
go O
- O
ahead O
run O
in O
the O
fifth O
and O
Melvin I-PER
Nieves I-PER
and O
Damion I-PER
Easley I-PER
belted O
two O
- O
run O
homers O
as O
the O
Detroit I-ORG
Tigers I-ORG
claimed O
a O
10 O
- O
3 O
win O
over O
the O
Royals I-ORG
, O
handing O
them O
their O
fifth O
straight O
loss O
. O

The O
Tigers I-ORG
won O
their O
third O
straight O
and O
halted O
a O
seven O
- O
game O
road O
losing O
streak O
behind O
Justin I-PER
Thompson I-PER
( O
1 O
- O
2 O
) O
, O
who O
earned O
his O
first O
major O
- O
league O
win O
. O

Tim I-PER
Belcher I-PER
( O
12 O
- O
8 O
) O
was O
tagged O
for O
six O
runs O
and O
nine O
hits O
in O
eight O
innings O
. O

At O
Minnesota I-LOC
, O
Ken I-PER
Hill I-PER
allowed O
two O
runs O
en O
route O
to O
his O
sixth O
complete O
game O
of O
the O
season O
and O
Rusty I-PER
Greer I-PER
added O
three O
hits O
, O
including O
a O
homer O
, O
and O
two O
RBI I-MISC
as O
the O
red O
- O
hot O
Texas I-ORG
Rangers I-ORG
routed O
the O
Twins I-ORG
11 O
- O
2 O
. O

The O
Rangers I-ORG
, O
who O
won O
for O
the O
11th O
time O
in O
their O
last O
13 O
games O
, O
have O
scored O
45 O
runs O
in O
their O
last O
five O
contests O
. O

Hill I-PER
( O
14 O
- O
7 O
) O
allowed O
10 O
hits O
. O

He O
has O
yielded O
just O
seven O
runs O
in O
his O
last O
four O
starts O
, O
covering O
33 O
1 O
/ O
3 O
innings O
. O

In O
Chicago I-LOC
, O
Erik I-PER
Hanson I-PER
outdueled O
Alex I-PER
Fernandez I-PER
, O
and O
Jacob I-PER
Brumfield I-PER
drove O
in O
Otis I-PER
Nixon I-PER
with O
the O
game O
' O
s O
only O
run O
in O
the O
sixth O
inning O
as O
the O
Toronto I-ORG
Blue I-ORG
Jays I-ORG
blanked O
the O
White I-ORG
Sox I-ORG
1 O
- O
0 O
in O
a O
game O
shortened O
to O
six O
innings O
due O
to O
rain O
. O

Toronto I-ORG
won O
its O
fifth O
straight O
and O
handed O
the O
White I-ORG
Sox I-ORG
their O
seventh O
loss O
in O
nine O
games O
. O

Hanson I-PER
( O
11 O
- O
15 O
) O
allowed O
three O
hits O
, O
walked O
three O
and O
struck O
out O
four O
to O
snap O
a O
personal O
three O
- O
game O
losing O
streak O
. O

Fernandez I-PER
( O
12 O
- O
8 O
) O
scattered O
six O
hits O
. O

- O
DOCSTART O
- O

SOCCER O
- O
SPORTING I-ORG
START O
NEW O
SEASON O
WITH O
A O
WIN O
. O

LISBON I-LOC
1996 O
- O
08 O
- O
23 O

Sporting I-ORG
' O
s O
Luis I-PER
Miguel I-PER
Predrosa I-PER
scored O
the O
first O
goal O
of O
the O
new O
league O
season O
as O
the O
Lisbon I-LOC
side O
cruised O
to O
a O
3 O
- O
1 O
away O
win O
over O
SC I-ORG
Espinho I-ORG
on O
Friday O
. O

Predrosa I-PER
drilled O
a O
right O
- O
foot O
shot O
into O
the O
back O
of O
the O
net O
after O
24 O
minutes O
to O
set O
Sporting I-ORG
on O
the O
way O
to O
victory O
. O

Although O
Espinho I-ORG
' O
s O
Nail I-PER
Besirovic I-PER
put O
the O
home O
side O
back O
on O
terms O
in O
the O
35th O
minute O
, O
Sporting I-ORG
quickly O
restored O
their O
lead O
. O

Jose I-PER
Luis I-PER
Vidigal I-PER
scored O
in O
the O
38th O
minute O
and O
Mustapha I-PER
Hadji I-PER
added O
the O
third O
in O
the O
57th O
. O

The O
game O
was O
brought O
forward O
from O
Sunday O
when O
reigning O
champions O
Porto I-ORG
and O
Lisbon I-ORG
rivals O
Benfica I-ORG
play O
their O
first O
games O
of O
the O
season O
. O

- O
DOCSTART O
- O

SOCCER O
- O
PORTUGUESE I-MISC
FIRST O
DIVISION O
RESULT O
. O

LISBON I-LOC
1996 O
- O
08 O
- O
23 O

Result O
of O
a O
Portuguese I-MISC
first O

division O
soccer O
match O
on O
Friday O
: O

Espinho I-ORG
1 O
Sporting I-ORG
3 O

- O
DOCSTART O
- O

SOCCER O
- O
ST I-ORG
PAULI I-ORG
TAKE O
POINT O
WITH O
LATE O
FIGHTBACK O
. O

BONN I-LOC
1996 O
- O
08 O
- O
23 O

Hamburg I-LOC
side O
St I-ORG
Pauli I-ORG
, O
tipped O
as O
prime O
candidates O
for O
relegation O
, O
produced O
a O
stunning O
second O
- O
half O
fightback O
to O
draw O
4 O
- O
4 O
in O
their O
Bundesliga I-MISC
clash O
with O
Schalke I-ORG
on O
Friday O
. O

Schalke I-ORG
, O
who O
finished O
third O
last O
season O
, O
raced O
to O
a O
3 O
- O
1 O
lead O
at O
halftime O
. O

St I-ORG
Pauli I-ORG
pulled O
a O
goal O
back O
through O
Andre I-PER
Trulsen I-PER
but O
Schalke I-ORG
striker O
Martin I-PER
Max I-PER
restored O
his O
team O
' O
s O
two O
- O
goal O
cushion O
shortly O
afterwards O
. O

Christian I-PER
Springer I-PER
put O
St I-ORG
Pauli I-ORG
back O
in O
touch O
in O
the O
64th O
minute O
and O
three O
minutes O
later O
they O
were O
level O
, O
thanks O
to O
a O
penalty O
from O
Thomas I-PER
Sabotzik I-PER
. O

In O
the O
night O
' O
s O
only O
other O
match O
, O
Hamburg I-ORG
beat O
Hansa I-ORG
Rostock I-ORG
1 O
- O
0 O
, O
Karsten I-PER
Baeron I-PER
scoring O
the O
winner O
after O
some O
dazzling O
build O
- O
up O
from O
in O
- O
form O
midfielder O
Harald I-PER
Spoerl I-PER
. O

The O
win O
put O
Hamburg I-ORG
in O
second O
place O
in O
the O
German I-MISC
first O
division O
after O
three O
games O
, O
though O
that O
may O
change O
after O
the O
other O
sides O
play O
on O
Saturday O
. O

- O
DOCSTART O
- O

ATHLETICS O
- O
SALAH I-PER
HISSOU I-PER
BREAKS O
10 O
, O
000 O
METRES O
WORLD O
RECORD O
. O

BRUSSELS I-LOC
1996 O
- O
08 O
- O
23 O

Morocco I-LOC
' O
s O
Salah I-PER
Hissou I-PER
broke O
the O
men O
' O
s O
10 O
, O
000 O
metres O
world O
record O
on O
Friday O
when O
he O
clocked O
26 O
minutes O
38 O
. O
08 O
seconds O
at O
the O
Brussels I-LOC
grand O
prix O
on O
Friday O
. O

The O
previous O
mark O
of O
26 O
: O
43 O
. O
53 O
was O
set O
by O
Ethiopia I-LOC
' O
s O
Haile I-PER
Gebreselassie I-PER
in O
the O
Dutch I-MISC
town O
of O
Hengelo I-LOC
in O
June O
last O
year O
. O

- O
DOCSTART O
- O

SOCCER O
- O
GERMAN I-MISC
FIRST O
DIVISION O
SUMMARIES O
. O

BONN I-LOC
1996 O
- O
08 O
- O
23 O

Summaries O
of O
Bundesliga I-MISC
matches O
on O
Friday O
: O

Hansa I-ORG
Rostock I-ORG
0 O
Hamburg I-ORG
1 O
( O
Baeron I-PER
64th O
min O
) O
. O

Halftime O
0 O
- O
0 O
. O

Attendance O
18 O
, O
500 O
. O

St I-ORG
Pauli I-ORG
4 O
( O
Driller I-PER
15th O
, O
Trulsen I-PER
54th O
, O
Springer I-PER
64th O
, O
Sobotzik I-PER
67th O
penalty O
) O
Schalke I-ORG
4 O
( O
Max I-PER
11th O
, O
Thon I-PER
34th O
, O
Wilmots I-PER
38th O
, O
Springer I-PER
64th O
) O
. O

1 O
- O
3 O
. O

19 O
, O
775 O
. O

- O
DOCSTART O
- O

SOCCER O
- O
FRENCH I-MISC
LEAGUE O
SUMMARY O
. O

PARIS I-LOC
1996 O
- O
08 O
- O
23 O

Summary O
of O
a O
French I-MISC
first O
division O
match O
on O
Friday O
. O

Nancy I-ORG
0 O
Paris I-ORG
St I-ORG
Germain I-ORG
0 O
. O

Attendance O
: O
15 O
, O
000 O
. O

- O
DOCSTART O
- O

SOCCER O
- O
FRENCH I-MISC
LEAGUE O
RESULT O
. O

PARIS I-LOC
1996 O
- O
08 O
- O
23 O

Result O
of O
a O
French I-MISC
first O
division O
match O
on O
Friday O
. O

Nancy I-ORG
0 O
Paris I-ORG
St I-ORG
Germain I-ORG
0 O

- O
DOCSTART O
- O

SOCCER O
- O
GERMAN I-MISC
FIRST O
DIVISION O
RESULTS O
. O

BONN I-LOC
1996 O
- O
08 O
- O
23 O

Results O
of O
German I-MISC
first O
division O

soccer O
matches O
on O
Friday O
: O

St I-ORG
Pauli I-ORG
4 O
Schalke I-ORG
4 O

Hansa I-ORG
Rostock I-ORG
0 O
Hamburg I-ORG
1 O

- O
DOCSTART O
- O

ATHLETICS O
- O
MASTERKOVA I-PER
BREAKS O
SECOND O
WORLD O
RECORD O
IN O
10 O
DAYS O
. O

Adrian I-PER
Warner I-PER

BRUSSELS I-LOC
1996 O
- O
08 O
- O
23 O

Russia I-LOC
' O
s O
double O
Olympic I-MISC
champion O
Svetlana I-PER
Masterkova I-PER
smashed O
her O
second O
world O
record O
in O
just O
10 O
days O
on O
Friday O
when O
she O
bettered O
the O
mark O
for O
the O
women O
' O
s O
1 O
, O
000 O
metres O
. O

After O
breaking O
the O
world O
record O
for O
the O
women O
' O
s O
mile O
in O
Zurich I-LOC
last O
Wednesday O
, O
the O
Olympic I-MISC
800 O
and O
1 O
, O
500 O
metres O
champion O
clocked O
two O
minutes O
28 O
. O
98 O
seconds O
over O
1 O
, O
000 O
at O
the O
Brussels I-LOC
grand O
prix O
meeting O
. O

The O
Russian I-MISC
ate O
up O
the O
ground O
in O
a O
swift O
last O
lap O
to O
shave O
0 O
. O
36 O
seconds O
off O
the O
previous O
best O
of O
2 O
: O
29 O
. O
34 O
set O
by O
Mozambique I-LOC
' O
s O
Maria I-PER
Mutola I-PER
in O
the O
same O
stadium O
in O
August O
last O
year O
. O

Former O
world O
800 O
champion O
Mutola I-PER
pushed O
Masterkova I-PER
all O
the O
way O
, O
finishing O
second O
in O
2 O
: O
29 O
. O
66 O
. O

But O
it O
was O
the O
Russian I-MISC
who O
picked O
up O
the O
bonus O
of O
$ O
25 O
, O
000 O
for O
the O
historic O
run O
in O
front O
of O
a O
capacity O
40 O
, O
000 O
crowd O
. O

Masterkova I-PER
dominated O
the O
middle O
- O
distance O
races O
at O
the O
recent O
Atlanta I-MISC
Games I-MISC
following O
her O
return O
to O
competition O
this O
season O
after O
a O
three O
- O
year O
maternity O
break O
. O

In O
her O
first O
mile O
race O
at O
the O
richest O
meeting O
in O
Zurich I-LOC
last O
Wednesday O
, O
she O
slashed O
3 O
. O
05 O
seconds O
off O
the O
previous O
record O
. O

The O
record O
of O
four O
minutes O
, O
12 O
. O
56 O
seconds O
in O
Zurich I-LOC
earned O
Masterkova I-PER
a O
bonus O
of O
$ O
50 O
, O
000 O
plus O
one O
kilo O
of O
gold O
. O

After O
Friday O
' O
s O
performance O
the O
Russian I-MISC
will O
have O
earned O
well O
over O
$ O
100 O
, O
000 O
in O
less O
than O
a O
fortnight O
, O
taking O
her O
appearance O
money O
into O
account O
. O

Brussels I-LOC
organisers O
had O
laid O
a O
new O
track O
for O
the O
meeting O
comparable O
to O
the O
surface O
at O
the O
Atlanta I-MISC
Games I-MISC
but O
put O
down O
on O
a O
softer O
surface O
. O

Masterkova I-PER
clearly O
enjoyed O
it O
. O

Mutola I-PER
looked O
threatening O
in O
the O
final O
200 O
metres O
but O
the O
Russian I-MISC
found O
an O
extra O
gear O
to O
power O
home O
several O
strides O
ahead O
, O
pointing O
at O
the O
time O
on O
the O
clock O
with O
delight O
as O
she O
crossed O
the O
line O
. O

- O
DOCSTART O
- O

ATHLETICS O
- O
WOMEN O
' O
S O
1 O
, O
000 O
METRES O
WORLD O
RECORD O
EVOLUTION O
. O

BRUSSELS I-LOC
1996 O
- O
08 O
- O
23 O

Evolution O
of O
the O
women O
' O
s O
1 O
, O
000 O

metres O
world O
record O
( O
tabulated O
under O
time O
, O
name O
/ O
nationality O
, O

venue O
, O
date O
) O
: O

2 O
: O
30 O
. O
67 O
Christine I-PER
Wachtel I-PER
( O
Germany I-LOC
) O
Berlin I-LOC
17 O
. O
8 O
. O
90 O

2 O
: O
29 O
. O
34 O
Maria I-PER
Mutola I-PER
( O
Mozambique I-LOC
) O
Brussels I-LOC
25 O
. O
8 O
. O
95 O

2 O
: O
28 O
. O
98 O
Svetlana I-PER
Masterkova I-PER
( O
Russia I-LOC
) O
Brussels I-LOC
23 O
. O
8 O
. O
96 O

- O
DOCSTART O
- O

ATHLETICS O
- O
MASTERKOVA I-PER
BREAKS O
WOMEN O
' O
S O
WORLD O
1 O
, O
000 O
RECORD O
. O

BRUSSELS I-LOC
1996 O
- O
08 O
- O
23 O

Russian I-MISC
Svetlana I-PER
Masterkova I-PER
broke O
the O
women O
' O
s O
world O
1 O
, O
000 O
metres O
record O
on O
Friday O
when O
she O
clocked O
an O
unofficial O
two O
minutes O
28 O
. O
99 O
seconds O
at O
the O
Brussels I-LOC
grand O
prix O
. O

The O
previous O
mark O
of O
2 O
: O
29 O
. O
34 O
was O
set O
by O
Mozambique I-LOC
' O
s O
Maria I-PER
Mutola I-PER
here O
on O
August O
25 O
last O
year O
. O

The O
time O
was O
officially O
adjusted O
to O
2 O
: O
28 O
. O
98 O
. O

- O
DOCSTART O
- O

GOLF O
- O
GERMAN I-MISC
OPEN I-MISC
SECOND O
ROUND O
SCORES O
. O

STUTTGART I-LOC
, O
Germany I-LOC
1996 O
- O
08 O
- O
23 O

Leading O
second O
round O

scores O
in O
the O
German I-MISC
Open I-MISC
golf O
championship O
on O
Friday O
( O
Britain I-LOC

unless O
stated O
) O
: O

128 O
Ian I-PER
Woosnam I-PER
64 O
64 O

129 O
Robert I-PER
Karlsson I-PER
( O
Sweden I-LOC
) O
67 O
62 O

130 O
Fernando I-PER
Roca I-PER
( O
Spain I-LOC
) O
66 O
64 O
, O
Ian I-PER
Pyman I-PER
66 O
64 O

131 O
Carl I-PER
Suneson I-PER
65 O
66 O
, O
Stephen I-PER
Field I-PER
66 O
65 O

132 O
Miguel I-PER
Angel I-PER
Martin I-PER
( O
Spain I-LOC
) O
66 O
66 O
, O
Raymond I-PER
Russell I-PER
63 O
69 O
, O

Thomas I-PER
Gogele I-PER
( O
Germany I-LOC
) O
67 O
65 O
, O
Paul I-PER
Broadhurst I-PER
62 O
70 O
, O

Diego I-PER
Borrego I-PER
( O
Spain I-LOC
) O
69 O
63 O

133 O
Ricky I-PER
Willison I-PER
69 O
64 O
, O
Stephen I-PER
Ames I-PER
( O
Trinidad I-LOC
and I-LOC
Tobago I-LOC
) O

68 O
65 O
, O
Eamonn I-PER
Darcy I-PER
( O
Ireland I-LOC
) O
65 O
68 O

134 O
Robert I-PER
Coles I-PER
68 O
66 O
, O
David I-PER
Williams I-PER
67 O
67 O
, O
Thomas I-PER
Bjorn I-PER

( O
Denmark I-LOC
) O
66 O
68 O
, O
Pedro I-PER
Linhart I-PER
( O
Spain I-LOC
) O
67 O
67 O
, O
Michael I-PER

Jonzon I-PER
( O
Sweden I-LOC
) O
67 O
67 O
, O
Roger I-PER
Chapman I-PER
72 O
62 O
, O
Jonathan I-PER
Lomas I-PER

67 O
67 O
, O
Francisco I-PER
Cea I-PER
( O
Spain I-LOC
) O
68 O
66 O

135 O
Terry I-PER
Price I-PER
( O
Australia I-LOC
) O
67 O
68 O
, O
Paul I-PER
Eales I-PER
67 O
68 O
, O
Wayne I-PER

Riley I-PER
( O
Australia I-LOC
) O
64 O
71 O
, O
Carl I-PER
Mason I-PER
69 O
66 O
, O
Barry I-PER
Lane I-PER

68 O
67 O
, O
Bernhard I-PER
Langer I-PER
( O
Germany I-LOC
) O
64 O
71 O
, O
Gary I-PER
Orr I-PER
67 O
68 O
, O

Mats I-PER
Lanner I-PER
( O
Sweden I-LOC
) O
64 O
71 O
, O
Jeff I-PER
Hawksworth I-PER
67 O
68 O
, O
Des I-PER

Smyth I-PER
( O
Ireland I-LOC
) O
66 O
69 O
, O
David I-PER
Carter I-PER
66 O
69 O
, O
Steve I-PER
Webster I-PER

69 O
66 O
, O
Jose I-PER
Maria I-PER
Canizares I-PER
( O
Spain I-LOC
) O
67 O
68 O
, O
Paul I-PER
Lawrie I-PER

66 O
69 O

- O
DOCSTART O
- O

ATHLETICS O
- O
MITCHELL I-PER
UPSTAGES O
TRIO O
OF O
OLYMPIC I-MISC
SPRINT O
CHAMPIONS O
. O

Adrian I-PER
Warner I-PER

BRUSSELS I-LOC
1996 O
- O
08 O
- O
23 O

American I-MISC
Dennis I-PER
Mitchell I-PER
upstaged O
a O
trio O
of O
past O
and O
present O
Olympic I-MISC
100 O
metres O
champions O
on O
Friday O
with O
a O
storming O
victory O
at O
the O
Brussels I-LOC
grand O
prix O
. O

Sporting I-ORG
his O
customary O
bright O
green O
outfit O
, O
the O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
champion O
clocked O
10 O
. O
03 O
seconds O
despite O
damp O
conditions O
to O
take O
the O
scalp O
of O
Canada I-LOC
' O
s O
reigning O
Olympic I-MISC
champion O
Donovan I-PER
Bailey I-PER
, O
1992 O
champion O
Linford I-PER
Christie I-PER
of O
Britain I-LOC
and O
American I-MISC
1984 O
and O
1988 O
champion O
Carl I-PER
Lewis I-PER
. O

Mitchell I-PER
also O
beat O
world O
and O
Olympic I-MISC
champion O
Bailey I-PER
at O
the O
most O
lucrative O
meeting O
in O
the O
sport O
in O
Zurich I-LOC
last O
week O
. O

The O
American I-MISC
, O
who O
finished O
fourth O
at O
the O
Atlanta I-MISC
Games I-MISC
, O
was O
fast O
out O
of O
his O
blocks O
and O
held O
off O
Bailey I-PER
' O
s O
late O
burst O
in O
the O
final O
20 O
metres O
before O
heading O
off O
for O
a O
lap O
of O
celebration O
. O

The O
Canadian I-MISC
was O
second O
in O
10 O
. O
09 O
with O
Lewis I-PER
third O
in O
10 O
. O
10 O
, O
ahead O
of O
Atlanta I-LOC
bronze O
medallist O
Ato I-PER
Boldon I-PER
who O
clocked O
10 O
. O
12 O
in O
fourth O
. O

Christie I-PER
, O
competing O
in O
what O
is O
expected O
to O
be O
his O
last O
major O
international O
meeting O
, O
finished O
fifth O
in O
10 O
. O
14 O
. O

Lewis I-PER
, O
making O
a O
rare O
appearance O
in O
Europe I-LOC
in O
a O
sprint O
race O
, O
left O
the O
track O
with O
a O
slight O
limp O
. O

American I-MISC
Olympic I-MISC
high O
hurdles O
champion O
Allen I-PER
Johnson I-PER
defied O
the O
wet O
conditions O
to O
produce O
a O
brilliant O
12 O
. O
92 O
seconds O
in O
the O
110 O
metres O
race O
, O
just O
0 O
. O
01 O
outside O
the O
world O
record O
held O
by O
Britain I-LOC
' O
s O
Colin I-PER
Jackson I-PER
. O

Johnson I-PER
ran O
the O
same O
time O
at O
the O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
Olympic I-MISC
trials O
in O
Atlanta I-LOC
in O
June O
to O
become O
the O
second O
equal O
fastest O
hurdler O
of O
all O
time O
with O
American I-MISC
Roger I-PER
Kingdom I-PER
. O

He O
seemed O
to O
relish O
the O
new O
track O
at O
the O
Brussels I-LOC
meeting O
, O
dominating O
the O
race O
from O
start O
to O
finish O
with O
a O
slight O
wind O
at O
his O
back O
. O

Jackson I-PER
, O
the O
only O
man O
to O
have O
run O
faster O
, O
could O
not O
live O
with O
his O
speed O
, O
taking O
second O
in O
13 O
. O
24 O
seconds O
. O

The O
rain O
was O
pelting O
down O
when O
the O
women O
' O
s O
high O
hurdlers O
stepped O
up O
for O
their O
100 O
metres O
race O
. O

But O
Sweden I-LOC
' O
s O
Olympic I-MISC
high O
hurdles O
champion O
Ludmila I-PER
Engquist I-PER
, O
who O
crashed O
out O
of O
last O
week O
' O
s O
meeting O
in O
Zurich I-LOC
after O
hitting O
a O
hurdle O
, O
also O
kept O
her O
footing O
perfectly O
to O
win O
in O
a O
fast O
12 O
. O
60 O
seconds O
. O

Olympic I-MISC
silver O
medallist O
Brigita I-PER
Bukovec I-PER
of O
Slovenia I-LOC
could O
finish O
only O
fifth O
in O
the O
race O
in O
12 O
. O
95 O
. O

Jamaican I-MISC
Commonwealth I-ORG
champion O
Michelle I-PER
Freeman I-PER
took O
second O
in O
12 O
. O
77 O
ahead O
of O
Cuban I-MISC
Aliuska I-PER
Lopez I-PER
. O

The O
Zurich I-LOC
fall O
cost O
Engquist I-PER
a O
shot O
at O
a O
jackpot O
of O
20 O
one O
- O
kg O
gold O
bars O
which O
can O
be O
won O
by O
athletes O
who O
clinch O
their O
events O
at O
all O
of O
the O
Golden I-MISC
Four I-MISC
series O
in O
Oslo I-LOC
, O
Zurich I-LOC
, O
Brussels I-LOC
and O
Berlin I-LOC
. O

Seven O
athletes O
went O
into O
Friday O
' O
s O
penultimate O
meeting O
of O
the O
series O
with O
a O
chance O
of O
winning O
the O
prize O
and O
American I-MISC
men O
' O
s O
400 O
metres O
hurdles O
champion O
Derrick I-PER
Adkins I-PER
kept O
his O
hopes O
alive O
in O
the O
competition O
by O
winning O
his O
event O
in O
47 O
. O
93 O
. O

American I-MISC
Olympic I-MISC
champion O
Gail I-PER
Devers I-PER
clocked O
a O
swift O
10 O
. O
84 O
seconds O
on O
her O
way O
to O
victory O
in O
the O
women O
' O
s O
100 O
metres O
, O
the O
second O
fastest O
time O
of O
the O
season O
and O
0 O
. O
10 O
seconds O
faster O
than O
her O
winning O
time O
in O
Atlanta I-LOC
. O

Jamaican I-MISC
veteran O
Merlene I-PER
Ottey I-PER
, O
who O
beat O
Devers I-PER
in O
Zurich I-LOC
after O
just O
missing O
out O
on O
the O
gold O
medal O
in O
Atlanta I-LOC
after O
a O
photo O
finish O
, O
had O
to O
settle O
for O
third O
place O
in O
11 O
. O
04 O
. O

American I-MISC
world O
champion O
Gwen I-PER
Torrence I-PER
, O
the O
bronze O
medallist O
in O
Atlanta I-LOC
, O
was O
second O
in O
11 O
. O
00 O
. O

It O
was O
a O
costly O
defeat O
for O
Ottey I-PER
since O
it O
threw O
her O
out O
of O
the O
race O
for O
the O
Golden I-MISC
Four I-MISC
jackpot O
. O

- O
DOCSTART O
- O

ATHLETICS O
- O
BRUSSELS I-MISC
GRAND I-MISC
PRIX I-MISC
RESULTS O
. O

BRUSSELS I-LOC
1996 O
- O
08 O
- O
23 O

Leading O
results O
in O
the O
Brussels I-MISC

Grand I-MISC
Prix I-MISC
athletics O
meeting O
on O
Friday O
: O

Women O
' O
s O
discus O

1 O
. O
Ilke I-PER
Wyludda I-PER
( O
Germany I-LOC
) O
66 O
. O
60 O
metres O

2 O
. O
Ellina I-PER
Zvereva I-PER
( O
Belarus I-LOC
) O
65 O
. O
66 O

3 O
. O
Franka I-PER
Dietzsch I-PER
( O
Germany I-LOC
) O
61 O
. O
74 O

4 O
. O
Natalya I-PER
Sadova I-PER
( O
Russia I-LOC
) O
61 O
. O
64 O

5 O
. O
Mette I-PER
Bergmann I-PER
( O
Norway I-LOC
) O
61 O
. O
44 O

6 O
. O
Nicoleta I-PER
Grasu I-PER
( O
Romania I-LOC
) O
61 O
. O
36 O

7 O
. O
Olga I-PER
Chernyavskaya I-PER
( O
Russia I-LOC
) O
60 O
. O
46 O

8 O
. O
Irina I-PER
Yatchenko I-PER
( O
Belarus I-LOC
) O
58 O
. O
92 O

Women O
' O
s O
100 O
metres O
hurdles O

1 O
. O
Ludmila I-PER
Engquist I-PER
( O
Sweden I-LOC
) O
12 O
. O
60 O
seconds O

2 O
. O
Michelle I-PER
Freeman I-PER
( O
Jamaica I-LOC
) O
12 O
. O
77 O

3 O
. O
Aliuska I-PER
Lopez I-PER
( O
Cuba I-LOC
) O
12 O
. O
85 O

4 O
. O
Dionne I-PER
Rose I-PER
( O
Jamaica I-LOC
) O
12 O
. O
88 O

5 O
. O
Brigita I-PER
Bukovec I-PER
( O
Slovakia I-LOC
) O
12 O
. O
95 O

6 O
. O
Yulia I-PER
Graudin I-PER
( O
Russia I-LOC
) O
12 O
. O
96 O

7 O
. O
Julie I-PER
Baumann I-PER
( O
Switzerland I-LOC
) O
13 O
. O
36 O

8 O
. O
Patricia I-PER
Girard I-PER
- I-PER
Leno I-PER
( O
France I-LOC
) O
13 O
. O
36 O

9 O
. O
Dawn I-PER
Bowles I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
13 O
. O
53 O

Men O
' O
s O
110 O
metres O
hurdles O

1 O
. O
Allen I-PER
Johnson I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
12 O
. O
92 O
seconds O

2 O
. O
