7 O
- O
yevgeny I-PER
kafelnikov I-PER
( O
russia I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

4 O
- O
goran I-PER
ivanisevic I-PER
( O
croatia I-LOC
) O
vs O
. O
andrei I-PER
chesnokov I-PER
( O
russia I-LOC
) O

scott I-PER
draper I-PER
( O
australia I-LOC
) O
vs O
. O
galo I-PER
blanco I-PER
( O
spain I-LOC
) O

renzo I-PER
furlan I-PER
( O
italy I-LOC
) O
vs O
. O
thomas I-PER
johansson I-PER
( O
sweden I-LOC
) O

hendrik I-PER
dreekman I-PER
( O
germany I-LOC
) O
vs O
. O
greg I-PER
rusedski I-PER
( O
britain I-LOC
) O

andrei I-PER
medvedev I-PER
( O
ukraine I-LOC
) O
vs O
. O
jean I-PER
- I-PER
philippe I-PER
fleurian I-PER
( O
france I-LOC
) O

jan I-PER
kroslak I-PER
( O
slovakia I-LOC
) O
vs O
. O
chris I-PER
woodruff I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

qualifier O
vs O
. O
petr I-PER
korda I-PER
( O
czech I-LOC
republic I-LOC
) O

bohdan I-PER
ulihrach I-PER
( O
czech I-LOC
republic I-LOC
) O
vs O
. O
14 O
- O
alberto I-PER
costa I-PER

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

12 O
- O
todd I-PER
martin I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
younnes I-PER
el I-PER
aynaoui I-PER
( O
morocco I-LOC
) O

andrea I-PER
gaudenzi I-PER
( O
italy I-LOC
) O
vs O
. O
shuzo I-PER
matsuoka I-PER
( O
japan I-LOC
) O

doug I-PER
flach I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
qualifier O

mats I-PER
wilander I-PER
( O
sweden I-LOC
) O
vs O
. O
tim I-PER
henman I-PER
( O
britain I-LOC
) O

paul I-PER
haarhuis I-PER
( O
netherlands I-LOC
) O
vs O
. O
michael I-PER
joyce I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

michael I-PER
tebbutt I-PER
( O
australia I-LOC
) O
vs O
. O
richey I-PER
reneberg I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

jonathan I-PER
stark I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
bernd I-PER
karbacher I-PER
( O
germany I-LOC
) O

stefan I-PER
edberg I-PER
( O
sweden I-LOC
) O
vs O
. O
5 O
- O
richard I-PER
krajicek I-PER
( O
netherlands I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

6 O
- O
andre I-PER
agassi I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
mauricio I-PER
hadad I-PER
( O
colombia I-LOC
) O

marcos I-PER
ondruska I-PER
( O
south I-LOC
africa I-LOC
) O
vs O
. O
felix I-PER
mantilla I-PER
( O
spain I-LOC
) O

carlos I-PER
moya I-PER
( O
spain I-LOC
) O
vs O
. O
scott I-PER
humphries I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

jan I-PER
siemerink I-PER
( O
netherlands I-LOC
) O
vs O
. O
carl I-PER
- I-PER
uwe I-PER
steeb I-PER
( O
germany I-LOC
) O

qualifier O
vs O
. O
qualifier O

david I-PER
wheaton I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
kevin I-PER
kim I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

nicolas I-PER
lapentti I-PER
( O
ecuador I-LOC
) O
vs O
. O
alex I-PER
o I-PER
' I-PER
brien I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

karim I-PER
alami I-PER
( O
morocco I-LOC
) O
vs O
. O
11 O
- O
malivai I-PER
washington I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

13 O
- O
thomas I-PER
enqvist I-PER
( O
sweden I-LOC
) O
vs O
. O
stephane I-PER
simian I-PER
( O
france I-LOC
) O

guillaume I-PER
raoux I-PER
( O
france I-LOC
) O
vs O
. O
filip I-PER
dewulf I-PER
( O
belgium I-LOC
) O

mark I-PER
knowles I-PER
( O
bahamas I-LOC
) O
vs O
. O
marcelo I-PER
filippini I-PER
( O
uruguay I-LOC
) O

todd I-PER
woodbridge I-PER
( O
australia I-LOC
) O
vs O
. O
qualifier O

kris I-PER
goossens I-PER
( O
belgium I-LOC
) O
vs O
. O
sergi I-PER
bruguera I-PER
( O
spain I-LOC
) O

qualifier O
vs O
. O
michael I-PER
stich I-PER
( O
germany I-LOC
) O

qualifier O
vs O
. O
chuck I-PER
adams I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

javier I-PER
frana I-PER
( O
argentina I-LOC
) O
vs O
. O
3 O
- O
thomas I-PER
muster I-PER
( O
austria I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

8 O
- O
jim I-PER
courier I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
javier I-PER
sanchez I-PER
( O
spain I-LOC
) O

jim I-PER
grabb I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
sandon I-PER
stolle I-PER
( O
australia I-LOC
) O

patrick I-PER
rafter I-PER
( O
australia I-LOC
) O
vs O
. O
kenneth I-PER
carlsen I-PER
( O
denmark I-LOC
) O

jason I-PER
stoltenberg I-PER
( O
australia I-LOC
) O
vs O
. O
stefano I-PER
pescosolido I-PER
( O
italy I-LOC
) O

arnaud I-PER
boetsch I-PER
( O
france I-LOC
) O
vs O
. O
nicolas I-PER
pereira I-PER
( O
venezuela I-LOC
) O

carlos I-PER
costa I-PER
( O
spain I-LOC
) O
vs O
. O
magnus I-PER
gustafsson I-PER
( O
sweden I-LOC
) O

jeff I-PER
tarango I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
alex I-PER
radulescu I-PER
( O
germany I-LOC
) O

qualifier O
vs O
. O
10 O
- O
marcelo I-PER
rios I-PER
( O
chile I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

15 O
- O
marc I-PER
rosset I-PER
( O
switzerland I-LOC
vs O
. O
jared I-PER
palmer I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

martin I-PER
damm I-PER
( O
czech I-LOC
republic I-LOC
) O
vs O
. O
hernan I-PER
gumy I-PER
( O
argentina I-LOC
) O

nicklas I-PER
kulti I-PER
( O
sweden I-LOC
) O
vs O
. O
jakob I-PER
hlasek I-PER
( O
switzerland I-LOC
) O

cecil I-PER
mamiit I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
alberto I-PER
berasategui I-PER
( O
spain I-LOC
) O

vince I-PER
spadea I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
daniel I-PER
vacek I-PER
( O
czech I-LOC
republic I-LOC
) O

david I-PER
prinosil I-PER
( O
germany I-LOC
) O
vs O
. O
qualifier O

qualifier O
vs O
. O
tomas I-PER
carbonell I-PER
( O
spain I-LOC
) O

qualifier O
vs O
. O
2 O
- O
michael I-PER
chang I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

- O
docstart O
- O

baseball O
- O
orioles I-ORG
' O
manager O
davey I-PER
johnson I-PER
hospitalized O
. O

baltimore I-ORG
orioles I-ORG
manager O
davey I-PER
johnson I-PER
will O
miss O
thursday O
night O
' O
s O
game O
against O
the O
seattle I-ORG
mariners I-ORG
after O
being O
admitted O
to O
a O
hospital O
with O
an O
irregular O
heartbeat O
. O

"""" O
he O
is O
in O
no O
danger O
and O
will O
be O
treated O
and O
observed O
this O
evening O
, O
"""" O
said O
orioles I-ORG
team O
physician O
dr O
. O
william I-PER
goldiner I-PER
, O
adding O
that O
johnson I-PER
is O
expected O
to O
be O
released O
on O
friday O
. O

orioles I-ORG
' O
bench O
coach O
andy I-PER
etchebarren I-PER
will O
manage O
the O
club O
in O
johnson I-PER
' O
s O
absence O
. O

johnson I-PER
is O
the O
second O
manager O
to O
be O
hospitalized O
this O
week O
after O
california I-ORG
angels I-ORG
skipper O
john I-PER
mcnamara I-PER
was O
admitted O
to O
new I-LOC
york I-LOC
' O
s O
columbia I-LOC
presbyterian I-LOC
hospital I-LOC
on O
wednesday O
with O
a O
blood O
clot O
in O
his O
left O
calf O
. O

johnson I-PER
, O
who O
played O
eight O
seasons O
in O
baltimore I-LOC
, O
was O
named O
orioles I-ORG
manager O
in O
the O
off O
- O
season O
replacing O
phil I-PER
regan I-PER
. O

he O
led O
the O
cincinnati I-ORG
reds I-ORG
to O
the O
national I-MISC
league I-MISC
championship I-MISC
series I-MISC
last O
year O
and O
guided O
the O
new I-ORG
york I-ORG
mets I-ORG
to O
a O
world I-MISC
series I-MISC
championship O
in O
1986 O
. O

baltimore I-ORG
has O
won O
16 O
of O
its O
last O
22 O
games O
to O
pull O
within O
five O
games O
of O
the O
slumping O
new I-ORG
york I-ORG
yankees I-ORG
in O
the O
american I-MISC
league I-MISC
east I-MISC
division I-MISC
. O

- O
docstart O
- O

baseball O
- O
major I-MISC
league I-MISC
standings O
after O
wednesday O
' O
s O
games O
. O

major I-MISC
league I-MISC
baseball I-MISC

standings O
after O
games O
played O
on O
wednesday O
( O
tabulate O
under O
won O
, O

lost O
, O
winning O
percentage O
and O
games O
behind O
) O
: O

american I-MISC
league I-MISC

eastern I-MISC
division I-MISC

w O
l O
pct O
gb O

central I-MISC
division I-MISC

western I-MISC
division I-MISC

thursday O
, O
august O
22 O
schedule O

oakland I-ORG
at O
boston I-LOC

seattle I-ORG
at O
baltimore I-LOC

california I-ORG
at O
new I-LOC
york I-LOC

toronto I-ORG
at O
chicago I-LOC

detroit I-ORG
at O
kansas I-LOC
city I-LOC

texas I-ORG
at O
minnesota I-LOC

national I-MISC
league I-MISC

eastern I-MISC
division I-MISC

w O
l O
pct O
gb O

central I-MISC
division I-MISC

western I-MISC
division I-MISC

thursday O
, O
august O
22 O
schedule O

st I-ORG
louis I-ORG
at O
colorado I-LOC

cincinnati I-ORG
at O
atlanta I-LOC

pittsburgh I-ORG
at O
houston I-LOC

philadelphia I-ORG
at O
los I-LOC
angeles I-LOC

montreal I-ORG
at O
san I-LOC
francisco I-LOC

- O
docstart O
- O

baseball O
- O
major I-MISC
league I-MISC
results O
wednesday O
. O

results O
of O
major I-MISC
league I-MISC

baseball O
games O
played O
on O
wednesday O
( O
home O
team O
in O
caps O
) O
: O

american I-MISC
league I-MISC

national I-MISC
league I-MISC

- O
docstart O
- O

baseball O
- O
greer I-PER
homer O
in O
10th O
lifts O
texas I-ORG
past O
indians I-ORG
. O

rusty I-PER
greer I-PER
' O
s O
two O
- O
run O
homer O
in O
the O
top O
of O
the O
10th O
inning O
rallied O
the O
texas I-ORG
rangers I-ORG
to O
a O
10 O
- O
8 O
victory O
over O
the O
cleveland I-ORG
indians I-ORG
wednesday O
in O
the O
rubber O
game O
of O
a O
three O
- O
game O
series O
between O
division O
leaders O
. O

this O
was O
a O
big O
game O
. O

the O
crowd O
was O
behind O
him O
and O
it O
was O
intense O
. O
"""" O

the O
american I-MISC
league I-MISC
western I-MISC
leaders O
have O
won O
eight O
of O
15 O
games O
at O
jacobs I-LOC
field I-LOC
, O
joining O
the O
yankees I-ORG
as O
the O
only O
teams O
with O
a O
winning O
record O
at O
the O
a I-MISC
. I-MISC
l I-MISC
. I-MISC
central I-MISC
leaders O
' O
home O
. O

the O
indians I-ORG
sent O
the O
game O
into O
extra O
innings O
in O
the O
ninth O
on O
kenny I-PER
lofton I-PER
' O
s O
two O
- O
run O
single O
. O

dean I-PER
palmer I-PER
hit O
his O
30th O
homer O
for O
the O
rangers I-ORG
. O

in O
baltimore I-LOC
, O
cal I-PER
ripken I-PER
had O
four O
hits O
and O
snapped O
a O
fifth O
- O
inning O
tie O
with O
a O
solo O
homer O
and O
bobby I-PER
bonilla I-PER
added O
a O
three O
- O
run O
shot O
in O
the O
seventh O
to O
power O
the O
surging O
orioles I-ORG
to O
a O
10 O
- O
5 O
victory O
over O
the O
seattle I-ORG
mariners I-ORG
. O

the O
mariners I-ORG
scored O
four O
runs O
in O
the O
top O
of O
the O
fifth O
to O
tie O
the O
game O
5 O
- O
5 O
but O
ripken I-PER
led O
off O
the O
bottom O
of O
the O
inning O
with O
his O
21st O
homer O
off O
starter O
sterling I-PER
hitchcock I-PER
( O
12 O
- O
6 O
) O
. O

bonilla I-PER
has O
21 O
rbi I-MISC
and O
15 O
runs O
in O
his O
last O
20 O
games O
. O

baltimore I-LOC
has O
won O
seven O
of O
nine O
and O
16 O
of O
its O
last O
22 O
and O
cut O
the O
yankees I-ORG
' O
lead O
in O
the O
a I-MISC
. I-MISC
l I-MISC
. I-MISC
east I-MISC
to O
five O
games O
. O

alex I-PER
rodriguez I-PER
had O
two O
homers O
and O
four O
rbi I-MISC
for O
the O
mariners I-ORG
, O
who O
have O
dropped O
three O
in O
a O
row O
and O
11 O
of O
15 O
. O

chris I-PER
hoiles I-PER
hit O
his O
22nd O
homer O
for O
baltimore I-LOC
. O

in O
new I-LOC
york I-LOC
, O
jason I-PER
dickson I-PER
scattered O
10 O
hits O
over O
6 O
1 O
/ O
3 O
innings O
in O
his O
major O
- O
league O
debut O
and O
chili I-PER
davis I-PER
belted O
a O
homer O
from O
each O
side O
of O
the O
plate O
as O
the O
california I-ORG
angels I-ORG
defeated O
the O
yankees I-ORG
7 O
- O
1 O
. O

jimmy I-PER
key I-PER
( O
9 O
- O
10 O
) O
took O
the O
loss O
as O
the O
yankees I-ORG
lost O
their O
ninth O
in O
14 O
games O
. O

they O
stranded O
11 O
baserunners O
. O

california I-LOC
played O
without O
interim O
manager O
john I-PER
mcnamara I-PER
, O
who O
was O
admitted O
to O
a O
new I-LOC
york I-LOC
hospital O
with O
a O
blood O
clot O
in O
his O
right O
calf O
. O

in O
boston I-LOC
, O
mike I-PER
stanley I-PER
' O
s O
bases O
- O
loaded O
two O
- O
run O
single O
snapped O
an O
eighth O
- O
inning O
tie O
and O
gave O
the O
red I-ORG
sox I-ORG
their O
third O
straight O
win O
, O
6 O
- O
4 O
over O
the O
oakland I-ORG
athletics I-ORG
. O

boston I-LOC
' O
s O
mo I-PER
vaughn I-PER
went O
3 O
- O
for O
- O
3 O
with O
a O
walk O
, O
stole O
home O
for O
one O
of O
his O
three O
runs O
scored O
and O
collected O
his O
116th O
rbi I-MISC
. O

scott I-PER
brosius I-PER
homered O
and O
drove O
in O
two O
runs O
for O
the O
athletics I-ORG
, O
who O
have O
lost O
seven O
of O
their O
last O
nine O
games O
. O

in O
detroit I-LOC
, O
brad I-PER
ausmus I-PER
' O
s O
three O
- O
run O
homer O
capped O
a O
four O
- O
run O
eighth O
and O
lifted O
the O
tigers I-ORG
to O
a O
7 O
- O
4 O
victory O
over O
the O
reeling O
chicago I-ORG
white I-ORG
sox I-ORG
. O

in O
kansas I-LOC
city I-LOC
, O
juan I-PER
guzman I-PER
tossed O
a O
complete O
- O
game O
six O
- O
hitter O
to O
win O
for O
the O
first O
time O
in O
over O
a O
month O
and O
lower O
his O
league O
- O
best O
era I-MISC
as O
the O
toronto I-ORG
blue I-ORG
jays I-ORG
won O
their O
fourth O
straight O
, O
6 O
- O
2 O
over O
the O
royals I-ORG
. O

he O
allowed O
two O
runs O
- O
- O
one O
earned O
- O
- O
and O
lowered O
his O
era I-MISC
to O
2 O
. O
99 O
. O

at O
minnesota I-LOC
, O
john I-PER
jaha I-PER
' O
s O
three O
- O
run O
homer O
, O
his O
26th O
, O
capped O
a O
five O
- O
run O
eighth O
inning O
that O
rallied O
the O
milwaukee I-ORG
brewers I-ORG
to O
a O
10 O
- O
7 O
victory O
over O
the O
twins I-ORG
. O

jaha I-PER
added O
an O
rbi I-MISC
single O
in O
the O
ninth O
and O
had O
four O
rbi I-MISC
. O

jose I-PER
valentin I-PER
hit O
his O
21st O
homer O
for O
milwaukee I-ORG
. O

- O
docstart O
- O

soccer O
- O
cocu I-PER
double O
earns O
psv I-ORG
4 O
- O
1 O
win O
. O

philip I-PER
cocu I-PER
scored O
twice O
in O
the O
second O
half O
to O
spur O
psv I-ORG
eindhoven I-ORG
to O
a O
4 O
- O
1 O
away O
win O
over O
nec I-ORG
nijmegen I-ORG
in O
the O
dutch I-MISC
first O
division O
on O
thursday O
. O

he O
scored O
from O
close O
range O
in O
the O
54th O
minute O
and O
from O
a O
bicycle O
kick O
13 O
minutes O
later O
. O

arthur I-PER
numan I-PER
and O
luc I-PER
nilis I-PER
, O
dutch I-MISC
top O
scorer O
last O
season O
, O
were O
psv I-ORG
' O
s O
other O
marksmen O
. O

- O
docstart O
- O

soccer O
- O
dutch I-MISC
first O
division O
summary O
. O

summary O
of O
thursday O
' O
s O
only O

dutch I-MISC
first O
division O
match O
: O

halftime O
1 O
- O
2 O
. O

attendance O
8 O
, O
000 O

- O
docstart O
- O

soccer O
- O
dutch I-MISC
first O
division O
result O
. O

result O
of O
a O
dutch I-MISC
first O

division O
match O
on O
thursday O
: O

- O
docstart O
- O

soccer O
- O
sharpshooter O
knup I-PER
back O
in O
swiss I-MISC
squad O
. O

galatasaray I-ORG
striker O
adrian I-PER
knup I-PER
, O
scorer O
of O
26 O
goals O
in O
45 O
internationals O
, O
has O
been O
recalled O
by O
switzerland I-LOC
for O
the O
world I-MISC
cup I-MISC
qualifier O
against O
azerbaijan I-LOC
in O
baku I-LOC
on O
august O
31 O
. O

knup I-PER
was O
overlooked O
by O
artur I-PER
jorge I-PER
for O
the O
european I-MISC
championship O
finals O
earlier O
this O
year O
. O

switzerland I-LOC
failed O
to O
progress O
beyond O
the O
opening O
group O
phase O
in O
euro I-MISC
96 I-MISC
. O

squad O
: O

goalkeepers O
- O
marco I-PER
pascolo I-PER
( O
cagliari I-ORG
) O
, O
pascal I-PER
zuberbuehler I-PER
( O
grasshoppers I-ORG
) O
. O

defenders O
- O
stephane I-PER
henchoz I-PER
( O
hamburg I-ORG
) O
, O
marc I-PER
hottiger I-PER
( O
everton I-ORG
) O
, O
yvan I-PER
quentin I-PER
( O
sion I-ORG
) O
, O
ramon I-PER
vega I-PER
( O
cagliari I-ORG
) O
raphael I-PER
wicky I-PER
( O
sion I-ORG
) O
. O

midfielders O
- O
alexandre I-PER
comisetti I-PER
( O
grasshoppers I-ORG
) O
, O
antonio I-PER
esposito I-PER
( O
grasshoppers I-ORG
) O
, O
sebastien I-PER
fournier I-PER
( O
stuttgart I-LOC
) O
, O
christophe I-PER
ohrel I-PER
( O
lausanne I-LOC
) O
, O
patrick I-PER
sylvestre I-PER
( O
sion I-ORG
) O
, O
david I-PER
sesa I-PER
( O
servette I-ORG
) O
, O
ciriaco I-PER
sforza I-PER
( O
inter I-ORG
milan I-ORG
) O
murat I-PER
yakin I-PER
( O
grasshoppers I-ORG
) O
. O

strikers O
- O
kubilay I-PER
turkyilmaz I-PER
( O
grasshoppers I-ORG
) O
, O
adrian I-PER
knup I-PER
( O
galatasaray I-ORG
) O
, O
christophe I-PER
bonvin I-PER
( O
sion I-ORG
) O
, O
stephane I-PER
chapuisat I-PER
( O
borussia I-ORG
dortmund I-ORG
) O
. O

- O
docstart O
- O

athletics O
- O
it O
' O
s O
a O
record O
- O
40 O
, O
000 O
beers O
on O
the O
house O
. O

a O
belgian I-MISC
brewery O
has O
offered O
to O
pay O
for O
a O
free O
round O
of O
drinks O
for O
all O
of O
the O
40 O
, O
000 O
crowd O
if O
a O
world O
record O
goes O
at O
the O
meeting O
, O
organisers O
said O
on O
thursday O
. O

it O
could O
be O
one O
of O
the O
most O
expensive O
rounds O
of O
drinks O
ever O
. O

the O
meeting O
is O
sold O
out O
already O
. O

two O
world O
records O
are O
in O
serious O
danger O
of O
being O
broken O
at O
the O
meeting O
- O
- O
the O
women O
' O
s O
1 O
, O
000 O
metres O
and O
the O
men O
' O
s O
3 O
, O
000 O
metres O
. O

- O
docstart O
- O

golf O
- O
german I-MISC
open I-MISC
first O
round O
scores O
. O

leading O
first O
round O

scores O
in O
the O
german I-MISC
open I-MISC
golf O
championship O
on O
thursday O
( O
britain I-LOC

unless O
stated O
) O
: O

64 O
david I-PER
j I-PER
. I-PER
russell I-PER
, O
michael I-PER
campbell I-PER
( O
new I-LOC
zealand I-LOC
) O
, O
ian I-PER

woosnam I-PER
, O
bernhard I-PER
langer I-PER
( O
germany I-LOC
) O
, O
ronan I-PER
rafferty I-PER
, O
mats I-PER

lanner I-PER
( O
sweden I-LOC
) O
, O
wayne I-PER
riley I-PER
( O
australia I-LOC
) O

65 O
eamonn I-PER
darcy I-PER
( O
ireland I-LOC
) O
, O
per I-PER
nyman I-PER
( O
sweden I-LOC
) O
, O
russell I-PER
claydon I-PER
, O

mark I-PER
roe I-PER
, O
retief I-PER
goosen I-PER
( O
south I-LOC
africa I-LOC
) O
, O
carl I-PER
suneson I-PER

( O
sweden I-LOC
) O
, O
miles I-PER
tunnicliff I-PER
, O
christian I-PER
cevaer I-PER
( O
france I-LOC
) O
, O

des I-PER
smyth I-PER
( O
ireland I-LOC
) O
, O
david I-PER
carter I-PER
, O
lee I-PER
westwood I-PER
, O
greg I-PER

chalmers I-PER
( O
australia I-LOC
) O
, O
miguel I-PER
angel I-PER
martin I-PER
( O
spain I-LOC
) O
, O

thomas I-PER
bjorn I-PER
( O
denmark I-LOC
) O
, O
fernando I-PER
roca I-PER
( O
spain I-LOC
) O
, O
derrick I-PER

67 O
jeff I-PER
hawksworth I-PER
, O
padraig I-PER
harrington I-PER
( O
ireland I-LOC
) O
, O
michael I-PER

welch I-PER
, O
thomas I-PER
gogele I-PER
( O
germany I-LOC
) O
, O
paul I-PER
mcginley I-PER
( O
ireland I-LOC
) O
, O

gary I-PER
orr I-PER
, O
jose I-PER
- I-PER
maria I-PER
canizares I-PER
( O
spain I-LOC
) O
, O
michael I-PER
jonzon I-PER

( O
sweden I-LOC
) O
, O
paul I-PER
eales I-PER
, O
david I-PER
williams I-PER
, O
andrew I-PER
coltart I-PER
, O

jonathan I-PER
lomas I-PER
, O
jose I-PER
rivero I-PER
( O
spain I-LOC
) O
, O
robert I-PER
karlsson I-PER

( O
sweden I-LOC
) O
, O
marcus I-PER
wills I-PER
, O
pedro I-PER
linhart I-PER
( O
spain I-LOC
) O
, O
jamie I-PER

spence I-PER
, O
terry I-PER
price I-PER
( O
australia I-LOC
) O
, O
juan I-PER
carlos I-PER
pinero I-PER
( O
spain I-LOC
) O
, O

- O
docstart O
- O

norway I-LOC
, O
england I-LOC
and O
sweden I-LOC
were O
rewarded O
for O
their O
fair O
play O
on O
thursday O
with O
an O
additional O
place O
in O
the O
1997 O
- O
98 O
uefa I-MISC
cup I-MISC
competition O
. O

norway I-LOC
headed O
the O
uefa I-MISC
fair I-MISC
play I-MISC
rankings O
for O
1995 O
- O
96 O
with O
8 O
. O
62 O
points O
, O
ahead O
of O
england I-LOC
with O
8 O
. O
61 O
and O
sweden I-LOC
8 O
. O
57 O
. O

the O
rankings O
are O
based O
on O
a O
formula O
that O
takes O
into O
account O
many O
factors O
including O
red O
and O
yellow O
cards O
, O
and O
coaching O
and O
spectators O
' O
behaviour O
at O
matches O
played O
at O
an O
international O
level O
by O
clubs O
and O
national O
teams O
. O

only O
the O
top O
three O
countries O
are O
allocated O
additional O
places O
. O

the O
uefa I-MISC
fair I-MISC
play I-MISC
rankings O
are O
: O
1 O
. O

- O
docstart O
- O

cricket O
- O
police O
commandos O
on O
hand O
for O
australians I-MISC
' O
first O
match O
. O

they O
are O
making O
their O
first O
visit O
to O
the O
island O
since O
boycotting O
a O
world I-MISC
cup I-MISC
fixture O
in O
february O
because O
of O
fears O
over O
ethnic O
violence O
. O

the O
youth O
side O
replied O
with O
246 O
for O
seven O
. O

australian I-MISC
coach O
geoff I-PER
marsh I-PER
said O
he O
was O
impressed O
with O
the O
competitiveness O
of O
the O
opposition O
. O

"""" O
we O
were O
made O
to O
sweat O
to O
win O
, O
"""" O
he O
said O
. O

- O
docstart O
- O

one O
romanian I-MISC
dies O
in O
bus O
crash O
in O
bulgaria I-LOC
. O

one O
romanian I-MISC
passenger O
was O
killed O
, O
and O
14 O
others O
were O
injured O
on O
thursday O
when O
a O
romanian I-MISC
- I-MISC
registered I-MISC
bus O
collided O
with O
a O
bulgarian I-MISC
one O
in O
northern O
bulgaria I-LOC
, O
police O
said O
. O

a O
romanian I-MISC
woman O
maria I-PER
marco I-PER
, O
35 O
, O
was O
killed O
. O

the O
accident O
was O
being O
investigated O
, O
police O
added O
. O

- O
docstart O
- O

* O

* O

corrigendum O
to O
commission I-MISC
regulation I-MISC
( O
ec I-ORG
) O
no O
1464 O
/ O
96 O
of O
25 O
july O
1996 O
relating O
to O
a O
standing O
invitation O
to O
tender O
to O
determine O
levies O
and O
/ O
or O
refunds O
on O
exports O
of O
white O
sugar O
( O
oj O
no O
l O
187 O
of O
26 O
. O
7 O
. O
1996 O
) O

corrigendum O
to O
commission I-MISC
regulation I-MISC
( O
ec I-ORG
) O
no O
658 O
/ O
96 O
of O
9 O
april O
1996 O
on O
certain O
conditions O
for O
granting O
compensatory O
payments O
under O
the O
support O
system O
for O
producers O
of O
certain O
arable O
crops O
( O
oj I-ORG
no O
l O
91 O
of O
12 O
. O
4 O
. O
1996 O
) O

commission I-MISC
regulation I-MISC
( O
ec I-ORG
) O
no O
1663 O
/ O
96 O
of O
20 O
august O
1996 O
establishing O
the O
standard O
import O
values O
for O
determining O
the O
entry O
price O
of O
certain O
fruit O
and O
vegetables O
end O
of O
document O
. O

- O
docstart O
- O

1996 O
- O
08 O
- O
22 O

in I-ORG
home I-ORG
health I-ORG
inc I-ORG
said O
on O
thursday O
it O
will O
appeal O
to O
the O
u I-ORG
. I-ORG
s I-ORG
. I-ORG
federal I-ORG
district I-ORG
court I-ORG
in O
minneapolis I-LOC
a O
decision O
by O
the O
health I-ORG
care I-ORG
financing I-ORG
administration I-ORG
( O
hcfa I-ORG
) O
that O
denied O
reimbursement O
of O
certain O
costs O
under O
medicaid I-MISC
. O

the O
company O
said O
it O
continues O
to O
believe O
the O
majority O
of O
the O
community O
liaison O
costs O
are O
coverable O
under O
the O
terms O
of O
the O
medicare I-MISC
program O
. O

separately O
, O
in I-ORG
home I-ORG
health I-ORG
said O
the O
u I-ORG
. I-ORG
s I-ORG
. I-ORG
district I-ORG
court I-ORG
in O
minneapolis I-LOC
ruled O
in O
its O
favor O
regarding O
the O
reimbursement O
of O
certain O
interest O
expenses O
. O

this O
decision O
will O
result O
in O
the O
reimbursement O
by O
medicare I-MISC
of O
$ O
81 O
, O
000 O
in O
