beat O
Li I-PER
Feng I-PER
( O
New I-LOC
Zealand I-LOC
) O
11 O
- O
9 O
11 O
- O
6 O

5 O
/ O
8 O
- O
Christine I-PER
Magnusson I-PER
( O
Sweden I-LOC
) O
beat O
Ishwari I-PER
Boopathy I-PER

2 O
- O
Zhang I-PER
Ning I-PER
( O
China I-LOC
) O
beat O
Olivia I-PER
( O
Indonesia I-LOC
) O
11 O
- O
8 O
11 O
- O
6 O

- O
DOCSTART O
- O

TENNIS O
- O
REVISED O
MEN O
' O
S O
DRAW O
FOR O
U I-MISC
. I-MISC
S I-MISC
. I-MISC
OPEN I-MISC
. O

Revised O
singles O
draw O
for O
the O

U I-MISC
. I-MISC
S I-MISC
. I-MISC
Open I-MISC
tennis O
championships O
beginning O
Monday O
at O
the O
U I-LOC
. I-LOC
S I-LOC
. O

Men O
' O
s O
Draw O

1 O
- O
Pete I-PER
Sampras I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Adrian I-PER
Voinea I-PER
( O
Romania I-LOC
) O

Jiri I-PER
Novak I-PER
( O
Czech I-LOC
Republic I-LOC
) O
vs O
. O
qualifier O

Magnus I-PER
Larsson I-PER
( O
Sweden I-LOC
) O
vs O
. O
Alexander I-PER
Volkov I-PER
( O
Russia I-LOC
) O

Mikael I-PER
Tillstrom I-PER
( O
Sweden I-LOC
) O
vs O
qualifier O

Qualifier O
vs O
. O
Andrei I-PER
Olhovskiy I-PER
( O
Russia I-LOC
) O

Mark I-PER
Woodforde I-PER
( O
Australia I-LOC
) O
vs O
. O
Mark I-PER
Philippoussis I-PER
( O
Australia I-LOC
) O

Roberto I-PER
Carretero I-PER
( O
Spain I-LOC
) O
vs O
. O
Jordi I-PER
Burillo I-PER
( O
Spain I-LOC
) O

Francisco I-PER
Clavet I-PER
( O
Spain I-LOC
) O
vs O
. O
16 O
- O
Cedric I-PER
Pioline I-PER
( O
France I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

9 O
- O
Wayne I-PER
Ferreira I-PER
( O
South I-LOC
Africa I-LOC
) O
vs O
. O
qualifier O

Karol I-PER
Kucera I-PER
( O
Slovakia I-LOC
) O
vs O
. O
Jonas I-PER
Bjorkman I-PER
( O
Sweden I-LOC
) O

Qualifier O
vs O
. O
Christian I-PER
Rudd I-PER
( O
Norway I-LOC
) O

Alex I-PER
Corretja I-PER
( O
Spain I-LOC
) O
vs O
. O
Byron I-PER
Black I-PER
( O
Zimbabwe I-LOC
) O

David I-PER
Rikl I-PER
( O
Czech I-LOC
Republic I-LOC
) O
vs O
. O
Hicham I-PER
Arazi I-PER
( O
Morocco I-LOC
) O

Sjeng I-PER
Schalken I-PER
( O
Netherlands I-LOC
) O
vs O
. O
Gilbert I-PER
Schaller I-PER
( O
Austria I-LOC
) O

Grant I-PER
Stafford I-PER
( O
South I-LOC
Africa I-LOC
) O
vs O
. O
Guy I-PER
Forget I-PER
( O
France I-LOC
) O

Fernando I-PER
Meligeni I-PER
( O
Brazil I-LOC
) O
vs O
. O
7 O
- O
Yevgeny I-PER
Kafelnikov I-PER
( O
Russia I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

4 O
- O
Goran I-PER
Ivanisevic I-PER
( O
Croatia I-LOC
) O
vs O
. O
Andrei I-PER
Chesnokov I-PER
( O
Russia I-LOC
) O

Scott I-PER
Draper I-PER
( O
Australia I-LOC
) O
vs O
. O
Galo I-PER
Blanco I-PER
( O
Spain I-LOC
) O

Renzo I-PER
Furlan I-PER
( O
Italy I-LOC
) O
vs O
. O
Thomas I-PER
Johansson I-PER
( O
Sweden I-LOC
) O

Hendrik I-PER
Dreekman I-PER
( O
Germany I-LOC
) O
vs O
. O
Greg I-PER
Rusedski I-PER
( O
Britain I-LOC
) O

Andrei I-PER
Medvedev I-PER
( O
Ukraine I-LOC
) O
vs O
. O
Jean I-PER
- I-PER
Philippe I-PER
Fleurian I-PER
( O
France I-LOC
) O

Jan I-PER
Kroslak I-PER
( O
Slovakia I-LOC
) O
vs O
. O
Chris I-PER
Woodruff I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

Qualifier O
vs O
. O
Petr I-PER
Korda I-PER
( O
Czech I-LOC
Republic I-LOC
) O

Bohdan I-PER
Ulihrach I-PER
( O
Czech I-LOC
Republic I-LOC
) O
vs O
. O
14 O
- O
Alberto I-PER
Costa I-PER

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

12 O
- O
Todd I-PER
Martin I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Younnes I-PER
El I-PER
Aynaoui I-PER
( O
Morocco I-LOC
) O

Andrea I-PER
Gaudenzi I-PER
( O
Italy I-LOC
) O
vs O
. O
Shuzo I-PER
Matsuoka I-PER
( O
Japan I-LOC
) O

Doug I-PER
Flach I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
qualifier O

Mats I-PER
Wilander I-PER
( O
Sweden I-LOC
) O
vs O
. O
Tim I-PER
Henman I-PER
( O
Britain I-LOC
) O

Paul I-PER
Haarhuis I-PER
( O
Netherlands I-LOC
) O
vs O
. O
Michael I-PER
Joyce I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

Michael I-PER
Tebbutt I-PER
( O
Australia I-LOC
) O
vs O
. O
Richey I-PER
Reneberg I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

Jonathan I-PER
Stark I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Bernd I-PER
Karbacher I-PER
( O
Germany I-LOC
) O

Stefan I-PER
Edberg I-PER
( O
Sweden I-LOC
) O
vs O
. O
5 O
- O
Richard I-PER
Krajicek I-PER
( O
Netherlands I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

6 O
- O
Andre I-PER
Agassi I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Mauricio I-PER
Hadad I-PER
( O
Colombia I-LOC
) O

Marcos I-PER
Ondruska I-PER
( O
South I-LOC
Africa I-LOC
) O
vs O
. O
Felix I-PER
Mantilla I-PER
( O
Spain I-LOC
) O

Carlos I-PER
Moya I-PER
( O
Spain I-LOC
) O
vs O
. O
Scott I-PER
Humphries I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

Jan I-PER
Siemerink I-PER
( O
Netherlands I-LOC
) O
vs O
. O
Carl I-PER
- I-PER
Uwe I-PER
Steeb I-PER
( O
Germany I-LOC
) O

Qualifier O
vs O
. O
qualifier O

David I-PER
Wheaton I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Kevin I-PER
Kim I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

Nicolas I-PER
Lapentti I-PER
( O
Ecuador I-LOC
) O
vs O
. O
Alex I-PER
O I-PER
' I-PER
Brien I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

Karim I-PER
Alami I-PER
( O
Morocco I-LOC
) O
vs O
. O
11 O
- O
MaliVai I-PER
Washington I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

13 O
- O
Thomas I-PER
Enqvist I-PER
( O
Sweden I-LOC
) O
vs O
. O
Stephane I-PER
Simian I-PER
( O
France I-LOC
) O

Guillaume I-PER
Raoux I-PER
( O
France I-LOC
) O
vs O
. O
Filip I-PER
Dewulf I-PER
( O
Belgium I-LOC
) O

Mark I-PER
Knowles I-PER
( O
Bahamas I-LOC
) O
vs O
. O
Marcelo I-PER
Filippini I-PER
( O
Uruguay I-LOC
) O

Todd I-PER
Woodbridge I-PER
( O
Australia I-LOC
) O
vs O
. O
qualifier O

Kris I-PER
Goossens I-PER
( O
Belgium I-LOC
) O
vs O
. O
Sergi I-PER
Bruguera I-PER
( O
Spain I-LOC
) O

Qualifier O
vs O
. O
Michael I-PER
Stich I-PER
( O
Germany I-LOC
) O

Qualifier O
vs O
. O
Chuck I-PER
Adams I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

Javier I-PER
Frana I-PER
( O
Argentina I-LOC
) O
vs O
. O
3 O
- O
Thomas I-PER
Muster I-PER
( O
Austria I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

8 O
- O
Jim I-PER
Courier I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Javier I-PER
Sanchez I-PER
( O
Spain I-LOC
) O

Jim I-PER
Grabb I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Sandon I-PER
Stolle I-PER
( O
Australia I-LOC
) O

Patrick I-PER
Rafter I-PER
( O
Australia I-LOC
) O
vs O
. O
Kenneth I-PER
Carlsen I-PER
( O
Denmark I-LOC
) O

Jason I-PER
Stoltenberg I-PER
( O
Australia I-LOC
) O
vs O
. O
Stefano I-PER
Pescosolido I-PER
( O
Italy I-LOC
) O

Arnaud I-PER
Boetsch I-PER
( O
France I-LOC
) O
vs O
. O
Nicolas I-PER
Pereira I-PER
( O
Venezuela I-LOC
) O

Carlos I-PER
Costa I-PER
( O
Spain I-LOC
) O
vs O
. O
Magnus I-PER
Gustafsson I-PER
( O
Sweden I-LOC
) O

Jeff I-PER
Tarango I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Alex I-PER
Radulescu I-PER
( O
Germany I-LOC
) O

Qualifier O
vs O
. O
10 O
- O
Marcelo I-PER
Rios I-PER
( O
Chile I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

15 O
- O
Marc I-PER
Rosset I-PER
( O
Switzerland I-LOC
vs O
. O
Jared I-PER
Palmer I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

Martin I-PER
Damm I-PER
( O
Czech I-LOC
Republic I-LOC
) O
vs O
. O
Hernan I-PER
Gumy I-PER
( O
Argentina I-LOC
) O

Nicklas I-PER
Kulti I-PER
( O
Sweden I-LOC
) O
vs O
. O
Jakob I-PER
Hlasek I-PER
( O
Switzerland I-LOC
) O

Cecil I-PER
Mamiit I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Alberto I-PER
Berasategui I-PER
( O
Spain I-LOC
) O

Vince I-PER
Spadea I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Daniel I-PER
Vacek I-PER
( O
Czech I-LOC
Republic I-LOC
) O

David I-PER
Prinosil I-PER
( O
Germany I-LOC
) O
vs O
. O
qualifier O

Qualifier O
vs O
. O
Tomas I-PER
Carbonell I-PER
( O
Spain I-LOC
) O

Qualifier O
vs O
. O
2 O
- O
Michael I-PER
Chang I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

- O
DOCSTART O
- O

BASEBALL O
- O
ORIOLES I-ORG
' O
MANAGER O
DAVEY I-PER
JOHNSON I-PER
HOSPITALIZED O
. O

Baltimore I-ORG
Orioles I-ORG
manager O
Davey I-PER
Johnson I-PER
will O
miss O
Thursday O
night O
' O
s O
game O
against O
the O
Seattle I-ORG
Mariners I-ORG
after O
being O
admitted O
to O
a O
hospital O
with O
an O
irregular O
heartbeat O
. O

"""" O
He O
is O
in O
no O
danger O
and O
will O
be O
treated O
and O
observed O
this O
evening O
, O
"""" O
said O
Orioles I-ORG
team O
physician O
Dr O
. O
William I-PER
Goldiner I-PER
, O
adding O
that O
Johnson I-PER
is O
expected O
to O
be O
released O
on O
Friday O
. O

Orioles I-ORG
' O
bench O
coach O
Andy I-PER
Etchebarren I-PER
will O
manage O
the O
club O
in O
Johnson I-PER
' O
s O
absence O
. O

Johnson I-PER
is O
the O
second O
manager O
to O
be O
hospitalized O
this O
week O
after O
California I-ORG
Angels I-ORG
skipper O
John I-PER
McNamara I-PER
was O
admitted O
to O
New I-LOC
York I-LOC
' O
s O
Columbia I-LOC
Presbyterian I-LOC
Hospital I-LOC
on O
Wednesday O
with O
a O
blood O
clot O
in O
his O
left O
calf O
. O

Johnson I-PER
, O
who O
played O
eight O
seasons O
in O
Baltimore I-LOC
, O
was O
named O
Orioles I-ORG
manager O
in O
the O
off O
- O
season O
replacing O
Phil I-PER
Regan I-PER
. O

He O
led O
the O
Cincinnati I-ORG
Reds I-ORG
to O
the O
National I-MISC
League I-MISC
Championship I-MISC
Series I-MISC
last O
year O
and O
guided O
the O
New I-ORG
York I-ORG
Mets I-ORG
to O
a O
World I-MISC
Series I-MISC
championship O
in O
1986 O
. O

Baltimore I-ORG
has O
won O
16 O
of O
its O
last O
22 O
games O
to O
pull O
within O
five O
games O
of O
the O
slumping O
New I-ORG
York I-ORG
Yankees I-ORG
in O
the O
American I-MISC
League I-MISC
East I-MISC
Division I-MISC
. O

- O
DOCSTART O
- O

BASEBALL O
- O
MAJOR I-MISC
LEAGUE I-MISC
STANDINGS O
AFTER O
WEDNESDAY O
' O
S O
GAMES O
. O

Major I-MISC
League I-MISC
Baseball I-MISC

standings O
after O
games O
played O
on O
Wednesday O
( O
tabulate O
under O
won O
, O

lost O
, O
winning O
percentage O
and O
games O
behind O
) O
: O

AMERICAN I-MISC
LEAGUE I-MISC

EASTERN I-MISC
DIVISION I-MISC

W O
L O
PCT O
GB O

CENTRAL I-MISC
DIVISION I-MISC

WESTERN I-MISC
DIVISION I-MISC

THURSDAY O
, O
AUGUST O
22 O
SCHEDULE O

OAKLAND I-ORG
AT O
BOSTON I-LOC

SEATTLE I-ORG
AT O
BALTIMORE I-LOC

CALIFORNIA I-ORG
AT O
NEW I-LOC
YORK I-LOC

TORONTO I-ORG
AT O
CHICAGO I-LOC

DETROIT I-ORG
AT O
KANSAS I-LOC
CITY I-LOC

TEXAS I-ORG
AT O
MINNESOTA I-LOC

NATIONAL I-MISC
LEAGUE I-MISC

EASTERN I-MISC
DIVISION I-MISC

W O
L O
PCT O
GB O

CENTRAL I-MISC
DIVISION I-MISC

WESTERN I-MISC
DIVISION I-MISC

THURSDAY O
, O
AUGUST O
22 O
SCHEDULE O

ST I-ORG
LOUIS I-ORG
AT O
COLORADO I-LOC

CINCINNATI I-ORG
AT O
ATLANTA I-LOC

PITTSBURGH I-ORG
AT O
HOUSTON I-LOC

PHILADELPHIA I-ORG
AT O
LOS I-LOC
ANGELES I-LOC

MONTREAL I-ORG
AT O
SAN I-LOC
FRANCISCO I-LOC

- O
DOCSTART O
- O

BASEBALL O
- O
MAJOR I-MISC
LEAGUE I-MISC
RESULTS O
WEDNESDAY O
. O

Results O
of O
Major I-MISC
League I-MISC

Baseball O
games O
played O
on O
Wednesday O
( O
home O
team O
in O
CAPS O
) O
: O

American I-MISC
League I-MISC

National I-MISC
League I-MISC

- O
DOCSTART O
- O

BASEBALL O
- O
GREER I-PER
HOMER O
IN O
10TH O
LIFTS O
TEXAS I-ORG
PAST O
INDIANS I-ORG
. O

Rusty I-PER
Greer I-PER
' O
s O
two O
- O
run O
homer O
in O
the O
top O
of O
the O
10th O
inning O
rallied O
the O
Texas I-ORG
Rangers I-ORG
to O
a O
10 O
- O
8 O
victory O
over O
the O
Cleveland I-ORG
Indians I-ORG
Wednesday O
in O
the O
rubber O
game O
of O
a O
three O
- O
game O
series O
between O
division O
leaders O
. O

This O
was O
a O
big O
game O
. O

The O
crowd O
was O
behind O
him O
and O
it O
was O
intense O
. O
"""" O

The O
American I-MISC
League I-MISC
Western I-MISC
leaders O
have O
won O
eight O
of O
15 O
games O
at O
Jacobs I-LOC
Field I-LOC
, O
joining O
the O
Yankees I-ORG
as O
the O
only O
teams O
with O
a O
winning O
record O
at O
the O
A I-MISC
. I-MISC
L I-MISC
. I-MISC
Central I-MISC
leaders O
' O
home O
. O

The O
Indians I-ORG
sent O
the O
game O
into O
extra O
innings O
in O
the O
ninth O
on O
Kenny I-PER
Lofton I-PER
' O
s O
two O
- O
run O
single O
. O

Dean I-PER
Palmer I-PER
hit O
his O
30th O
homer O
for O
the O
Rangers I-ORG
. O

In O
Baltimore I-LOC
, O
Cal I-PER
Ripken I-PER
had O
four O
hits O
and O
snapped O
a O
fifth O
- O
inning O
tie O
with O
a O
solo O
homer O
and O
Bobby I-PER
Bonilla I-PER
added O
a O
three O
- O
run O
shot O
in O
the O
seventh O
to O
power O
the O
surging O
Orioles I-ORG
to O
a O
10 O
- O
5 O
victory O
over O
the O
Seattle I-ORG
Mariners I-ORG
. O

The O
Mariners I-ORG
scored O
four O
runs O
in O
the O
top O
of O
the O
fifth O
to O
tie O
the O
game O
5 O
- O
5 O
but O
Ripken I-PER
led O
off O
the O
bottom O
of O
the O
inning O
with O
his O
21st O
homer O
off O
starter O
Sterling I-PER
Hitchcock I-PER
( O
12 O
- O
6 O
) O
. O

Bonilla I-PER
has O
21 O
RBI I-MISC
and O
15 O
runs O
in O
his O
last O
20 O
games O
. O

Baltimore I-LOC
has O
won O
seven O
of O
nine O
and O
16 O
of O
its O
last O
22 O
and O
cut O
the O
Yankees I-ORG
' O
lead O
in O
the O
A I-MISC
. I-MISC
L I-MISC
. I-MISC
East I-MISC
to O
five O
games O
. O

Alex I-PER
Rodriguez I-PER
had O
two O
homers O
and O
four O
RBI I-MISC
for O
the O
Mariners I-ORG
, O
who O
have O
dropped O
three O
in O
a O
row O
and O
11 O
of O
15 O
. O

Chris I-PER
Hoiles I-PER
hit O
his O
22nd O
homer O
for O
Baltimore I-LOC
. O

In O
New I-LOC
York I-LOC
, O
Jason I-PER
Dickson I-PER
scattered O
10 O
hits O
over O
6 O
1 O
/ O
3 O
innings O
in O
his O
major O
- O
league O
debut O
and O
Chili I-PER
Davis I-PER
belted O
a O
homer O
from O
each O
side O
of O
the O
plate O
as O
the O
California I-ORG
Angels I-ORG
defeated O
the O
Yankees I-ORG
7 O
- O
1 O
. O

Jimmy I-PER
Key I-PER
( O
9 O
- O
10 O
) O
took O
the O
loss O
as O
the O
Yankees I-ORG
lost O
their O
ninth O
in O
14 O
games O
. O

They O
stranded O
11 O
baserunners O
. O

California I-LOC
played O
without O
interim O
manager O
John I-PER
McNamara I-PER
, O
who O
was O
admitted O
to O
a O
New I-LOC
York I-LOC
hospital O
with O
a O
blood O
clot O
in O
his O
right O
calf O
. O

In O
Boston I-LOC
, O
Mike I-PER
Stanley I-PER
' O
s O
bases O
- O
loaded O
two O
- O
run O
single O
snapped O
an O
eighth O
- O
inning O
tie O
and O
gave O
the O
Red I-ORG
Sox I-ORG
their O
third O
straight O
win O
, O
6 O
- O
4 O
over O
the O
Oakland I-ORG
Athletics I-ORG
. O

Boston I-LOC
' O
s O
Mo I-PER
Vaughn I-PER
went O
3 O
- O
for O
- O
3 O
with O
a O
walk O
, O
stole O
home O
for O
one O
of O
his O
three O
runs O
scored O
and O
collected O
his O
116th O
RBI I-MISC
. O

Scott I-PER
Brosius I-PER
homered O
and O
drove O
in O
two O
runs O
for O
the O
Athletics I-ORG
, O
who O
have O
lost O
seven O
of O
their O
last O
nine O
games O
. O

In O
Detroit I-LOC
, O
Brad I-PER
Ausmus I-PER
' O
s O
three O
- O
run O
homer O
capped O
a O
four O
- O
run O
eighth O
and O
lifted O
the O
Tigers I-ORG
to O
a O
7 O
- O
4 O
victory O
over O
the O
reeling O
Chicago I-ORG
White I-ORG
Sox I-ORG
. O

In O
Kansas I-LOC
City I-LOC
, O
Juan I-PER
Guzman I-PER
tossed O
a O
complete O
- O
game O
six O
- O
hitter O
to O
win O
for O
the O
first O
time O
in O
over O
a O
month O
and O
lower O
his O
league O
- O
best O
ERA I-MISC
as O
the O
Toronto I-ORG
Blue I-ORG
Jays I-ORG
won O
their O
fourth O
straight O
, O
6 O
- O
2 O
over O
the O
Royals I-ORG
. O

He O
allowed O
two O
runs O
- O
- O
one O
earned O
- O
- O
and O
lowered O
his O
ERA I-MISC
to O
2 O
. O
99 O
. O

At O
Minnesota I-LOC
, O
John I-PER
Jaha I-PER
' O
s O
three O
- O
run O
homer O
, O
his O
26th O
, O
capped O
a O
five O
- O
run O
eighth O
inning O
that O
rallied O
the O
Milwaukee I-ORG
Brewers I-ORG
to O
a O
10 O
- O
7 O
victory O
over O
the O
Twins I-ORG
. O

Jaha I-PER
added O
an O
RBI I-MISC
single O
in O
the O
ninth O
and O
had O
four O
RBI I-MISC
. O

Jose I-PER
Valentin I-PER
hit O
his O
21st O
homer O
for O
Milwaukee I-ORG
. O

- O
DOCSTART O
- O

SOCCER O
- O
COCU I-PER
DOUBLE O
EARNS O
PSV I-ORG
4 O
- O
1 O
WIN O
. O

Philip I-PER
Cocu I-PER
scored O
twice O
in O
the O
second O
half O
to O
spur O
PSV I-ORG
Eindhoven I-ORG
to O
a O
4 O
- O
1 O
away O
win O
over O
NEC I-ORG
Nijmegen I-ORG
in O
the O
Dutch I-MISC
first O
division O
on O
Thursday O
. O

He O
scored O
from O
close O
range O
in O
the O
54th O
minute O
and O
from O
a O
bicycle O
kick O
13 O
minutes O
later O
. O

Arthur I-PER
Numan I-PER
and O
Luc I-PER
Nilis I-PER
, O
Dutch I-MISC
top O
scorer O
last O
season O
, O
were O
PSV I-ORG
' O
s O
other O
marksmen O
. O

- O
DOCSTART O
- O

SOCCER O
- O
DUTCH I-MISC
FIRST O
DIVISION O
SUMMARY O
. O

Summary O
of O
Thursday O
' O
s O
only O

Dutch I-MISC
first O
division O
match O
: O

Halftime O
1 O
- O
2 O
. O

Attendance O
8 O
, O
000 O

- O
DOCSTART O
- O

SOCCER O
- O
DUTCH I-MISC
FIRST O
DIVISION O
RESULT O
. O

Result O
of O
a O
Dutch I-MISC
first O

division O
match O
on O
Thursday O
: O

- O
DOCSTART O
- O

SOCCER O
- O
SHARPSHOOTER O
KNUP I-PER
BACK O
IN O
SWISS I-MISC
SQUAD O
. O

Galatasaray I-ORG
striker O
Adrian I-PER
Knup I-PER
, O
scorer O
of O
26 O
goals O
in O
45 O
internationals O
, O
has O
been O
recalled O
by O
Switzerland I-LOC
for O
the O
World I-MISC
Cup I-MISC
qualifier O
against O
Azerbaijan I-LOC
in O
Baku I-LOC
on O
August O
31 O
. O

Knup I-PER
was O
overlooked O
by O
Artur I-PER
Jorge I-PER
for O
the O
European I-MISC
championship O
finals O
earlier O
this O
year O
. O

Switzerland I-LOC
failed O
to O
progress O
beyond O
the O
opening O
group O
phase O
in O
Euro I-MISC
96 I-MISC
. O

Squad O
: O

Goalkeepers O
- O
Marco I-PER
Pascolo I-PER
( O
Cagliari I-ORG
) O
, O
Pascal I-PER
Zuberbuehler I-PER
( O
Grasshoppers I-ORG
) O
. O

Defenders O
- O
Stephane I-PER
Henchoz I-PER
( O
Hamburg I-ORG
) O
, O
Marc I-PER
Hottiger I-PER
( O
Everton I-ORG
) O
, O
Yvan I-PER
Quentin I-PER
( O
Sion I-ORG
) O
, O
Ramon I-PER
Vega I-PER
( O
Cagliari I-ORG
) O
Raphael I-PER
Wicky I-PER
( O
Sion I-ORG
) O
. O

Midfielders O
- O
Alexandre I-PER
Comisetti I-PER
( O
Grasshoppers I-ORG
) O
, O
Antonio I-PER
Esposito I-PER
( O
Grasshoppers I-ORG
) O
, O
Sebastien I-PER
Fournier I-PER
( O
Stuttgart I-LOC
) O
, O
Christophe I-PER
Ohrel I-PER
( O
Lausanne I-LOC
) O
, O
Patrick I-PER
Sylvestre I-PER
( O
Sion I-ORG
) O
, O
David I-PER
Sesa I-PER
( O
Servette I-ORG
) O
, O
Ciriaco I-PER
Sforza I-PER
( O
Inter I-ORG
Milan I-ORG
) O
Murat I-PER
Yakin I-PER
( O
Grasshoppers I-ORG
) O
. O

Strikers O
- O
Kubilay I-PER
Turkyilmaz I-PER
( O
Grasshoppers I-ORG
) O
, O
Adrian I-PER
Knup I-PER
( O
Galatasaray I-ORG
) O
, O
Christophe I-PER
Bonvin I-PER
( O
Sion I-ORG
) O
, O
Stephane I-PER
Chapuisat I-PER
( O
Borussia I-ORG
Dortmund I-ORG
) O
. O

- O
DOCSTART O
- O

ATHLETICS O
- O
IT O
' O
S O
A O
RECORD O
- O
40 O
, O
000 O
BEERS O
ON O
THE O
HOUSE O
. O

A O
Belgian I-MISC
brewery O
has O
offered O
to O
pay O
for O
a O
free O
round O
of O
drinks O
for O
all O
of O
the O
40 O
, O
000 O
crowd O
if O
a O
world O
record O
goes O
at O
the O
meeting O
, O
organisers O
said O
on O
Thursday O
. O

It O
could O
be O
one O
of O
the O
most O
expensive O
rounds O
of O
drinks O
ever O
. O

The O
meeting O
is O
sold O
out O
already O
. O

Two O
world O
records O
are O
in O
serious O
danger O
of O
being O
broken O
at O
the O
meeting O
- O
- O
the O
women O
' O
s O
1 O
, O
000 O
metres O
and O
the O
men O
' O
s O
3 O
, O
000 O
metres O
. O

- O
DOCSTART O
- O

GOLF O
- O
GERMAN I-MISC
OPEN I-MISC
FIRST O
ROUND O
SCORES O
. O

Leading O
first O
round O

scores O
in O
the O
German I-MISC
Open I-MISC
golf O
championship O
on O
Thursday O
( O
Britain I-LOC

unless O
stated O
) O
: O

64 O
David I-PER
J I-PER
. I-PER
Russell I-PER
, O
Michael I-PER
Campbell I-PER
( O
New I-LOC
Zealand I-LOC
) O
, O
Ian I-PER

Woosnam I-PER
, O
Bernhard I-PER
Langer I-PER
( O
Germany I-LOC
) O
, O
Ronan I-PER
Rafferty I-PER
, O
Mats I-PER

Lanner I-PER
( O
Sweden I-LOC
) O
, O
Wayne I-PER
Riley I-PER
( O
Australia I-LOC
) O

65 O
Eamonn I-PER
Darcy I-PER
( O
Ireland I-LOC
) O
, O
Per I-PER
Nyman I-PER
( O
Sweden I-LOC
) O
, O
Russell I-PER
Claydon I-PER
, O

Mark I-PER
Roe I-PER
, O
Retief I-PER
Goosen I-PER
( O
South I-LOC
Africa I-LOC
) O
, O
Carl I-PER
Suneson I-PER

( O
Sweden I-LOC
) O
, O
Miles I-PER
Tunnicliff I-PER
, O
Christian I-PER
Cevaer I-PER
( O
France I-LOC
) O
, O

Des I-PER
Smyth I-PER
( O
Ireland I-LOC
) O
, O
David I-PER
Carter I-PER
, O
Lee I-PER
Westwood I-PER
, O
Greg I-PER

Chalmers I-PER
( O
Australia I-LOC
) O
, O
Miguel I-PER
Angel I-PER
Martin I-PER
( O
Spain I-LOC
) O
, O

Thomas I-PER
Bjorn I-PER
( O
Denmark I-LOC
) O
, O
Fernando I-PER
Roca I-PER
( O
Spain I-LOC
) O
, O
Derrick I-PER

67 O
Jeff I-PER
Hawksworth I-PER
, O
Padraig I-PER
Harrington I-PER
( O
Ireland I-LOC
) O
, O
Michael I-PER

Welch I-PER
, O
Thomas I-PER
Gogele I-PER
( O
Germany I-LOC
