austria I-LOC
in O
vienna I-LOC
. O
!LF! !LF!
ferguson I-PER
, O
who O
served O
six O
weeks O
in O
jail O
in O
late O
1995 O
for O
head O
- O
butting O
an O
opponent O
, O
won O
the O
last O
of O
his O
five O
scotland I-LOC
caps O
in O
december O
1994 O
. O
!LF! !LF!
scotland I-LOC
manager O
craig I-PER
brown I-PER
said O
on O
thursday O
: O
"""" O
i O
' O
ve O
watched O
duncan I-PER
ferguson I-PER
in O
action O
twice O
recently O
and O
he O
' O
s O
bang O
in O
form O
. O
!LF! !LF!
celtic I-ORG
' O
s O
jackie I-PER
mcnamara I-PER
, O
who O
did O
well O
with O
last O
season O
' O
s O
successful O
under O
- O
21 O
team O
, O
earns O
a O
call O
- O
up O
to O
the O
senior O
squad O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
keane I-PER
signs O
four O
- O
year O
contract O
with O
manchester I-LOC
united I-LOC
. O
!LF! !LF!
ireland I-LOC
midfielder O
roy I-PER
keane I-PER
has O
signed O
a O
new O
four O
- O
year O
contract O
with O
english I-MISC
league O
and O
f I-MISC
. I-MISC
a I-MISC
. I-MISC
cup I-MISC
champions O
manchester I-ORG
united I-ORG
. O
!LF! !LF!
"""" O
roy I-PER
agreed O
a O
new O
deal O
before O
last O
night O
' O
s O
game O
against O
everton I-ORG
and O
we O
are O
delighted O
, O
"""" O
said O
united I-ORG
manager O
alex I-PER
ferguson I-PER
on O
thursday O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
tennis O
- O
results O
at O
canadian I-MISC
open I-MISC
. O
!LF! !LF!
results O
from O
the O
canadian I-MISC
open I-MISC
!LF! !LF!
tennis O
tournament O
on O
wednesday O
( O
prefix O
number O
denotes O
!LF! !LF!
seeding O
) O
: O
!LF! !LF!
second O
round O
!LF! !LF!
daniel I-PER
nestor I-PER
( O
canada I-LOC
) O
beat O
1 O
- O
thomas I-PER
muster I-PER
( O
austria I-LOC
) O
6 O
- O
3 O
7 O
- O
5 O
!LF! !LF!
mikael I-PER
tillstrom I-PER
( O
sweden I-LOC
) O
beat O
2 O
- O
goran I-PER
ivanisevic I-PER
( O
croatia I-LOC
) O
!LF! !LF!
6 O
- O
7 O
( O
3 O
- O
7 O
) O
6 O
- O
4 O
6 O
- O
4 O
!LF! !LF!
3 O
- O
wayne I-PER
ferreira I-PER
( O
south I-LOC
africa I-LOC
) O
beat O
jiri I-PER
novak I-PER
( O
czech I-LOC
!LF! !LF!
4 O
- O
marcelo I-PER
rios I-PER
( O
chile I-LOC
) O
beat O
kenneth I-PER
carlsen I-PER
( O
denmark I-LOC
) O
6 O
- O
3 O
6 O
- O
2 O
!LF! !LF!
6 O
- O
malivai I-PER
washington I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
beat O
alex I-PER
corretja I-PER
( O
spain I-LOC
) O
6 O
- O
4 O
!LF! !LF!
6 O
- O
2 O
!LF! !LF!
7 O
- O
todd I-PER
martin I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
beat O
renzo I-PER
furlan I-PER
( O
italy I-LOC
) O
7 O
- O
6 O
( O
7 O
- O
3 O
) O
6 O
- O
3 O
!LF! !LF!
mark I-PER
philippoussis I-PER
( O
australia I-LOC
) O
beat O
8 O
- O
marc I-PER
rosset I-PER
!LF! !LF!
9 O
- O
cedric I-PER
pioline I-PER
( O
france I-LOC
) O
beat O
gregory I-PER
carraz I-PER
( O
france I-LOC
) O
7 O
- O
6 O
!LF! !LF!
( O
7 O
- O
1 O
) O
6 O
- O
4 O
!LF! !LF!
patrick I-PER
rafter I-PER
( O
australia I-LOC
) O
beat O
11 O
- O
alberto I-PER
berasategui I-PER
!LF! !LF!
petr I-PER
korda I-PER
( O
czech I-LOC
republic I-LOC
) O
beat O
12 O
- O
francisco I-PER
clavet I-PER
( O
spain I-LOC
) O
!LF! !LF!
6 O
- O
3 O
6 O
- O
4 O
!LF! !LF!
daniel I-PER
vacek I-PER
( O
czech I-LOC
republic I-LOC
) O
beat O
13 O
- O
jason I-PER
stoltenberg I-PER
!LF! !LF!
todd I-PER
woodbridge I-PER
( O
australia I-LOC
beat O
sebastien I-PER
lareau I-PER
( O
canada I-LOC
) O
6 O
- O
3 O
!LF! !LF!
1 O
- O
6 O
6 O
- O
3 O
!LF! !LF!
alex I-PER
o I-PER
' I-PER
brien I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
beat O
byron I-PER
black I-PER
( O
zimbabwe I-LOC
) O
7 O
- O
6 O
( O
7 O
- O
2 O
) O
6 O
- O
2 O
!LF! !LF!
bohdan I-PER
ulihrach I-PER
( O
czech I-LOC
republic I-LOC
) O
beat O
andrea I-PER
gaudenzi I-PER
( O
italy I-LOC
) O
!LF! !LF!
6 O
- O
3 O
4 O
- O
6 O
6 O
- O
1 O
!LF! !LF!
tim I-PER
henman I-PER
( O
britain I-LOC
) O
beat O
chris I-PER
woodruff I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
, O
walkover O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
cricket O
- O
millns I-PER
signs O
for O
boland I-ORG
. O
!LF! !LF!
south I-MISC
african I-MISC
provincial O
side O
boland I-ORG
said O
on O
thursday O
they O
had O
signed O
leicestershire I-ORG
fast O
bowler O
david I-PER
millns I-PER
on O
a O
one O
year O
contract O
. O
!LF! !LF!
millns I-MISC
, O
who O
toured O
australia I-LOC
with O
england I-LOC
a O
in O
1992 O
/ O
93 O
, O
replaces O
former O
england I-LOC
all O
- O
rounder O
phillip I-PER
defreitas I-PER
as O
boland I-ORG
' O
s O
overseas O
professional O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
european I-MISC
cup I-MISC
winners I-MISC
' I-MISC
cup I-MISC
results O
. O
!LF! !LF!
results O
of O
european I-MISC
cup I-MISC
winners I-MISC
' I-MISC
!LF! !LF!
cup I-MISC
qualifying O
round O
, O
second O
leg O
soccer O
matches O
on O
thursday O
: O
!LF! !LF!
in O
tirana I-LOC
: O
flamurtari I-ORG
vlore I-ORG
( O
albania I-LOC
) O
0 O
chemlon I-ORG
humenne I-ORG
!LF! !LF!
attendance O
: O
5 O
, O
000 O
!LF! !LF!
in O
bistrita I-LOC
: O
gloria I-ORG
bistrita I-ORG
( O
romania I-LOC
) O
2 O
valletta I-LOC
( O
malta I-LOC
) O
1 O
!LF! !LF!
( O
1 O
- O
1 O
) O
!LF! !LF!
scorers O
: O
!LF! !LF!
gloria I-ORG
bistrita I-ORG
- O
ilie I-PER
lazar I-PER
( O
32nd O
) O
, O
eugen I-PER
voica I-PER
( O
84th O
) O
!LF! !LF!
valletta I-LOC
- O
gilbert I-PER
agius I-PER
( O
24th O
) O
!LF! !LF!
attendance O
: O
8 O
, O
000 O
!LF! !LF!
in O
chorzow I-LOC
: O
ruch I-ORG
chorzow I-ORG
( O
poland I-LOC
) O
5 O
llansantffraid I-ORG
( O
wales I-LOC
) O
0 O
!LF! !LF!
( O
1 O
- O
0 O
) O
!LF! !LF!
attendance O
: O
6 O
, O
500 O
!LF! !LF!
in O
larnaca I-LOC
: O
aek I-ORG
larnaca I-ORG
( O
cyprus I-LOC
) O
5 O
kotaik I-ORG
abovyan I-ORG
( O
armenia I-LOC
) O
!LF! !LF!
0 O
( O
2 O
- O
0 O
) O
!LF! !LF!
attendance O
: O
5 O
, O
000 O
!LF! !LF!
in O
siauliai I-LOC
: O
kareda I-ORG
siauliai I-ORG
( O
lithuania I-LOC
) O
0 O
sion I-ORG
!LF! !LF!
attendance O
: O
5 O
, O
000 O
!LF! !LF!
nyva I-ORG
vinnytsya I-ORG
( O
ukraine I-LOC
) O
1 O
tallinna I-ORG
sadam I-ORG
( O
estonia I-LOC
) O
0 O
( O
0 O
- O
0 O
) O
!LF! !LF!
attendance O
: O
3 O
, O
000 O
!LF! !LF!
aggregate O
score O
2 O
- O
2 O
. O
!LF! !LF!
in O
bergen I-LOC
: O
brann I-ORG
( O
norway I-LOC
) O
2 O
shelbourne I-ORG
( O
ireland I-LOC
) O
1 O
( O
1 O
- O
1 O
) O
!LF! !LF!
scorers O
: O
!LF! !LF!
brann I-ORG
- O
mons I-PER
ivar I-PER
mjelde I-PER
( O
10th O
) O
, O
jan I-PER
ove I-PER
pedersen I-PER
( O
72nd O
) O
!LF! !LF!
shelbourne I-ORG
- O
mark I-PER
rutherford I-PER
( O
5th O
) O
!LF! !LF!
attendance O
: O
2 O
, O
189 O
!LF! !LF!
in O
sofia I-LOC
: O
levski I-ORG
sofia I-ORG
( O
bulgaria I-LOC
) O
1 O
olimpija I-ORG
( O
slovenia I-LOC
) O
0 O
!LF! !LF!
( O
0 O
- O
0 O
) O
!LF! !LF!
attendance O
: O
25 O
, O
000 O
!LF! !LF!
aggregate O
1 O
- O
1 O
. O
!LF! !LF!
in O
vaduz I-LOC
: O
vaduz I-LOC
( O
liechtenstein I-LOC
) O
1 O
raf I-ORG
riga I-ORG
( O
latvia I-LOC
) O
1 O
( O
0 O
- O
0 O
) O
!LF! !LF!
scorers O
: O
!LF! !LF!
vaduz I-LOC
- O
daniele I-PER
polverino I-PER
( O
90th O
) O
!LF! !LF!
raf I-ORG
riga I-ORG
- O
agrins I-PER
zarins I-PER
( O
47th O
) O
!LF! !LF!
aggregate O
2 O
- O
2 O
. O
!LF! !LF!
in O
luxembourg I-LOC
: O
us I-ORG
luxembourg I-ORG
( O
luxembourg I-LOC
) O
0 O
varteks I-ORG
varazdin I-ORG
!LF! !LF!
attendance O
: O
800 O
!LF! !LF!
in O
torshavn I-LOC
: O
havnar I-ORG
boltfelag I-ORG
( O
faroe I-LOC
islands I-LOC
) O
0 O
dynamo I-ORG
!LF! !LF!
batumi I-ORG
( O
georgia I-LOC
) O
3 O
( O
0 O
- O
2 O
) O
!LF! !LF!
in O
prague I-LOC
: O
sparta I-ORG
prague I-ORG
( O
czech I-LOC
republic I-LOC
) O
8 O
glentoran I-ORG
!LF! !LF!
in O
edinburgh I-LOC
: O
hearts I-ORG
( O
scotland I-LOC
) O
1 O
red I-ORG
star I-ORG
belgrade I-ORG
!LF! !LF!
scorers O
: O
!LF! !LF!
hearts I-ORG
- O
dave I-PER
mcpherson I-PER
( O
44th O
) O
!LF! !LF!
red I-ORG
star I-ORG
- O
vinko I-MISC
marinovic I-MISC
( O
59th O
) O
!LF! !LF!
attendance O
: O
15 O
, O
062 O
!LF! !LF!
aggregate O
1 O
- O
1 O
. O
!LF! !LF!
in O
rishon I-LOC
- I-LOC
lezion I-LOC
: O
hapoel I-ORG
ironi I-ORG
( O
israel I-LOC
) O
3 O
constructorul I-ORG
!LF! !LF!
chisinau I-ORG
( O
moldova I-LOC
) O
2 O
( O
2 O
- O
1 O
) O
!LF! !LF!
aggregate O
3 O
- O
3 O
. O
!LF! !LF!
in O
anjalonkoski I-MISC
: O
mypa I-ORG
- I-ORG
47 I-ORG
( O
finland I-LOC
) O
1 O
karabach I-ORG
agdam I-ORG
!LF! !LF!
in O
skopje I-LOC
: O
sloga I-ORG
jugomagnat I-ORG
( O
macedonia I-LOC
) O
0 O
kispest I-ORG
honved I-ORG
!LF! !LF!
scorers O
: O
!LF! !LF!
rishon I-ORG
- O
moshe I-PER
sabag I-PER
( O
10th O
minute O
) O
, O
nissan I-PER
kapeta I-PER
( O
26th O
) O
, O
!LF! !LF!
constructorol I-ORG
- O
sergei I-PER
rogachev I-PER
( O
42nd O
) O
, O
gennadi I-PER
skidan I-PER
!LF! !LF!
( O
87th O
) O
. O
!LF! !LF!
attendance O
: O
1 O
, O
500 O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
gothenburg I-LOC
put O
ferencvaros I-ORG
out O
of O
euro I-MISC
cup I-MISC
. O
!LF! !LF!
ifk I-ORG
gothenburg I-ORG
of O
sweden I-LOC
drew O
1 O
- O
1 O
( O
1 O
- O
0 O
) O
with O
ferencvaros I-ORG
of O
hungary I-LOC
in O
the O
second O
leg O
of O
their O
european I-MISC
champions I-MISC
cup I-MISC
preliminary O
round O
tie O
played O
on O
wednesday O
. O
!LF! !LF!
scorers O
: O
!LF! !LF!
attendance O
: O
9 O
, O
000 O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
brazilian I-MISC
championship O
results O
. O
!LF! !LF!
results O
of O
midweek O
!LF! !LF!
matches O
in O
the O
brazilian I-MISC
soccer O
championship O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
tennis O
- O
newcombe I-PER
ponders O
his O
davis I-MISC
cup I-MISC
future O
. O
!LF! !LF!
australian I-MISC
davis B-MISC
cup I-MISC
captain O
john I-PER
newcombe I-PER
on O
thursday O
signalled O
his O
possible O
resignation O
if O
his O
team O
loses O
an O
away O
tie O
against O
croatia I-LOC
next O
month O
. O
!LF! !LF!
the O
former O
wimbledon I-MISC
champion O
said O
the O
immediate O
future O
of O
australia I-LOC
' O
s O
davis I-MISC
cup I-MISC
coach O
tony I-PER
roche I-PER
could O
also O
be O
determined O
by O
events O
in O
split I-LOC
. O
!LF! !LF!
"""" O
if O
we O
lose O
this O
one O
, O
tony I-PER
and O
i O
will O
have O
to O
have O
a O
good O
look O
at O
giving O
someone O
else O
a O
go O
, O
"""" O
newcombe I-PER
was O
quoted O
as O
saying O
in O
sydney I-LOC
' O
s O
daily I-ORG
telegraph I-ORG
newspaper O
. O
!LF! !LF!
under O
newcombe I-PER
' O
s O
leadership O
, O
australia I-LOC
were O
relegated O
from O
the O
elite O
world O
group O
last O
year O
, O
the O
first O
time O
the O
26 O
- O
time O
davis I-MISC
cup I-MISC
winners O
had O
slipped O
from O
the O
top O
rank O
. O
!LF! !LF!
newcombe I-PER
has O
selected O
wimbledon I-MISC
semifinalist O
jason I-PER
stoltenberg I-PER
, O
patrick I-PER
rafter I-PER
, O
mark I-PER
philippoussis I-PER
, O
and O
olympic I-MISC
doubles O
champions O
todd I-PER
woodbridge I-PER
and O
mark I-PER
woodforde I-PER
to O
face O
the O
croatians I-MISC
. O
!LF! !LF!
the O
home O
side O
boasts O
world O
number O
six O
goran I-PER
ivanisevic I-PER
, O
and O
newcombe I-PER
conceded O
his O
players O
would O
be O
hard O
- O
pressed O
to O
beat O
the O
croatian I-MISC
number O
one O
. O
!LF! !LF!
"""" O
we O
are O
ready O
to O
fight O
to O
our O
last O
breath O
- O
- O
australia I-LOC
must O
play O
at O
its O
absolute O
best O
to O
win O
, O
"""" O
said O
newcombe I-PER
, O
who O
described O
the O
tie O
as O
the O
toughest O
he O
has O
faced O
as O
captain O
. O
!LF! !LF!
australia I-LOC
last O
won O
the O
davis I-MISC
cup I-MISC
in O
1986 O
, O
but O
they O
were O
beaten O
finalists O
against O
germany I-LOC
three O
years O
ago O
under O
fraser I-PER
' O
s O
guidance O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
badminton O
- O
malaysian I-MISC
open I-MISC
results O
. O
!LF! !LF!
results O
in O
the O
malaysian I-MISC
!LF! !LF!
open I-MISC
badminton O
tournament O
on O
thursday O
( O
prefix O
number O
denotes O
!LF! !LF!
seeding O
) O
: O
!LF! !LF!
men O
' O
s O
singles O
, O
third O
round O
!LF! !LF!
9 O
/ O
16 O
- O
luo I-PER
yigang I-PER
( O
china I-LOC
) O
beat O
hwang I-PER
sun I-MISC
- I-MISC
ho I-MISC
( O
south I-LOC
korea I-LOC
) O
15 O
- O
3 O
!LF! !LF!
15 O
- O
7 O
!LF! !LF!
jason I-PER
wong I-PER
( O
malaysia I-LOC
) O
beat O
abdul I-PER
samad I-PER
ismail I-PER
( O
malaysia I-LOC
) O
16 O
- O
18 O
!LF! !LF!
15 O
- O
2 O
17 O
- O
14 O
!LF! !LF!
p I-PER
. I-PER
kantharoopan I-PER
( O
malaysia I-LOC
) O
beat O
3 O
/ O
4 O
- O
jeroen I-PER
van I-PER
dijk I-PER
!LF! !LF!
wijaya I-PER
indra I-PER
( O
indonesia I-LOC
) O
beat O
5 O
/ O
8 O
- O
pang I-PER
chen I-PER
( O
malaysia I-LOC
) O
15 O
- O
6 O
!LF! !LF!
6 O
- O
15 O
15 O
- O
7 O
!LF! !LF!
3 O
/ O
4 O
- O
hu I-PER
zhilan I-PER
( O
china I-LOC
) O
beat O
nunung I-PER
subandoro I-PER
( O
indonesia I-LOC
) O
5 O
- O
15 O
!LF! !LF!
18 O
- O
15 O
15 O
- O
6 O
!LF! !LF!
9 O
/ O
16 O
- O
hermawan I-PER
susanto I-PER
( O
indonesia I-LOC
) O
beat O
1 O
- O
fung I-PER
permadi I-PER
( O
taiwan I-LOC
) O
!LF! !LF!
15 O
- O
8 O
15 O
- O
12 O
!LF! !LF!
women O
' O
s O
singles O
2nd O
round O
!LF! !LF!
1 O
- O
wang I-PER
chen I-PER
( O
china I-LOC
) O
beat O
cindana I-PER
( O
indonesia I-LOC
) O
11 O
- O
3 O
1ama I-PER
( O
japan I-LOC
) O
beat O
margit I-PER
borg I-PER
( O
sweden I-LOC
) O
11 O
- O
6 O
11 O
- O
6 O
!LF! !LF!
sun I-PER
jian I-PER
( O
china I-LOC
) O
beat O
marina I-PER
andrievskaqya I-PER
( O
sweden I-LOC
) O
11 O
- O
8 O
11 O
- O
2 O
!LF! !LF!
5 O
/ O
8 O
- O
meluawati I-PER
( O
indonesia I-LOC
) O
beat O
chan I-PER
chia I-PER
fong I-PER
( O
malaysia I-LOC
) O
11 O
- O
6 O
!LF! !LF!
11 O
- O
1 O
!LF! !LF!
gong I-PER
zhichao I-PER
( O
china I-LOC
) O
beat O
liu I-PER
lufung I-PER
( O
china I-LOC
) O
6 O
- O
11 O
11 O
- O
7 O
11 O
- O
3 O
!LF! !LF!
zeng I-PER
yaqiong I-PER
( O
china I-LOC
) O
beat O
li I-PER
feng I-PER
( O
new I-LOC
zealand I-LOC
) O
11 O
- O
9 O
11 O
- O
6 O
!LF! !LF!
5 O
/ O
8 O
- O
christine I-PER
magnusson I-PER
( O
sweden I-LOC
) O
beat O
ishwari I-PER
boopathy I-PER
!LF! !LF!
2 O
- O
zhang I-PER
ning I-PER
( O
china I-LOC
) O
beat O
olivia I-PER
( O
indonesia I-LOC
) O
11 O
- O
8 O
11 O
- O
6 O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
tennis O
- O
revised O
men O
' O
s O
draw O
for O
u I-MISC
. I-MISC
s I-MISC
. I-MISC
open I-MISC
. O
!LF! !LF!
revised O
singles O
draw O
for O
the O
!LF! !LF!
u I-MISC
. I-MISC
s I-MISC
. I-MISC
open I-MISC
tennis O
championships O
beginning O
monday O
at O
the O
u I-LOC
. I-LOC
s I-LOC
. O
!LF! !LF!
men O
' O
s O
draw O
!LF! !LF!
1 O
- O
pete I-PER
sampras I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
adrian I-PER
voinea I-PER
( O
romania I-LOC
) O
!LF! !LF!
jiri I-PER
novak I-PER
( O
czech I-LOC
republic I-LOC
) O
vs O
. O
qualifier O
!LF! !LF!
magnus I-PER
larsson I-PER
( O
sweden I-LOC
) O
vs O
. O
alexander I-PER
volkov I-PER
( O
russia I-LOC
) O
!LF! !LF!
mikael I-PER
tillstrom I-PER
( O
sweden I-LOC
) O
vs O
qualifier O
!LF! !LF!
qualifier O
vs O
. O
andrei I-PER
olhovskiy I-PER
( O
russia I-LOC
) O
!LF! !LF!
mark I-PER
woodforde I-PER
( O
australia I-LOC
) O
vs O
. O
mark I-PER
philippoussis I-PER
( O
australia I-LOC
) O
!LF! !LF!
roberto I-PER
carretero I-PER
( O
spain I-LOC
) O
vs O
. O
jordi I-PER
burillo I-PER
( O
spain I-LOC
) O
!LF! !LF!
francisco I-PER
clavet I-PER
( O
spain I-LOC
) O
vs O
. O
16 O
- O
cedric I-PER
pioline I-PER
( O
france I-LOC
) O
!LF! !LF!
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
!LF! !LF!
9 O
- O
wayne I-PER
ferreira I-PER
( O
south I-LOC
africa I-LOC
) O
vs O
. O
qualifier O
!LF! !LF!
karol I-PER
kucera I-PER
( O
slovakia I-LOC
) O
vs O
. O
jonas I-PER
bjorkman I-PER
( O
sweden I-LOC
) O
!LF! !LF!
qualifier O
vs O
. O
christian I-PER
rudd I-PER
( O
norway I-LOC
) O
!LF! !LF!
alex I-PER
corretja I-PER
( O
spain I-LOC
) O
vs O
. O
byron I-PER
black I-PER
( O
zimbabwe I-LOC
) O
!LF! !LF!
david I-PER
rikl I-PER
( O
czech I-LOC
republic I-LOC
) O
vs O
. O
hicham I-PER
arazi I-PER
( O
morocco I-LOC
) O
!LF! !LF!
sjeng I-PER
schalken I-PER
( O
netherlands I-LOC
) O
vs O
. O
gilbert I-PER
schaller I-PER
( O
austria I-LOC
) O
!LF! !LF!
grant I-PER
stafford I-PER
( O
south I-LOC
africa I-LOC
) O
vs O
. O
guy I-PER
forget I-PER
( O
france I-LOC
) O
!LF! !LF!
fernando I-PER
meligeni I-PER
( O
brazil I-LOC
) O
vs O
. O
7 O
- O
yevgeny I-PER
kafelnikov I-PER
( O
russia I-LOC
) O
!LF! !LF!
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
!LF! !LF!
4 O
- O
goran I-PER
ivanisevic I-PER
( O
croatia I-LOC
) O
vs O
. O
andrei I-PER
chesnokov I-PER
( O
russia I-LOC
) O
!LF! !LF!
scott I-PER
draper I-PER
( O
australia I-LOC
) O
vs O
. O
galo I-PER
blanco I-PER
( O
spain I-LOC
) O
!LF! !LF!
renzo I-PER
furlan I-PER
( O
italy I-LOC
) O
vs O
. O
thomas I-PER
johansson I-PER
( O
sweden I-LOC
) O
!LF! !LF!
hendrik I-PER
dreekman I-PER
( O
germany I-LOC
) O
vs O
. O
greg I-PER
rusedski I-PER
( O
britain I-LOC
) O
!LF! !LF!
andrei I-PER
medvedev I-PER
( O
ukraine I-LOC
) O
vs O
. O
jean I-PER
- I-PER
philippe I-PER
fleurian I-PER
( O
france I-LOC
) O
!LF! !LF!
jan I-PER
kroslak I-PER
( O
slovakia I-LOC
) O
vs O
. O
chris I-PER
woodruff I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
qualifier O
vs O
. O
petr I-PER
korda I-PER
( O
czech I-LOC
republic I-LOC
) O
!LF! !LF!
bohdan I-PER
ulihrach I-PER
( O
czech I-LOC
republic I-LOC
) O
vs O
. O
14 O
- O
alberto I-PER
costa I-PER
!LF! !LF!
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
!LF! !LF!
12 O
- O
todd I-PER
martin I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
younnes I-PER
el I-PER
aynaoui I-PER
( O
morocco I-LOC
) O
!LF! !LF!
andrea I-PER
gaudenzi I-PER
( O
italy I-LOC
) O
vs O
. O
shuzo I-PER
matsuoka I-PER
( O
japan I-LOC
) O
!LF! !LF!
doug I-PER
flach I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
qualifier O
!LF! !LF!
mats I-PER
wilander I-PER
( O
sweden I-LOC
) O
vs O
. O
tim I-PER
henman I-PER
( O
britain I-LOC
) O
!LF! !LF!
paul I-PER
haarhuis I-PER
( O
netherlands I-LOC
) O
vs O
. O
michael I-PER
joyce I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
michael I-PER
tebbutt I-PER
( O
australia I-LOC
) O
vs O
. O
richey I-PER
reneberg I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
jonathan I-PER
stark I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
bernd I-PER
karbacher I-PER
( O
germany I-LOC
) O
!LF! !LF!
stefan I-PER
edberg I-PER
( O
sweden I-LOC
) O
vs O
. O
5 O
- O
richard I-PER
krajicek I-PER
( O
netherlands I-LOC
) O
!LF! !LF!
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
!LF! !LF!
6 O
- O
andre I-PER
agassi I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
mauricio I-PER
hadad I-PER
( O
colombia I-LOC
) O
!LF! !LF!
marcos I-PER
ondruska I-PER
( O
south I-LOC
africa I-LOC
) O
vs O
. O
felix I-PER
mantilla I-PER
( O
spain I-LOC
) O
!LF! !LF!
carlos I-PER
moya I-PER
( O
spain I-LOC
) O
vs O
. O
scott I-PER
humphries I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
jan I-PER
siemerink I-PER
( O
netherlands I-LOC
) O
vs O
. O
carl I-PER
- I-PER
uwe I-PER
steeb I-PER
( O
germany I-LOC
) O
!LF! !LF!
qualifier O
vs O
. O
qualifier O
!LF! !LF!
david I-PER
wheaton I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
kevin I-PER
kim I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
nicolas I-PER
lapentti I-PER
( O
ecuador I-LOC
) O
vs O
. O
alex I-PER
o I-PER
' I-PER
brien I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
karim I-PER
alami I-PER
( O
morocco I-LOC
) O
vs O
. O
11 O
- O
malivai I-PER
washington I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
!LF! !LF!
13 O
- O
thomas I-PER
enqvist I-PER
( O
sweden I-LOC
) O
vs O
. O
stephane I-PER
simian I-PER
( O
france I-LOC
) O
!LF! !LF!
guillaume I-PER
raoux I-PER
( O
france I-LOC
) O
vs O
. O
filip I-PER
dewulf I-PER
( O
belgium I-LOC
) O
!LF! !LF!
mark I-PER
knowles I-PER
( O
bahamas I-LOC
) O
vs O
. O
marcelo I-PER
filippini I-PER
( O
uruguay I-LOC
) O
!LF! !LF!
todd I-PER
woodbridge I-PER
( O
australia I-LOC
) O
vs O
. O
qualifier O
!LF! !LF!
kris I-PER
goossens I-PER
( O
belgium I-LOC
) O
vs O
. O
sergi I-PER
bruguera I-PER
( O
spain I-LOC
) O
!LF! !LF!
qualifier O
vs O
. O
michael I-PER
stich I-PER
( O
germany I-LOC
) O
!LF! !LF!
qualifier O
vs O
. O
chuck I-PER
adams I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
javier I-PER
frana I-PER
( O
argentina I-LOC
) O
vs O
. O
3 O
- O
thomas I-PER
muster I-PER
( O
austria I-LOC
) O
!LF! !LF!
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
!LF! !LF!
8 O
- O
jim I-PER
courier I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
javier I-PER
sanchez I-PER
( O
spain I-LOC
) O
!LF! !LF!
jim I-PER
grabb I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
sandon I-PER
stolle I-PER
( O
australia I-LOC
) O
!LF! !LF!
