cup I-MISC
qualifying O
round O
, O
second O
leg O
soccer O
matches O
on O
thursday O
: O

in O
tirana I-LOC
: O
flamurtari I-ORG
vlore I-ORG
( O
albania I-LOC
) O
0 O
chemlon I-ORG
humenne I-ORG

attendance O
: O
5 O
, O
000 O

in O
bistrita I-LOC
: O
gloria I-ORG
bistrita I-ORG
( O
romania I-LOC
) O
2 O
valletta I-LOC
( O
malta I-LOC
) O
1 O

( O
1 O
- O
1 O
) O

scorers O
: O

gloria I-ORG
bistrita I-ORG
- O
ilie I-PER
lazar I-PER
( O
32nd O
) O
, O
eugen I-PER
voica I-PER
( O
84th O
) O

valletta I-LOC
- O
gilbert I-PER
agius I-PER
( O
24th O
) O

attendance O
: O
8 O
, O
000 O

in O
chorzow I-LOC
: O
ruch I-ORG
chorzow I-ORG
( O
poland I-LOC
) O
5 O
llansantffraid I-ORG
( O
wales I-LOC
) O
0 O

( O
1 O
- O
0 O
) O

attendance O
: O
6 O
, O
500 O

in O
larnaca I-LOC
: O
aek I-ORG
larnaca I-ORG
( O
cyprus I-LOC
) O
5 O
kotaik I-ORG
abovyan I-ORG
( O
armenia I-LOC
) O

0 O
( O
2 O
- O
0 O
) O

attendance O
: O
5 O
, O
000 O

in O
siauliai I-LOC
: O
kareda I-ORG
siauliai I-ORG
( O
lithuania I-LOC
) O
0 O
sion I-ORG

attendance O
: O
5 O
, O
000 O

nyva I-ORG
vinnytsya I-ORG
( O
ukraine I-LOC
) O
1 O
tallinna I-ORG
sadam I-ORG
( O
estonia I-LOC
) O
0 O
( O
0 O
- O
0 O
) O

attendance O
: O
3 O
, O
000 O

aggregate O
score O
2 O
- O
2 O
. O

in O
bergen I-LOC
: O
brann I-ORG
( O
norway I-LOC
) O
2 O
shelbourne I-ORG
( O
ireland I-LOC
) O
1 O
( O
1 O
- O
1 O
) O

scorers O
: O

brann I-ORG
- O
mons I-PER
ivar I-PER
mjelde I-PER
( O
10th O
) O
, O
jan I-PER
ove I-PER
pedersen I-PER
( O
72nd O
) O

shelbourne I-ORG
- O
mark I-PER
rutherford I-PER
( O
5th O
) O

attendance O
: O
2 O
, O
189 O

in O
sofia I-LOC
: O
levski I-ORG
sofia I-ORG
( O
bulgaria I-LOC
) O
1 O
olimpija I-ORG
( O
slovenia I-LOC
) O
0 O

( O
0 O
- O
0 O
) O

attendance O
: O
25 O
, O
000 O

aggregate O
1 O
- O
1 O
. O

in O
vaduz I-LOC
: O
vaduz I-LOC
( O
liechtenstein I-LOC
) O
1 O
raf I-ORG
riga I-ORG
( O
latvia I-LOC
) O
1 O
( O
0 O
- O
0 O
) O

scorers O
: O

vaduz I-LOC
- O
daniele I-PER
polverino I-PER
( O
90th O
) O

raf I-ORG
riga I-ORG
- O
agrins I-PER
zarins I-PER
( O
47th O
) O

aggregate O
2 O
- O
2 O
. O

in O
luxembourg I-LOC
: O
us I-ORG
luxembourg I-ORG
( O
luxembourg I-LOC
) O
0 O
varteks I-ORG
varazdin I-ORG

attendance O
: O
800 O

in O
torshavn I-LOC
: O
havnar I-ORG
boltfelag I-ORG
( O
faroe I-LOC
islands I-LOC
) O
0 O
dynamo I-ORG

batumi I-ORG
( O
georgia I-LOC
) O
3 O
( O
0 O
- O
2 O
) O

in O
prague I-LOC
: O
sparta I-ORG
prague I-ORG
( O
czech I-LOC
republic I-LOC
) O
8 O
glentoran I-ORG

in O
edinburgh I-LOC
: O
hearts I-ORG
( O
scotland I-LOC
) O
1 O
red I-ORG
star I-ORG
belgrade I-ORG

scorers O
: O

hearts I-ORG
- O
dave I-PER
mcpherson I-PER
( O
44th O
) O

red I-ORG
star I-ORG
- O
vinko I-MISC
marinovic I-MISC
( O
59th O
) O

attendance O
: O
15 O
, O
062 O

aggregate O
1 O
- O
1 O
. O

in O
rishon I-LOC
- I-LOC
lezion I-LOC
: O
hapoel I-ORG
ironi I-ORG
( O
israel I-LOC
) O
3 O
constructorul I-ORG

chisinau I-ORG
( O
moldova I-LOC
) O
2 O
( O
2 O
- O
1 O
) O

aggregate O
3 O
- O
3 O
. O

in O
anjalonkoski I-MISC
: O
mypa I-ORG
- I-ORG
47 I-ORG
( O
finland I-LOC
) O
1 O
karabach I-ORG
agdam I-ORG

in O
skopje I-LOC
: O
sloga I-ORG
jugomagnat I-ORG
( O
macedonia I-LOC
) O
0 O
kispest I-ORG
honved I-ORG

scorers O
: O

rishon I-ORG
- O
moshe I-PER
sabag I-PER
( O
10th O
minute O
) O
, O
nissan I-PER
kapeta I-PER
( O
26th O
) O
, O

constructorol I-ORG
- O
sergei I-PER
rogachev I-PER
( O
42nd O
) O
, O
gennadi I-PER
skidan I-PER

( O
87th O
) O
. O

attendance O
: O
1 O
, O
500 O
. O

- O
docstart O
- O

soccer O
- O
gothenburg I-LOC
put O
ferencvaros I-ORG
out O
of O
euro I-MISC
cup I-MISC
. O

ifk I-ORG
gothenburg I-ORG
of O
sweden I-LOC
drew O
1 O
- O
1 O
( O
1 O
- O
0 O
) O
with O
ferencvaros I-ORG
of O
hungary I-LOC
in O
the O
second O
leg O
of O
their O
european I-MISC
champions I-MISC
cup I-MISC
preliminary O
round O
tie O
played O
on O
wednesday O
. O

scorers O
: O

attendance O
: O
9 O
, O
000 O

- O
docstart O
- O

soccer O
- O
brazilian I-MISC
championship O
results O
. O

results O
of O
midweek O

matches O
in O
the O
brazilian I-MISC
soccer O
championship O
. O

- O
docstart O
- O

tennis O
- O
newcombe I-PER
ponders O
his O
davis I-MISC
cup I-MISC
future O
. O

australian I-MISC
davis B-MISC
cup I-MISC
captain O
john I-PER
newcombe I-PER
on O
thursday O
signalled O
his O
possible O
resignation O
if O
his O
team O
loses O
an O
away O
tie O
against O
croatia I-LOC
next O
month O
. O

the O
former O
wimbledon I-MISC
champion O
said O
the O
immediate O
future O
of O
australia I-LOC
' O
s O
davis I-MISC
cup I-MISC
coach O
tony I-PER
roche I-PER
could O
also O
be O
determined O
by O
events O
in O
split I-LOC
. O

"""" O
if O
we O
lose O
this O
one O
, O
tony I-PER
and O
i O
will O
have O
to O
have O
a O
good O
look O
at O
giving O
someone O
else O
a O
go O
, O
"""" O
newcombe I-PER
was O
quoted O
as O
saying O
in O
sydney I-LOC
' O
s O
daily I-ORG
telegraph I-ORG
newspaper O
. O

under O
newcombe I-PER
' O
s O
leadership O
, O
australia I-LOC
were O
relegated O
from O
the O
elite O
world O
group O
last O
year O
, O
the O
first O
time O
the O
26 O
- O
time O
davis I-MISC
cup I-MISC
winners O
had O
slipped O
from O
the O
top O
rank O
. O

newcombe I-PER
has O
selected O
wimbledon I-MISC
semifinalist O
jason I-PER
stoltenberg I-PER
, O
patrick I-PER
rafter I-PER
, O
mark I-PER
philippoussis I-PER
, O
and O
olympic I-MISC
doubles O
champions O
todd I-PER
woodbridge I-PER
and O
mark I-PER
woodforde I-PER
to O
face O
the O
croatians I-MISC
. O

the O
home O
side O
boasts O
world O
number O
six O
goran I-PER
ivanisevic I-PER
, O
and O
newcombe I-PER
conceded O
his O
players O
would O
be O
hard O
- O
pressed O
to O
beat O
the O
croatian I-MISC
number O
one O
. O

"""" O
we O
are O
ready O
to O
fight O
to O
our O
last O
breath O
- O
- O
australia I-LOC
must O
play O
at O
its O
absolute O
best O
to O
win O
, O
"""" O
said O
newcombe I-PER
, O
who O
described O
the O
tie O
as O
the O
toughest O
he O
has O
faced O
as O
captain O
. O

australia I-LOC
last O
won O
the O
davis I-MISC
cup I-MISC
in O
1986 O
, O
but O
they O
were O
beaten O
finalists O
against O
germany I-LOC
three O
years O
ago O
under O
fraser I-PER
' O
s O
guidance O
. O

- O
docstart O
- O

badminton O
- O
malaysian I-MISC
open I-MISC
results O
. O

results O
in O
the O
malaysian I-MISC

open I-MISC
badminton O
tournament O
on O
thursday O
( O
prefix O
number O
denotes O

seeding O
) O
: O

men O
' O
s O
singles O
, O
third O
round O

9 O
/ O
16 O
- O
luo I-PER
yigang I-PER
( O
china I-LOC
) O
beat O
hwang I-PER
sun I-MISC
- I-MISC
ho I-MISC
( O
south I-LOC
korea I-LOC
) O
15 O
- O
3 O

15 O
- O
7 O

jason I-PER
wong I-PER
( O
malaysia I-LOC
) O
beat O
abdul I-PER
samad I-PER
ismail I-PER
( O
malaysia I-LOC
) O
16 O
- O
18 O

15 O
- O
2 O
17 O
- O
14 O

p I-PER
. I-PER
kantharoopan I-PER
( O
malaysia I-LOC
) O
beat O
3 O
/ O
4 O
- O
jeroen I-PER
van I-PER
dijk I-PER

wijaya I-PER
indra I-PER
( O
indonesia I-LOC
) O
beat O
5 O
/ O
8 O
- O
pang I-PER
chen I-PER
( O
malaysia I-LOC
) O
15 O
- O
6 O

6 O
- O
15 O
15 O
- O
7 O

3 O
/ O
4 O
- O
hu I-PER
zhilan I-PER
( O
china I-LOC
) O
beat O
nunung I-PER
subandoro I-PER
( O
indonesia I-LOC
) O
5 O
- O
15 O

18 O
- O
15 O
15 O
- O
6 O

9 O
/ O
16 O
- O
hermawan I-PER
susanto I-PER
( O
indonesia I-LOC
) O
beat O
1 O
- O
fung I-PER
permadi I-PER
( O
taiwan I-LOC
) O

15 O
- O
8 O
15 O
- O
12 O

women O
' O
s O
singles O
2nd O
round O

1 O
- O
wang I-PER
chen I-PER
( O
china I-LOC
) O
beat O
cindana I-PER
( O
indonesia I-LOC
) O
11 O
- O
3 O
1ama I-PER
( O
japan I-LOC
) O
beat O
margit I-PER
borg I-PER
( O
sweden I-LOC
) O
11 O
- O
6 O
11 O
- O
6 O

sun I-PER
jian I-PER
( O
china I-LOC
) O
beat O
marina I-PER
andrievskaqya I-PER
( O
sweden I-LOC
) O
11 O
- O
8 O
11 O
- O
2 O

5 O
/ O
8 O
- O
meluawati I-PER
( O
indonesia I-LOC
) O
beat O
chan I-PER
chia I-PER
fong I-PER
( O
malaysia I-LOC
) O
11 O
- O
6 O

11 O
- O
1 O

gong I-PER
zhichao I-PER
( O
china I-LOC
) O
beat O
liu I-PER
lufung I-PER
( O
china I-LOC
) O
6 O
- O
11 O
11 O
- O
7 O
11 O
- O
3 O

zeng I-PER
yaqiong I-PER
( O
china I-LOC
) O
beat O
li I-PER
feng I-PER
( O
new I-LOC
zealand I-LOC
) O
11 O
- O
9 O
11 O
- O
6 O

5 O
/ O
8 O
- O
christine I-PER
magnusson I-PER
( O
sweden I-LOC
) O
beat O
ishwari I-PER
boopathy I-PER

2 O
- O
zhang I-PER
ning I-PER
( O
china I-LOC
) O
beat O
olivia I-PER
( O
indonesia I-LOC
) O
11 O
- O
8 O
11 O
- O
6 O

- O
docstart O
- O

tennis O
- O
revised O
men O
' O
s O
draw O
for O
u I-MISC
. I-MISC
s I-MISC
. I-MISC
open I-MISC
. O

revised O
singles O
draw O
for O
the O

u I-MISC
. I-MISC
s I-MISC
. I-MISC
open I-MISC
tennis O
championships O
beginning O
monday O
at O
the O
u I-LOC
. I-LOC
s I-LOC
. O

men O
' O
s O
draw O

1 O
- O
pete I-PER
sampras I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
adrian I-PER
voinea I-PER
( O
romania I-LOC
) O

jiri I-PER
novak I-PER
( O
czech I-LOC
republic I-LOC
) O
vs O
. O
qualifier O

magnus I-PER
larsson I-PER
( O
sweden I-LOC
) O
vs O
. O
alexander I-PER
volkov I-PER
( O
russia I-LOC
) O

mikael I-PER
tillstrom I-PER
( O
sweden I-LOC
) O
vs O
qualifier O

qualifier O
vs O
. O
andrei I-PER
olhovskiy I-PER
( O
russia I-LOC
) O

mark I-PER
woodforde I-PER
( O
australia I-LOC
) O
vs O
. O
mark I-PER
philippoussis I-PER
( O
australia I-LOC
) O

roberto I-PER
carretero I-PER
( O
spain I-LOC
) O
vs O
. O
jordi I-PER
burillo I-PER
( O
spain I-LOC
) O

francisco I-PER
clavet I-PER
( O
spain I-LOC
) O
vs O
. O
16 O
- O
cedric I-PER
pioline I-PER
( O
france I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

9 O
- O
wayne I-PER
ferreira I-PER
( O
south I-LOC
africa I-LOC
) O
vs O
. O
qualifier O

karol I-PER
kucera I-PER
( O
slovakia I-LOC
) O
vs O
. O
jonas I-PER
bjorkman I-PER
( O
sweden I-LOC
) O

qualifier O
vs O
. O
christian I-PER
rudd I-PER
( O
norway I-LOC
) O

alex I-PER
corretja I-PER
( O
spain I-LOC
) O
vs O
. O
byron I-PER
black I-PER
( O
zimbabwe I-LOC
) O

david I-PER
rikl I-PER
( O
czech I-LOC
republic I-LOC
) O
vs O
. O
hicham I-PER
arazi I-PER
( O
morocco I-LOC
) O

sjeng I-PER
schalken I-PER
( O
netherlands I-LOC
) O
vs O
. O
gilbert I-PER
schaller I-PER
( O
austria I-LOC
) O

grant I-PER
stafford I-PER
( O
south I-LOC
africa I-LOC
) O
vs O
. O
guy I-PER
forget I-PER
( O
france I-LOC
) O

fernando I-PER
meligeni I-PER
( O
brazil I-LOC
) O
vs O
. O
7 O
- O
yevgeny I-PER
kafelnikov I-PER
( O
russia I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

4 O
- O
goran I-PER
ivanisevic I-PER
( O
croatia I-LOC
) O
vs O
. O
andrei I-PER
chesnokov I-PER
( O
russia I-LOC
) O

scott I-PER
draper I-PER
( O
australia I-LOC
) O
vs O
. O
galo I-PER
blanco I-PER
( O
spain I-LOC
) O

renzo I-PER
furlan I-PER
( O
italy I-LOC
) O
vs O
. O
thomas I-PER
johansson I-PER
( O
sweden I-LOC
) O

hendrik I-PER
dreekman I-PER
( O
germany I-LOC
) O
vs O
. O
greg I-PER
rusedski I-PER
( O
britain I-LOC
) O

andrei I-PER
medvedev I-PER
( O
ukraine I-LOC
) O
vs O
. O
jean I-PER
- I-PER
philippe I-PER
fleurian I-PER
( O
france I-LOC
) O

jan I-PER
kroslak I-PER
( O
slovakia I-LOC
) O
vs O
. O
chris I-PER
woodruff I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O

