months I-Premise
v I-Premise
3 I-Premise
. I-Premise
1 I-Premise
months I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
= I-Premise
0 I-Premise
. I-Premise
75 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
053 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Also B-Premise
, I-Premise
median I-Premise
overall I-Premise
survival I-Premise
was I-Premise
superior I-Premise
for I-Premise
patients I-Premise
treated I-Premise
in I-Premise
the I-Premise
GemCis I-Premise
arm I-Premise
as I-Premise
compared I-Premise
with I-Premise
the I-Premise
Gem I-Premise
arm I-Premise
( I-Premise
7 I-Premise
. I-Premise
5 I-Premise
v I-Premise
6 I-Premise
. I-Premise
0 I-Premise
months I-Premise
) I-Premise
, I-Premise
an B-Premise
advantage I-Premise
which I-Premise
did I-Premise
not I-Premise
, I-Premise
however I-Premise
, I-Premise
reach I-Premise
statistical I-Premise
significance I-Premise
( I-Premise
HR I-Premise
= I-Premise
0 I-Premise
. I-Premise
80 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
15 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Tumor B-Premise
response I-Premise
rates I-Premise
were I-Premise
comparable I-Premise
between I-Premise
treatment I-Premise
arms I-Premise
( I-Premise
10 I-Premise
. I-Premise
2 I-Premise
% I-Premise
v I-Premise
8 I-Premise
. I-Premise
2 I-Premise
% I-Premise
) I-Premise
. I-Premise
!LF! !LF!
The B-Premise
rate I-Premise
of I-Premise
stable I-Premise
disease I-Premise
was I-Premise
, I-Premise
however I-Premise
, I-Premise
greater I-Premise
in I-Premise
the I-Premise
combination I-Premise
arm I-Premise
( I-Premise
60 I-Premise
. I-Premise
2 I-Premise
% I-Premise
v I-Premise
40 I-Premise
. I-Premise
2 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
< I-Premise
. I-Premise
001 I-Premise
) I-Premise
. O
!LF! !LF!
Grade B-Premise
3 I-Premise
to I-Premise
4 I-Premise
hematologic I-Premise
toxicity I-Premise
did I-Premise
not I-Premise
exceed I-Premise
15 I-Premise
% I-Premise
in I-Premise
both I-Premise
treatment I-Premise
arms I-Premise
. I-Premise
!LF! !LF!
These B-Claim
results I-Claim
support I-Claim
the I-Claim
efficacy I-Claim
and I-Claim
safety I-Claim
of I-Claim
an I-Claim
every I-Claim
- I-Claim
2 I-Claim
- I-Claim
weeks I-Claim
treatment I-Claim
with I-Claim
gemcitabine I-Claim
plus I-Claim
cisplatin I-Claim
. I-Claim
!LF! !LF!
Median B-Claim
overall I-Claim
survival I-Claim
and I-Claim
progression I-Claim
- I-Claim
free I-Claim
survival I-Claim
were I-Claim
more I-Claim
favorable I-Claim
in I-Claim
the I-Claim
combination I-Claim
arm I-Claim
as I-Claim
compared I-Claim
with I-Claim
gemcitabine I-Claim
alone I-Claim
, I-Claim
although B-Premise
the I-Premise
difference I-Premise
did I-Premise
not I-Premise
attain I-Premise
statistical I-Premise
significance I-Premise
. I-Premise
!LF! !LF!
Extracellular O
adenosine O
5 O
' O
- O
triphosphate O
( O
ATP O
) O
is O
involved O
in O
the O
regulation O
of O
a O
variety O
of O
biologic O
processes O
, O
including O
neurotransmission O
, O
muscle O
contraction O
, O
and O
liver O
glucose O
metabolism O
, O
via O
purinergic O
receptors O
. O
!LF! !LF!
In B-Claim
nonrandomized I-Claim
studies I-Claim
involving I-Claim
patients I-Claim
with I-Claim
different I-Claim
tumor I-Claim
types I-Claim
including I-Claim
non I-Claim
- I-Claim
small I-Claim
- I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
( I-Claim
NSCLC I-Claim
) I-Claim
, I-Claim
ATP I-Claim
infusion I-Claim
appeared I-Claim
to I-Claim
inhibit I-Claim
loss I-Claim
of I-Claim
weight I-Claim
and I-Claim
deterioration I-Claim
of I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
and I-Claim
performance I-Claim
status I-Claim
. I-Claim
!LF! !LF!
We O
conducted O
a O
randomized O
clinical O
trial O
to O
evaluate O
the O
effects O
of O
ATP O
in O
patients O
with O
advanced O
NSCLC O
( O
stage O
IIIB O
or O
IV O
) O
. O
!LF! !LF!
Fifty O
- O
eight O
patients O
were O
randomly O
assigned O
to O
receive O
either O
10 O
intravenous O
30 O
- O
hour O
ATP O
infusions O
, O
with O
the O
infusions O
given O
at O
- O
2 O
to O
4 O
- O
week O
intervals O
, O
or O
no O
ATP O
. O
!LF! !LF!
Outcome O
parameters O
were O
assessed O
every O
4 O
weeks O
until O
28 O
weeks O
. O
!LF! !LF!
Between O
- O
group O
differences O
were O
tested O
for O
statistical O
significance O
by O
use O
of O
repeated O
- O
measures O
analysis O
, O
and O
reported O
P O
values O
are O
two O
- O
sided O
. O
!LF! !LF!
Twenty O
- O
eight O
patients O
were O
allocated O
to O
receive O
ATP O
treatment O
and O
30 O
received O
no O
ATP O
. O
!LF! !LF!
Mean B-Premise
weight I-Premise
changes I-Premise
per I-Premise
4 I-Premise
- I-Premise
week I-Premise
period I-Premise
were I-Premise
- I-Premise
1 I-Premise
. I-Premise
0 I-Premise
kg I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
= I-Premise
- I-Premise
1 I-Premise
. I-Premise
5 I-Premise
to I-Premise
- I-Premise
0 I-Premise
. I-Premise
5 I-Premise
) I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
and I-Premise
0 I-Premise
. I-Premise
2 I-Premise
kg I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
- I-Premise
0 I-Premise
. I-Premise
2 I-Premise
to I-Premise
+ I-Premise
0 I-Premise
. I-Premise
6 I-Premise
) I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
002 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Serum B-Premise
albumin I-Premise
concentration I-Premise
declined I-Premise
by I-Premise
- I-Premise
1 I-Premise
. I-Premise
2 I-Premise
g I-Premise
/ I-Premise
L I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
- I-Premise
2 I-Premise
. I-Premise
0 I-Premise
to I-Premise
- I-Premise
0 I-Premise
. I-Premise
4 I-Premise
) I-Premise
per I-Premise
4 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
but I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0 I-Premise
. I-Premise
0 I-Premise
g I-Premise
/ I-Premise
L I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
- I-Premise
0 I-Premise
. I-Premise
3 I-Premise
to I-Premise
+ I-Premise
0 I-Premise
. I-Premise
3 I-Premise
) I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
006 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Elbow B-Premise
flexor I-Premise
muscle I-Premise
strength I-Premise
declined I-Premise
by I-Premise
- I-Premise
5 I-Premise
. I-Premise
5 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
- I-Premise
9 I-Premise
. I-Premise
6 I-Premise
% I-Premise
to I-Premise
- I-Premise
1 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
per I-Premise
4 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
but I-Premise
remained I-Premise
stable I-Premise
( I-Premise
0 I-Premise
. I-Premise
0 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
- I-Premise
1 I-Premise
. I-Premise
4 I-Premise
% I-Premise
to I-Premise
+ I-Premise
1 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
01 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
A B-Premise
similar I-Premise
pattern I-Premise
was I-Premise
observed I-Premise
for I-Premise
knee I-Premise
extensor I-Premise
muscles I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
02 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
The B-Premise
effects I-Premise
of I-Premise
ATP I-Premise
on I-Premise
body I-Premise
weight I-Premise
, I-Premise
muscle I-Premise
strength I-Premise
, I-Premise
and I-Premise
albumin I-Premise
concentration I-Premise
were I-Premise
especially I-Premise
marked I-Premise
in I-Premise
cachectic I-Premise
patients I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
0002 I-Premise
, I-Premise
P I-Premise
= I-Premise
. I-Premise
0001 I-Premise
, I-Premise
and I-Premise
P I-Premise
= I-Premise
. I-Premise
1 I-Premise
, I-Premise
respectively I-Premise
, I-Premise
for I-Premise
ATP I-Premise
versus I-Premise
no I-Premise
ATP I-Premise
) I-Premise
. I-Premise
!LF! !LF!
QOL B-Premise
score I-Premise
changes I-Premise
per I-Premise
4 I-Premise
- I-Premise
week I-Premise
period I-Premise
in I-Premise
the I-Premise
ATP I-Premise
group I-Premise
showed I-Premise
overall I-Premise
less I-Premise
deterioration I-Premise
than I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
- I-Premise
physical I-Premise
scores I-Premise
( I-Premise
- I-Premise
0 I-Premise
. I-Premise
2 I-Premise
% I-Premise
versus I-Premise
- I-Premise
2 I-Premise
. I-Premise
4 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
2 I-Premise
) I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
functional I-Premise
scores I-Premise
( I-Premise
+ I-Premise
0 I-Premise
. I-Premise
4 I-Premise
% I-Premise
versus I-Premise
- I-Premise
5 I-Premise
. I-Premise
5 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
02 I-Premise
) I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
psychologic I-Premise
scores I-Premise
( I-Premise
- I-Premise
0 I-Premise
. I-Premise
7 I-Premise
% I-Premise
versus I-Premise
- I-Premise
2 I-Premise
. I-Premise
4 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
11 I-Premise
) I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
overall I-Premise
QOL I-Premise
score I-Premise
( I-Premise
+ I-Premise
0 I-Premise
. I-Premise
1 I-Premise
% I-Premise
versus I-Premise
- I-Premise
3 I-Premise
. I-Premise
5 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
0001 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
This O
randomized O
trial O
demonstrates O
that O
ATP B-Claim
has I-Claim
beneficial I-Claim
effects I-Claim
on I-Claim
weight I-Claim
, I-Claim
muscle I-Claim
strength I-Claim
, I-Claim
and I-Claim
QOL I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim
!LF! !LF!
Abiraterone B-Claim
acetate I-Claim
plus I-Claim
prednisone I-Claim
significantly I-Claim
improves I-Claim
radiographic I-Claim
progression I-Claim
- I-Claim
free I-Claim
survival I-Claim
in I-Claim
asymptomatic I-Claim
or I-Claim
mildly I-Claim
symptomatic I-Claim
, I-Claim
chemotherapy I-Claim
- I-Claim
naive I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
castration I-Claim
- I-Claim
resistant I-Claim
prostate I-Claim
cancer I-Claim
compared I-Claim
with I-Claim
prednisone I-Claim
alone I-Claim
. I-Claim
!LF! !LF!
We O
describe O
analyses O
of O
data O
for O
patient O
- O
reported O
pain O
and O
functional O
status O
in O
a O
preplanned O
interim O
analysis O
of O
a O
phase O
3 O
trial O
. O
!LF! !LF!
Between O
April O
28 O
, O
2009 O
, O
and O
June O
23 O
, O
2010 O
, O
patients O
with O
progressive O
, O
metastatic O
castration O
- O
resistant O
prostate O
cancer O
were O
enrolled O
into O
a O
multinational O
, O
double O
- O
blind O
, O
placebo O
- O
controlled O
trial O
. O
!LF! !LF!
Patients O
were O
eligible O
if O
they O
were O
asymptomatic O
( O
score O
of O
0 O
or O
1 O
on O
item O
three O
of O
the O
Brief O
Pain O
Inventory O
Short O
Form O
[ O
BPI O
- O
SF O
] O
questionnaire O
) O
or O
mildly O
symptomatic O
( O
score O
of O
2 O
or O
3 O
) O
and O
had O
not O
previously O
received O
chemotherapy O
. O
!LF! !LF!
Patients O
were O
randomly O
assigned O
( O
1 O
: O
1 O
) O
to O
receive O
oral O
abiraterone O
( O
1 O
g O
daily O
) O
plus O
prednisone O
( O
5 O
mg O
twice O
daily O
) O
or O
placebo O
plus O
prednisone O
in O
continuous O
4 O
- O
week O
cycles O
. O
!LF! !LF!
Pain O
was O
assessed O
with O
the O
BPI O
- O
SF O
questionnaire O
, O
and O
health O
- O
related O
quality O
of O
life O
( O
HRQoL O
) O
with O
the O
Functional O
Assessment O
of O
Cancer O
Therapy O
- O
Prostate O
( O
FACT O
- O
P O
) O
questionnaire O
. O
!LF! !LF!
We O
analysed O
data O
with O
prespecified O
criteria O
for O
clinically O
meaningful O
pain O
progression O
and O
deterioration O
in O
HRQoL O
. O
!LF! !LF!
All O
patients O
who O
underwent O
randomisation O
were O
included O
in O
analyses O
. O
!LF! !LF!
1088 O
patients O
underwent O
randomisation O
: O
546 O
were O
assigned O
to O
abiraterone O
plus O
prednisone O
and O
542 O
to O
placebo O
plus O
prednisone O
. O
!LF! !LF!
At O
the O
time O
of O
the O
second O
prespecified O
interim O
analysis O
, O
median O
follow O
- O
up O
was O
22 O
· O
2 O
months O
( O
IQR O
20 O
· O
2 O
- O
24 O
· O
8 O
) O
. O
!LF! !LF!
Median B-Premise
time I-Premise
to I-Premise
progression I-Premise
of I-Premise
mean I-Premise
pain I-Premise
intensity I-Premise
was I-Premise
longer I-Premise
in I-Premise
patients I-Premise
assigned I-Premise
to I-Premise
abiraterone I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
26 I-Premise
· I-Premise
7 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
19 I-Premise
· I-Premise
3 I-Premise
- I-Premise
not I-Premise
estimable I-Premise
] I-Premise
) I-Premise
than I-Premise
in I-Premise
those I-Premise
assigned I-Premise
to I-Premise
placebo I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
18 I-Premise
· I-Premise
4 I-Premise
months I-Premise
[ I-Premise
14 I-Premise
· I-Premise
9 I-Premise
- I-Premise
not I-Premise
estimable I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
0 I-Premise
· I-Premise
82 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0 I-Premise
· I-Premise
67 I-Premise
- I-Premise
1 I-Premise
· I-Premise
00 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
· I-Premise
0490 I-Premise
) I-Premise
, I-Premise
as I-Premise
was I-Premise
median I-Premise
time I-Premise
to I-Premise
progression I-Premise
of I-Premise
pain I-Premise
interference I-Premise
with I-Premise
daily I-Premise
activities I-Premise
( I-Premise
10 I-Premise
· I-Premise
3 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
9 I-Premise
· I-Premise
3 I-Premise
- I-Premise
13 I-Premise
· I-Premise
0 I-Premise
] I-Premise
vs I-Premise
7 I-Premise
· I-Premise
4 I-Premise
months I-Premise
[ I-Premise
6 I-Premise
· I-Premise
4 I-Premise
- I-Premise
8 I-Premise
· I-Premise
6 I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
HR I-Premise
0 I-Premise
· I-Premise
79 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0 I-Premise
· I-Premise
67 I-Premise
- I-Premise
0 I-Premise
· I-Premise
93 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
· I-Premise
005 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Median B-Premise
time I-Premise
to I-Premise
progression I-Premise
of I-Premise
worst I-Premise
pain I-Premise
was I-Premise
also I-Premise
longer I-Premise
with I-Premise
abiraterone I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
26 I-Premise
· I-Premise
7 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
19 I-Premise
· I-Premise
4 I-Premise
- I-Premise
not I-Premise
estimable I-Premise
] I-Premise
) I-Premise
than I-Premise
with I-Premise
placebo I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
19 I-Premise
· I-Premise
4 I-Premise
months I-Premise
[ I-Premise
16 I-Premise
· I-Premise
6 I-Premise
- I-Premise
not I-Premise
estimable I-Premise
] I-Premise
) I-Premise
, I-Premise
but I-Premise
the I-Premise
difference I-Premise
was I-Premise
not I-Premise
significant I-Premise
( I-Premise
HR I-Premise
0 I-Premise
· I-Premise
85 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0 I-Premise
· I-Premise
69 I-Premise
- I-Premise
1 I-Premise
· I-Premise
04 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
· I-Premise
109 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Median B-Premise
time I-Premise
to I-Premise
HRQoL I-Premise
deterioration I-Premise
was I-Premise
longer I-Premise
in I-Premise
patients I-Premise
assigned I-Premise
to I-Premise
abiraterone I-Premise
plus I-Premise
prednisone I-Premise
than I-Premise
in I-Premise
those I-Premise
assigned I-Premise
to I-Premise
placebo I-Premise
plus I-Premise
prednisone I-Premise
as I-Premise
assessed I-Premise
by I-Premise
the I-Premise
FACT I-Premise
- I-Premise
P I-Premise
total I-Premise
score I-Premise
( I-Premise
12 I-Premise
· I-Premise
7 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
11 I-Premise
· I-Premise
1 I-Premise
- I-Premise
14 I-Premise
· I-Premise
0 I-Premise
] I-Premise
vs I-Premise
8 I-Premise
· I-Premise
3 I-Premise
months I-Premise
[ I-Premise
7 I-Premise
· I-Premise
4 I-Premise
- I-Premise
10 I-Premise
· I-Premise
6 I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
HR I-Premise
0 I-Premise
· I-Premise
78 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0 I-Premise
· I-Premise
66 I-Premise
- I-Premise
0 I-Premise
· I-Premise
92 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
· I-Premise
003 I-Premise
) I-Premise
and I-Premise
by I-Premise
the I-Premise
score I-Premise
on I-Premise
its I-Premise
prostate I-Premise
- I-Premise
cancer I-Premise
- I-Premise
specific I-Premise
subscale I-Premise
( I-Premise
11 I-Premise
· I-Premise
1 I-Premise
months I-Premise
[ I-Premise
8 I-Premise
· I-Premise
6 I-Premise
- I-Premise
13 I-Premise
· I-Premise
8 I-Premise
] I-Premise
vs I-Premise
5 I-Premise
· I-Premise
8 I-Premise
months I-Premise
[ I-Premise
5 I-Premise
· I-Premise
5 I-Premise
- I-Premise
8 I-Premise
· I-Premise
3 I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
HR I-Premise
0 I-Premise
· I-Premise
70 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0 I-Premise
· I-Premise
60 I-Premise
- I-Premise
0 I-Premise
· I-Premise
83 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
< I-Premise
0 I-Premise
· I-Premise
0001 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Abiraterone B-Claim
plus I-Claim
prednisone I-Claim
delays I-Claim
patient I-Claim
- I-Claim
reported I-Claim
pain I-Claim
progression I-Claim
and I-Claim
HRQoL I-Claim
deterioration I-Claim
in I-Claim
chemotherapy I-Claim
- I-Claim
naive I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
castration I-Claim
- I-Claim
resistant I-Claim
prostate I-Claim
cancer I-Claim
. I-Claim
!LF! !LF!
These B-Claim
results I-Claim
provide I-Claim
further I-Claim
support I-Claim
for I-Claim
the I-Claim
efficacy I-Claim
of I-Claim
abiraterone I-Claim
in I-Claim
this I-Claim
population I-Claim
. I-Claim
!LF! !LF!
Postoperative B-Claim
adjuvant I-Claim
chemoradiation I-Claim
treatment I-Claim
after I-Claim
curative I-Claim
resection I-Claim
for I-Claim
rectal I-Claim
cancer I-Claim
was I-Claim
needed I-Claim
to I-Claim
reduce I-Claim
recurrence I-Claim
and I-Claim
improve I-Claim
a I-Claim
survival I-Claim
rate I-Claim
. I-Claim
!LF! !LF!
Intravenous B-Claim
5 I-Claim
- I-Claim
fluorouracil I-Claim
( I-Claim
5 I-Claim
- I-Claim
FU I-Claim
) I-Claim
and I-Claim
leucovorin I-Claim
has I-Claim
been I-Claim
a I-Claim
mainstay I-Claim
of I-Claim
chemotherapy I-Claim
, I-Claim
but O
oral B-Claim
5 I-Claim
- I-Claim
FU I-Claim
derivatives I-Claim
have I-Claim
been I-Claim
shown I-Claim
a I-Claim
comparable I-Claim
antitumor I-Claim
activity I-Claim
. I-Claim
!LF! !LF!
Intravenous O
5 O
- O
FU O
and O
oral O
doxifluridine O
were O
compared O
with O
respect O
to O
therapeutic O
efficacy O
, O
drug O
toxicity O
, O
and O
quality O
of O
life O
. O
!LF! !LF!
A O
total O
of O
166 O
patients O
were O
randomized O
to O
receive O
intravenous O
5 O
- O
FU O
( O
450 O
mg O
/ O
m2 O
/ O
day O
) O
or O
oral O
doxifluridine O
( O
900 O
mg O
/ O
m2 O
/ O
day O
) O
in O
combination O
with O
leucovorin O
( O
20 O
mg O
/ O
m2 O
/ O
day O
) O
for O
depth O
of O
invasion O
, O
nodal O
status O
, O
metastasis O
( O
TNM O
) O
stage O
II O
and O
III O
patients O
between O
October O
1997 O
and O
February O
1999 O
. O
!LF! !LF!
Consecutive O
daily O
intravenous O
infusion O
for O
5 O
days O
per O
every O
month O
for O
a O
total O
of O
12 O
cycles O
( O
IV O
arm O
, O
n O
= O
74 O
) O
and O
oral O
doxifluridine O
daily O
for O
3 O
weeks O
and O
1 O
week O
rest O
for O
a O
total O
of O
12 O
cycles O
( O
oral O
arm O
, O
n O
= O
92 O
) O
. O
!LF! !LF!
Drug O
toxicity O
and O
quality O
of O
life O
were O
observed O
. O
!LF! !LF!
Quality O
of O
life O
was O
scored O
according O
to O
22 O
daily O
activity O
items O
( O
good O
, O
> O
or O
71 O
"""" O
; O
"""" O
fair O
, O
< O
70 O
"""" O
; O
"""" O
poor O
, O
< O
52 O
) O
. O
!LF! !LF!
There O
was O
no O
difference O
of O
sex O
between O
two O
groups O
( O
IV O
arm O
: O
male O
/ O
female O
= O
45 O
/ O
29 O
, O
oral O
arm O
: O
male O
/ O
female O
= O
59 O
/ O
33 O
) O
. O
!LF! !LF!
The O
mean O
age O
was O
52 O
. O
3 O
vs O
. O
59 O
. O
5 O
, O
respectively O
. O
!LF! !LF!
There O
was O
also O
no O
difference O
of O
TNM O
stage O
distribution O
and O
type O
of O
operation O
between O
groups O
( O
P O
> O
. O
05 O
) O
. O
!LF! !LF!
Mean B-Premise
numbers I-Premise
of I-Premise
chemotherapy I-Premise
cycles I-Premise
were I-Premise
6 I-Premise
. I-Premise
5 I-Premise
+ I-Premise
/ I-Premise
- I-Premise
3 I-Premise
. I-Premise
7 I-Premise
( I-Premise
IV I-Premise
arm I-Premise
) I-Premise
vs I-Premise
. I-Premise
7 I-Premise
. I-Premise
2 I-Premise
+ I-Premise
/ I-Premise
- I-Premise
4 I-Premise
. I-Premise
3 I-Premise
( I-Premise
oral I-Premise
arm I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise
!LF! !LF!
The B-Premise
rate I-Premise
of I-Premise
recurrence I-Premise
was I-Premise
9 I-Premise
/ I-Premise
74 I-Premise
( I-Premise
12 I-Premise
. I-Premise
1 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
IV I-Premise
arm I-Premise
and I-Premise
6 I-Premise
/ I-Premise
92 I-Premise
( I-Premise
6 I-Premise
. I-Premise
5 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
937 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Local B-Premise
recurrence I-Premise
was I-Premise
2 I-Premise
/ I-Premise
74 I-Premise
( I-Premise
stage I-Premise
III I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
2 I-Premise
. I-Premise
7 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
IV I-Premise
arm I-Premise
and I-Premise
1 I-Premise
/ I-Premise
92 I-Premise
( I-Premise
stage I-Premise
II I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
1 I-Premise
. I-Premise
1 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
. I-Premise
!LF! !LF!
Systemic B-Premise
recurrence I-Premise
was I-Premise
7 I-Premise
/ I-Premise
74 I-Premise
( I-Premise
stage I-Premise
III I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
9 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
IV I-Premise
arm I-Premise
and I-Premise
5 I-Premise
/ I-Premise
92 I-Premise
( I-Premise
stage I-Premise
III I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
5 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
. I-Premise
!LF! !LF!
The B-Premise
most I-Premise
common I-Premise
site I-Premise
of I-Premise
systemic I-Premise
recurrence I-Premise
was I-Premise
the I-Premise
liver I-Premise
. I-Premise
!LF! !LF!
Toxicity B-Premise
profile I-Premise
was I-Premise
as I-Premise
follows I-Premise
: I-Premise
leukopenia I-Premise
( I-Premise
30 I-Premise
/ I-Premise
74 I-Premise
vs I-Premise
. I-Premise
17 I-Premise
/ I-Premise
92 I-Premise
) I-Premise
and I-Premise
alopecia I-Premise
( I-Premise
21 I-Premise
/ I-Premise
74 I-Premise
vs I-Premise
. I-Premise
13 I-Premise
/ I-Premise
92 I-Premise
) I-Premise
were I-Premise
statistically I-Premise
more I-Premise
common I-Premise
in I-Premise
the I-Premise
IV I-Premise
arm I-Premise
. I-Premise
!LF! !LF!
Diarrhea B-Premise
was I-Premise
more I-Premise
common I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
. I-Premise
!LF! !LF!
Poor B-Premise
quality I-Premise
of I-Premise
life I-Premise
score I-Premise
between I-Premise
two I-Premise
groups I-Premise
was I-Premise
observed I-Premise
at I-Premise
1 I-Premise
month I-Premise
( I-Premise
23 I-Premise
. I-Premise
9 I-Premise
% I-Premise
vs I-Premise
. I-Premise
13 I-Premise
% I-Premise
