Washington I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
beat O
Alex I-PER
Corretja I-PER
( O
Spain I-LOC
) O
6 O
- O
4 O

6 O
- O
2 O

7 O
- O
Todd I-PER
Martin I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
beat O
Renzo I-PER
Furlan I-PER
( O
Italy I-LOC
) O
7 O
- O
6 O
( O
7 O
- O
3 O
) O
6 O
- O
3 O

Mark I-PER
Philippoussis I-PER
( O
Australia I-LOC
) O
beat O
8 O
- O
Marc I-PER
Rosset I-PER

9 O
- O
Cedric I-PER
Pioline I-PER
( O
France I-LOC
) O
beat O
Gregory I-PER
Carraz I-PER
( O
France I-LOC
) O
7 O
- O
6 O

( O
7 O
- O
1 O
) O
6 O
- O
4 O

Patrick I-PER
Rafter I-PER
( O
Australia I-LOC
) O
beat O
11 O
- O
Alberto I-PER
Berasategui I-PER

Petr I-PER
Korda I-PER
( O
Czech I-LOC
Republic I-LOC
) O
beat O
12 O
- O
Francisco I-PER
Clavet I-PER
( O
Spain I-LOC
) O

6 O
- O
3 O
6 O
- O
4 O

Daniel I-PER
Vacek I-PER
( O
Czech I-LOC
Republic I-LOC
) O
beat O
13 O
- O
Jason I-PER
Stoltenberg I-PER

Todd I-PER
Woodbridge I-PER
( O
Australia I-LOC
beat O
Sebastien I-PER
Lareau I-PER
( O
Canada I-LOC
) O
6 O
- O
3 O

1 O
- O
6 O
6 O
- O
3 O

Alex I-PER
O I-PER
' I-PER
Brien I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
beat O
Byron I-PER
Black I-PER
( O
Zimbabwe I-LOC
) O
7 O
- O
6 O
( O
7 O
- O
2 O
) O
6 O
- O
2 O

Bohdan I-PER
Ulihrach I-PER
( O
Czech I-LOC
Republic I-LOC
) O
beat O
Andrea I-PER
Gaudenzi I-PER
( O
Italy I-LOC
) O

6 O
- O
3 O
4 O
- O
6 O
6 O
- O
1 O

Tim I-PER
Henman I-PER
( O
Britain I-LOC
) O
beat O
Chris I-PER
Woodruff I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
, O
walkover O

- O
DOCSTART O
- O

CRICKET O
- O
MILLNS I-PER
SIGNS O
FOR O
BOLAND I-ORG
. O

South I-MISC
African I-MISC
provincial O
side O
Boland I-ORG
said O
on O
Thursday O
they O
had O
signed O
Leicestershire I-ORG
fast O
bowler O
David I-PER
Millns I-PER
on O
a O
one O
year O
contract O
. O

Millns I-MISC
, O
who O
toured O
Australia I-LOC
with O
England I-LOC
A O
in O
1992 O
/ O
93 O
, O
replaces O
former O
England I-LOC
all O
- O
rounder O
Phillip I-PER
DeFreitas I-PER
as O
Boland I-ORG
' O
s O
overseas O
professional O
. O

- O
DOCSTART O
- O

SOCCER O
- O
EUROPEAN I-MISC
CUP I-MISC
WINNERS I-MISC
' I-MISC
CUP I-MISC
RESULTS O
. O

Results O
of O
European I-MISC
Cup I-MISC
Winners I-MISC
' I-MISC

Cup I-MISC
qualifying O
round O
, O
second O
leg O
soccer O
matches O
on O
Thursday O
: O

In O
Tirana I-LOC
: O
Flamurtari I-ORG
Vlore I-ORG
( O
Albania I-LOC
) O
0 O
Chemlon I-ORG
Humenne I-ORG

Attendance O
: O
5 O
, O
000 O

In O
Bistrita I-LOC
: O
Gloria I-ORG
Bistrita I-ORG
( O
Romania I-LOC
) O
2 O
Valletta I-LOC
( O
Malta I-LOC
) O
1 O

( O
1 O
- O
1 O
) O

Scorers O
: O

Gloria I-ORG
Bistrita I-ORG
- O
Ilie I-PER
Lazar I-PER
( O
32nd O
) O
, O
Eugen I-PER
Voica I-PER
( O
84th O
) O

Valletta I-LOC
- O
Gilbert I-PER
Agius I-PER
( O
24th O
) O

Attendance O
: O
8 O
, O
000 O

In O
Chorzow I-LOC
: O
Ruch I-ORG
Chorzow I-ORG
( O
Poland I-LOC
) O
5 O
Llansantffraid I-ORG
( O
Wales I-LOC
) O
0 O

( O
1 O
- O
0 O
) O

Attendance O
: O
6 O
, O
500 O

In O
Larnaca I-LOC
: O
AEK I-ORG
Larnaca I-ORG
( O
Cyprus I-LOC
) O
5 O
Kotaik I-ORG
Abovyan I-ORG
( O
Armenia I-LOC
) O

0 O
( O
2 O
- O
0 O
) O

Attendance O
: O
5 O
, O
000 O

In O
Siauliai I-LOC
: O
Kareda I-ORG
Siauliai I-ORG
( O
Lithuania I-LOC
) O
0 O
Sion I-ORG

Attendance O
: O
5 O
, O
000 O

Nyva I-ORG
Vinnytsya I-ORG
( O
Ukraine I-LOC
) O
1 O
Tallinna I-ORG
Sadam I-ORG
( O
Estonia I-LOC
) O
0 O
( O
0 O
- O
0 O
) O

Attendance O
: O
3 O
, O
000 O

Aggregate O
score O
2 O
- O
2 O
. O

In O
Bergen I-LOC
: O
Brann I-ORG
( O
Norway I-LOC
) O
2 O
Shelbourne I-ORG
( O
Ireland I-LOC
) O
1 O
( O
1 O
- O
1 O
) O

Scorers O
: O

Brann I-ORG
- O
Mons I-PER
Ivar I-PER
Mjelde I-PER
( O
10th O
) O
, O
Jan I-PER
Ove I-PER
Pedersen I-PER
( O
72nd O
) O

Shelbourne I-ORG
- O
Mark I-PER
Rutherford I-PER
( O
5th O
) O

Attendance O
: O
2 O
, O
189 O

In O
Sofia I-LOC
: O
Levski I-ORG
Sofia I-ORG
( O
Bulgaria I-LOC
) O
1 O
Olimpija I-ORG
( O
Slovenia I-LOC
) O
0 O

( O
0 O
- O
0 O
) O

Attendance O
: O
25 O
, O
000 O

Aggregate O
1 O
- O
1 O
. O

In O
Vaduz I-LOC
: O
Vaduz I-LOC
( O
Liechtenstein I-LOC
) O
1 O
RAF I-ORG
Riga I-ORG
( O
Latvia I-LOC
) O
1 O
( O
0 O
- O
0 O
) O

Scorers O
: O

Vaduz I-LOC
- O
Daniele I-PER
Polverino I-PER
( O
90th O
) O

RAF I-ORG
Riga I-ORG
- O
Agrins I-PER
Zarins I-PER
( O
47th O
) O

Aggregate O
2 O
- O
2 O
. O

In O
Luxembourg I-LOC
: O
US I-ORG
Luxembourg I-ORG
( O
Luxembourg I-LOC
) O
0 O
Varteks I-ORG
Varazdin I-ORG

Attendance O
: O
800 O

In O
Torshavn I-LOC
: O
Havnar I-ORG
Boltfelag I-ORG
( O
Faroe I-LOC
Islands I-LOC
) O
0 O
Dynamo I-ORG

Batumi I-ORG
( O
Georgia I-LOC
) O
3 O
( O
0 O
- O
2 O
) O

In O
Prague I-LOC
: O
Sparta I-ORG
Prague I-ORG
( O
Czech I-LOC
Republic I-LOC
) O
8 O
Glentoran I-ORG

In O
Edinburgh I-LOC
: O
Hearts I-ORG
( O
Scotland I-LOC
) O
1 O
Red I-ORG
Star I-ORG
Belgrade I-ORG

Scorers O
: O

Hearts I-ORG
- O
Dave I-PER
McPherson I-PER
( O
44th O
) O

Red I-ORG
Star I-ORG
- O
Vinko I-MISC
Marinovic I-MISC
( O
59th O
) O

Attendance O
: O
15 O
, O
062 O

Aggregate O
1 O
- O
1 O
. O

In O
Rishon I-LOC
- I-LOC
Lezion I-LOC
: O
Hapoel I-ORG
Ironi I-ORG
( O
Israel I-LOC
) O
3 O
Constructorul I-ORG

Chisinau I-ORG
( O
Moldova I-LOC
) O
2 O
( O
2 O
- O
1 O
) O

Aggregate O
3 O
- O
3 O
. O

In O
Anjalonkoski I-MISC
: O
MyPa I-ORG
- I-ORG
47 I-ORG
( O
Finland I-LOC
) O
1 O
Karabach I-ORG
Agdam I-ORG

In O
Skopje I-LOC
: O
Sloga I-ORG
Jugomagnat I-ORG
( O
Macedonia I-LOC
) O
0 O
Kispest I-ORG
Honved I-ORG

Scorers O
: O

Rishon I-ORG
- O
Moshe I-PER
Sabag I-PER
( O
10th O
minute O
) O
, O
Nissan I-PER
Kapeta I-PER
( O
26th O
) O
, O

Constructorol I-ORG
- O
Sergei I-PER
Rogachev I-PER
( O
42nd O
) O
, O
Gennadi I-PER
Skidan I-PER

( O
87th O
) O
. O

Attendance O
: O
1 O
, O
500 O
. O

- O
DOCSTART O
- O

SOCCER O
- O
GOTHENBURG I-LOC
PUT O
FERENCVAROS I-ORG
OUT O
OF O
EURO I-MISC
CUP I-MISC
. O

IFK I-ORG
Gothenburg I-ORG
of O
Sweden I-LOC
drew O
1 O
- O
1 O
( O
1 O
- O
0 O
) O
with O
Ferencvaros I-ORG
of O
Hungary I-LOC
in O
the O
second O
leg O
of O
their O
European I-MISC
Champions I-MISC
Cup I-MISC
preliminary O
round O
tie O
played O
on O
Wednesday O
. O

Scorers O
: O

Attendance O
: O
9 O
, O
000 O

- O
DOCSTART O
- O

SOCCER O
- O
BRAZILIAN I-MISC
CHAMPIONSHIP O
RESULTS O
. O

Results O
of O
midweek O

matches O
in O
the O
Brazilian I-MISC
soccer O
championship O
. O

- O
DOCSTART O
- O

TENNIS O
- O
NEWCOMBE I-PER
PONDERS O
HIS O
DAVIS I-MISC
CUP I-MISC
FUTURE O
. O

Australian I-MISC
Davis B-MISC
Cup I-MISC
captain O
John I-PER
Newcombe I-PER
on O
Thursday O
signalled O
his O
possible O
resignation O
if O
his O
team O
loses O
an O
away O
tie O
against O
Croatia I-LOC
next O
month O
. O

The O
former O
Wimbledon I-MISC
champion O
said O
the O
immediate O
future O
of O
Australia I-LOC
' O
s O
Davis I-MISC
Cup I-MISC
coach O
Tony I-PER
Roche I-PER
could O
also O
be O
determined O
by O
events O
in O
Split I-LOC
. O

"""" O
If O
we O
lose O
this O
one O
, O
Tony I-PER
and O
I O
will O
have O
to O
have O
a O
good O
look O
at O
giving O
someone O
else O
a O
go O
, O
"""" O
Newcombe I-PER
was O
quoted O
as O
saying O
in O
Sydney I-LOC
' O
s O
Daily I-ORG
Telegraph I-ORG
newspaper O
. O

Under O
Newcombe I-PER
' O
s O
leadership O
, O
Australia I-LOC
were O
relegated O
from O
the O
elite O
world O
group O
last O
year O
, O
the O
first O
time O
the O
26 O
- O
time O
Davis I-MISC
Cup I-MISC
winners O
had O
slipped O
from O
the O
top O
rank O
. O

Newcombe I-PER
has O
selected O
Wimbledon I-MISC
semifinalist O
Jason I-PER
Stoltenberg I-PER
, O
Patrick I-PER
Rafter I-PER
, O
Mark I-PER
Philippoussis I-PER
, O
and O
Olympic I-MISC
doubles O
champions O
Todd I-PER
Woodbridge I-PER
and O
Mark I-PER
Woodforde I-PER
to O
face O
the O
Croatians I-MISC
. O

The O
home O
side O
boasts O
world O
number O
six O
Goran I-PER
Ivanisevic I-PER
, O
and O
Newcombe I-PER
conceded O
his O
players O
would O
be O
hard O
- O
pressed O
to O
beat O
the O
Croatian I-MISC
number O
one O
. O

"""" O
We O
are O
ready O
to O
fight O
to O
our O
last O
breath O
- O
- O
Australia I-LOC
must O
play O
at O
its O
absolute O
best O
to O
win O
, O
"""" O
said O
Newcombe I-PER
, O
who O
described O
the O
tie O
as O
the O
toughest O
he O
has O
faced O
as O
captain O
. O

Australia I-LOC
last O
won O
the O
Davis I-MISC
Cup I-MISC
in O
1986 O
, O
but O
they O
were O
beaten O
finalists O
against O
Germany I-LOC
three O
years O
ago O
under O
Fraser I-PER
' O
s O
guidance O
. O

- O
DOCSTART O
- O

BADMINTON O
- O
MALAYSIAN I-MISC
OPEN I-MISC
RESULTS O
. O

Results O
in O
the O
Malaysian I-MISC

Open I-MISC
badminton O
tournament O
on O
Thursday O
( O
prefix O
number O
denotes O

seeding O
) O
: O

Men O
' O
s O
singles O
, O
third O
round O

9 O
/ O
16 O
- O
Luo I-PER
Yigang I-PER
( O
China I-LOC
) O
beat O
Hwang I-PER
Sun I-MISC
- I-MISC
ho I-MISC
( O
South I-LOC
Korea I-LOC
) O
15 O
- O
3 O

15 O
- O
7 O

Jason I-PER
Wong I-PER
( O
Malaysia I-LOC
) O
beat O
Abdul I-PER
Samad I-PER
Ismail I-PER
( O
Malaysia I-LOC
) O
16 O
- O
18 O

15 O
- O
2 O
17 O
- O
14 O

P I-PER
. I-PER
Kantharoopan I-PER
( O
Malaysia I-LOC
) O
beat O
3 O
/ O
4 O
- O
Jeroen I-PER
Van I-PER
Dijk I-PER

Wijaya I-PER
Indra I-PER
( O
Indonesia I-LOC
) O
beat O
5 O
/ O
8 O
- O
Pang I-PER
Chen I-PER
( O
Malaysia I-LOC
) O
15 O
- O
6 O

6 O
- O
15 O
15 O
- O
7 O

3 O
/ O
4 O
- O
Hu I-PER
Zhilan I-PER
( O
China I-LOC
) O
beat O
Nunung I-PER
Subandoro I-PER
( O
Indonesia I-LOC
) O
5 O
- O
15 O

18 O
- O
15 O
15 O
- O
6 O

9 O
/ O
16 O
- O
Hermawan I-PER
Susanto I-PER
( O
Indonesia I-LOC
) O
beat O
1 O
- O
Fung I-PER
Permadi I-PER
( O
Taiwan I-LOC
) O

15 O
- O
8 O
15 O
- O
12 O

Women O
' O
s O
singles O
2nd O
round O

1 O
- O
Wang I-PER
Chen I-PER
( O
China I-LOC
) O
beat O
Cindana I-PER
( O
Indonesia I-LOC
) O
11 O
- O
3 O
1ama I-PER
( O
Japan I-LOC
) O
beat O
Margit I-PER
Borg I-PER
( O
Sweden I-LOC
) O
11 O
- O
6 O
11 O
- O
6 O

Sun I-PER
Jian I-PER
( O
China I-LOC
) O
beat O
Marina I-PER
Andrievskaqya I-PER
( O
Sweden I-LOC
) O
11 O
- O
8 O
11 O
- O
2 O

5 O
/ O
8 O
- O
Meluawati I-PER
( O
Indonesia I-LOC
) O
beat O
Chan I-PER
Chia I-PER
Fong I-PER
( O
Malaysia I-LOC
) O
11 O
- O
6 O

11 O
- O
1 O

Gong I-PER
Zhichao I-PER
( O
China I-LOC
) O
beat O
Liu I-PER
Lufung I-PER
( O
China I-LOC
) O
6 O
- O
11 O
11 O
- O
7 O
11 O
- O
3 O

Zeng I-PER
Yaqiong I-PER
( O
China I-LOC
) O
beat O
Li I-PER
Feng I-PER
( O
New I-LOC
Zealand I-LOC
) O
11 O
- O
9 O
11 O
- O
6 O

5 O
/ O
8 O
- O
Christine I-PER
Magnusson I-PER
( O
Sweden I-LOC
) O
beat O
Ishwari I-PER
Boopathy I-PER

2 O
- O
Zhang I-PER
Ning I-PER
( O
China I-LOC
) O
beat O
Olivia I-PER
( O
Indonesia I-LOC
) O
11 O
- O
8 O
11 O
- O
6 O

- O
DOCSTART O
- O

TENNIS O
- O
REVISED O
MEN O
' O
S O
DRAW O
FOR O
U I-MISC
. I-MISC
S I-MISC
. I-MISC
OPEN I-MISC
. O

Revised O
singles O
draw O
for O
the O

U I-MISC
. I-MISC
S I-MISC
. I-MISC
Open I-MISC
tennis O
championships O
beginning O
Monday O
at O
the O
U I-LOC
. I-LOC
S I-LOC
. O

Men O
' O
s O
Draw O

1 O
- O
Pete I-PER
Sampras I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O
vs O
. O
Adrian I-PER
Voinea I-PER
( O
Romania I-LOC
) O

Jiri I-PER
Novak I-PER
( O
Czech I-LOC
Republic I-LOC
) O
vs O
. O
qualifier O

Magnus I-PER
Larsson I-PER
( O
Sweden I-LOC
) O
vs O
. O
Alexander I-PER
Volkov I-PER
( O
Russia I-LOC
) O

Mikael I-PER
Tillstrom I-PER
( O
Sweden I-LOC
) O
vs O
qualifier O

Qualifier O
vs O
. O
Andrei I-PER
Olhovskiy I-PER
( O
Russia I-LOC
) O

Mark I-PER
Woodforde I-PER
( O
Australia I-LOC
) O
vs O
. O
Mark I-PER
Philippoussis I-PER
( O
Australia I-LOC
) O

Roberto I-PER
Carretero I-PER
( O
Spain I-LOC
) O
vs O
. O
Jordi I-PER
Burillo I-PER
( O
Spain I-LOC
) O

Francisco I-PER
Clavet I-PER
( O
Spain I-LOC
) O
vs O
. O
16 O
- O
Cedric I-PER
Pioline I-PER
( O
France I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

9 O
- O
Wayne I-PER
Ferreira I-PER
( O
South I-LOC
Africa I-LOC
) O
vs O
. O
qualifier O

Karol I-PER
Kucera I-PER
( O
Slovakia I-LOC
) O
vs O
. O
Jonas I-PER
Bjorkman I-PER
( O
Sweden I-LOC
) O

Qualifier O
vs O
. O
Christian I-PER
Rudd I-PER
( O
Norway I-LOC
) O

Alex I-PER
Corretja I-PER
( O
Spain I-LOC
) O
vs O
. O
Byron I-PER
Black I-PER
( O
Zimbabwe I-LOC
) O

David I-PER
Rikl I-PER
( O
Czech I-LOC
Republic I-LOC
) O
vs O
. O
Hicham I-PER
Arazi I-PER
( O
Morocco I-LOC
) O

Sjeng I-PER
Schalken I-PER
( O
Netherlands I-LOC
) O
vs O
. O
Gilbert I-PER
Schaller I-PER
( O
Austria I-LOC
) O

Grant I-PER
Stafford I-PER
( O
South I-LOC
Africa I-LOC
) O
vs O
. O
Guy I-PER
Forget I-PER
( O
France I-LOC
) O

Fernando I-PER
Meligeni I-PER
( O
Brazil I-LOC
) O
vs O
. O
7 O
- O
Yevgeny I-PER
Kafelnikov I-PER
( O
Russia I-LOC
) O

- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O

4 O
- O
Goran I-PER
Ivanisevic I-PER
( O
Croatia I-LOC
) O
vs O
. O
Andrei I-PER
Chesnokov I-PER
( O
Russia I-LOC
) O

Scott I-PER
Draper I-PER
( O
Australia I-LOC
) O
vs O
. O
Galo I-PER
Blanco I-PER
( O
Spain I-LOC
) O

Renzo I-PER
Furlan I-PER
( O
Italy I-LOC
) O
vs O
. O
Thomas I-PER
Johansson I-PER
( O
Sweden I-LOC
) O

Hendrik I-PER
Dreekman I-PER
( O
Germany I-LOC
) O
vs O
. O
Greg I-PER
Rusedski I-PER
( O
Britain I-LOC
) O

Andrei I-PER
Medvedev I-PER
( O
Ukraine I-LOC
) O
vs O
. O
Jean I-PER
- I-PER
Philippe I-PER
Fleurian I-PER
( O
France I-LOC
) O

Jan I-PER
Kroslak I-PER
( O
Slovakia I-LOC
) O
vs O
. O
Chris I-PER
Woodruff I-PER
( O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
) O

